Contract ID,SAP Code,Sell Price
889_BuySmart Nav,1209246,99.42
889_BuySmart Nav,1210161,90.45
889_BuySmart Nav,1211784,48.17
889_BuySmart Nav,1218843,84.71
889_BuySmart Nav,1221768,98.63
889_BuySmart Nav,1222324,13.8
889_BuySmart Nav,1225434,24
889_BuySmart Nav,1225506,24.93
889_BuySmart Nav,1225521,28
889_BuySmart Nav,1225522,24.55
889_BuySmart Nav,1227956,21.44
889_BuySmart Nav,1229178,21.27
889_BuySmart Nav,1229478,12.13
889_BuySmart Nav,1232908,68.75
889_BuySmart Nav,1232909,16.13
889_BuySmart Nav,1232927,30.1
889_BuySmart Nav,1232930,29.35
889_BuySmart Nav,1232932,37.22
889_BuySmart Nav,1232933,37.22
889_BuySmart Nav,1232934,47.85
889_BuySmart Nav,1232938,29.24
889_BuySmart Nav,1232941,21
889_BuySmart Nav,1232942,21
889_BuySmart Nav,1232943,21
889_BuySmart Nav,1232945,24.96
889_BuySmart Nav,1236299,14
889_BuySmart Nav,1236350,14
889_BuySmart Nav,1239461,77.91
889_BuySmart Nav,1240378,76.28
889_BuySmart Nav,1242906,55.45
889_BuySmart Nav,1242991,53.31
889_BuySmart Nav,1246135,3.69
889_BuySmart Nav,1247323,13.34
889_BuySmart Nav,1247824,24.7
889_BuySmart Nav,1248070,24.7
889_BuySmart Nav,1248359,24.7
889_BuySmart Nav,1249332,2.2
889_BuySmart Nav,1250574,2.47
889_BuySmart Nav,1251160,24.95
889_BuySmart Nav,1252163,27.31
889_BuySmart Nav,1253005,11.08
889_BuySmart Nav,1253007,8.56
889_BuySmart Nav,1254114,5.47
889_BuySmart Nav,1255740,43.72
889_BuySmart Nav,1255743,22.56
889_BuySmart Nav,1259144,17.6
889_BuySmart Nav,1262030,145.55
889_BuySmart Nav,1263572,6.08
889_BuySmart Nav,1265464,100.99
889_BuySmart Nav,1269574,83.66
889_BuySmart Nav,1270486,91.13
889_BuySmart Nav,1273047,58.26
889_BuySmart Nav,1273296,35.34
889_BuySmart Nav,1273387,49.73
889_BuySmart Nav,1275167,45
889_BuySmart Nav,1275329,6.25
889_BuySmart Nav,1279908,23.7
889_BuySmart Nav,1280182,47.13
889_BuySmart Nav,1280759,2.63
889_BuySmart Nav,1281613,16.87
889_BuySmart Nav,1283093,52.49
889_BuySmart Nav,1283899,13.07
889_BuySmart Nav,1285269,37.33
889_BuySmart Nav,1286174,24.22
889_BuySmart Nav,1288628,14.58
889_BuySmart Nav,1290432,28.84
889_BuySmart Nav,1291180,35.73
889_BuySmart Nav,1291556,5.32
889_BuySmart Nav,1291790,68.73
889_BuySmart Nav,1292204,28.84
889_BuySmart Nav,1292253,11.33
889_BuySmart Nav,1296043,26.29
889_BuySmart Nav,1298084,64.2
889_BuySmart Nav,1303188,19.63
889_BuySmart Nav,1303601,77.6
889_BuySmart Nav,1304262,55.4
889_BuySmart Nav,1309718,117.95
889_BuySmart Nav,1310133,11.59
889_BuySmart Nav,1311537,7107
889_BuySmart Nav,1311902,38.51
889_BuySmart Nav,1312207,302.67
889_BuySmart Nav,1319485,36.08
889_BuySmart Nav,1322674,4.11
889_BuySmart Nav,1323352,8.87
889_BuySmart Nav,1324365,83.4
889_BuySmart Nav,1327410,151.65
889_BuySmart Nav,1332869,2.59
889_BuySmart Nav,1335591,32.4
889_BuySmart Nav,1335776,7.14
889_BuySmart Nav,1336054,32.4
889_BuySmart Nav,1336056,35.78
889_BuySmart Nav,1336613,2.95
889_BuySmart Nav,1336976,1.62
889_BuySmart Nav,1337369,51.32
889_BuySmart Nav,1339154,38.2
889_BuySmart Nav,1342130,48.48
889_BuySmart Nav,1342173,3.03
889_BuySmart Nav,1342216,7.05
889_BuySmart Nav,1344015,9.51
889_BuySmart Nav,1345956,7.87
889_BuySmart Nav,1346142,5.69
889_BuySmart Nav,1348355,75.2
889_BuySmart Nav,1349230,33
889_BuySmart Nav,1352102,4.11
889_BuySmart Nav,1352136,34.38
889_BuySmart Nav,1352488,15.39
889_BuySmart Nav,1352970,53.44
889_BuySmart Nav,1353517,60.71
889_BuySmart Nav,1354108,75.65
889_BuySmart Nav,1355362,131.9
889_BuySmart Nav,1356079,64.1
889_BuySmart Nav,1367176,84.18
889_BuySmart Nav,1371306,3.5
889_BuySmart Nav,1373329,26.24
889_BuySmart Nav,1375239,20.28
889_BuySmart Nav,1375348,35.29
889_BuySmart Nav,1377051,30.82
889_BuySmart Nav,1378315,44.79
889_BuySmart Nav,1380145,55.68
889_BuySmart Nav,1381740,39.4
889_BuySmart Nav,1384302,80
889_BuySmart Nav,1388586,68.53
889_BuySmart Nav,1389241,84.31
889_BuySmart Nav,1396707,55.53
889_BuySmart Nav,1397212,3.7
889_BuySmart Nav,1397807,55.64
889_BuySmart Nav,1404116,19.08
889_BuySmart Nav,1407353,47.84
889_BuySmart Nav,1407996,16.23
889_BuySmart Nav,1408990,15.23
