Contract ID,SAP Code,Sell Price
4490424,1022569,56.5
4490424,1022714,81.63
4490424,1022770,67.7
4490424,1022785,78.42
4490424,1022909,51.15
4490424,1023011,86.29
4490424,1023015,55.07
4490424,1023055,110.29
4490424,1023077,25.03
4490424,1023310,61.12
4490424,1023350,51.67
4490424,1023404,51.74
4490424,1023417,68.94
4490424,1023507,67.71
4490424,1023508,62.14
4490424,1023541,10.58
4490424,1023563,17.15
4490424,1023644,32.8
4490424,1023673,23.96
4490424,1023698,29.35
4490424,1023753,30.11
4490424,1023773,27.29
4490424,1023814,35.94
4490424,1023833,24.14
4490424,1023906,30.18
4490424,1023914,45.08
4490424,1023915,34.01
4490424,1023924,39.53
4490424,1023976,17.17
4490424,1024012,23.03
4490424,1024014,27.71
4490424,1024018,13.56
4490424,1024027,20.58
4490424,1024029,16.22
4490424,1024038,16.52
4490424,1024039,0.01
4490424,1024046,29.95
4490424,1024053,0.01
4490424,1024068,83.27
4490424,1024221,55.5
4490424,1024264,61.01
4490424,1024274,52.23
4490424,1024278,56.07
4490424,1024280,38.48
4490424,1024282,54.22
4490424,1024294,37.68
4490424,1024299,53.91
4490424,1024301,33.46
4490424,1024302,47
4490424,1024360,70.32
4490424,1024362,67.33
4490424,1024369,45.02
4490424,1024444,53.53
4490424,1024464,73.46
4490424,1024546,75.32
4490424,1024685,13.08
4490424,1024728,40.54
4490424,1024739,15.19
4490424,1024768,11.72
4490424,1024879,71.11
4490424,1024880,63.52
4490424,1024956,57.43
4490424,1024991,39.71
4490424,1025113,62.81
4490424,1025119,47.49
4490424,1025123,49.99
4490424,1025128,57.28
4490424,1025298,33.94
4490424,1025299,57.66
4490424,1025315,47.75
4490424,1025360,56.83
4490424,1025524,23.96
4490424,1025526,23.96
4490424,1025545,11.98
4490424,1025584,0.01
4490424,1025585,0.01
4490424,1025628,40.59
4490424,1025652,2.89
4490424,1025661,1.88
4490424,1025713,49.98
4490424,1025741,0.01
4490424,1025750,56.65
4490424,1025755,43.03
4490424,1026001,61.25
4490424,1026002,47.17
4490424,1026062,57.23
4490424,1026078,46.34
4490424,1026099,10.93
4490424,1026100,9.24
4490424,1026102,13.62
4490424,1026121,52.36
4490424,1026144,56.47
4490424,1026145,54.54
4490424,1026146,58.38
4490424,1026181,24.69
4490424,1026239,45.52
4490424,1026248,13.37
4490424,1026252,0.01
4490424,1026536,217.33
4490424,1026605,65.97
4490424,1026988,26.17
4490424,1027286,18.23
4490424,1027348,5.6
4490424,1027353,18.31
4490424,1027542,23.02
4490424,1027623,73.28
4490424,1027668,46.28
4490424,1027691,55.65
4490424,1027692,58.43
4490424,1027701,55.71
4490424,1027706,46.02
4490424,1027732,48.39
4490424,1027754,40.9
4490424,1027768,38.61
4490424,1027772,85.22
4490424,1027807,115.01
4490424,1027839,53.3
4490424,1027852,80.22
4490424,1027864,50.44
4490424,1027865,51.45
4490424,1027869,53.68
4490424,1027987,88.1
4490424,1027990,49.27
4490424,1028014,56.43
4490424,1028033,40.1
4490424,1028034,21.19
4490424,1028059,56.45
4490424,1028061,52.07
4490424,1028085,3.17
4490424,1028086,3.17
4490424,1028087,4.08
4490424,1028089,38.05
4490424,1028095,38.05
