Contract ID,SAP Code,Sell Price
740_0924,1051171,26.66
740_0924,1051300,32.9
740_0924,1051304,50.33
740_0924,1052910,48.5
740_0924,1052916,53.92
740_0924,1053178,29.76
740_0924,1053435,25.33
740_0924,1053512,29.97
740_0924,1053528,19.85
740_0924,1053543,43.63
740_0924,1053547,28.63
740_0924,1053594,25.54
740_0924,1053602,25.54
740_0924,1053619,52.02
740_0924,1053661,35.67
740_0924,1053730,37.25
740_0924,1053731,37.25
740_0924,1053750,32.61
740_0924,1053794,26.66
740_0924,1053811,42.99
740_0924,1053848,29.09
740_0924,1053857,45.4
740_0924,1053863,24.23
740_0924,1053866,29.09
740_0924,1053868,35.67
740_0924,1053869,35.67
740_0924,1053899,41.96
740_0924,1054067,24.11
740_0924,1054132,40.55
740_0924,1054133,55.12
740_0924,1054135,24.3
740_0924,1054136,32.61
740_0924,1054137,43.44
740_0924,1054833,74.62
740_0924,1054839,61.95
740_0924,1054854,80.83
740_0924,1054866,35.39
740_0924,1054868,46.21
740_0924,1054869,59.2
740_0924,1054884,55.01
740_0924,1054909,78.47
740_0924,1054916,49.76
740_0924,1054921,71.51
740_0924,1055161,37.76
740_0924,1057204,25.6
740_0924,1057220,51.27
740_0924,1057229,34.29
740_0924,1057256,32.38
740_0924,1057287,41.7
740_0924,1057302,36.78
740_0924,1057310,42.14
740_0924,1057313,44.69
740_0924,1057327,30.56
740_0924,1057329,35.88
740_0924,1057343,47.08
740_0924,1057350,28.54
740_0924,1057370,40.38
740_0924,1057474,32.72
740_0924,1057484,28.71
740_0924,1057486,29.46
740_0924,1057488,24.03
740_0924,1057494,45.7
740_0924,1057501,39.43
740_0924,1057515,32.38
740_0924,1057535,40.84
740_0924,1057557,44.69
740_0924,1057558,43.48
740_0924,1057570,40.38
740_0924,1057815,42.14
740_0924,1059195,5.58
740_0924,1059455,203.98
740_0924,1060234,5.68
740_0924,1063474,77.44
740_0924,1069414,28.67
740_0924,1069678,39.22
740_0924,1069688,36.85
740_0924,1069708,60.63
740_0924,1069727,12.55
740_0924,1069737,51.27
740_0924,1069793,32.72
740_0924,1069803,10.29
740_0924,1069810,83.44
740_0924,1069857,50.42
740_0924,1069865,25.45
740_0924,1069873,20.16
740_0924,1069874,27.03
740_0924,1069906,55.88
740_0924,1069913,10.67
740_0924,1069931,27.25
740_0924,1069932,11.39
740_0924,1070005,16.84
740_0924,1070025,26.04
740_0924,1070039,8.84
740_0924,1070053,7.95
740_0924,1070055,7.29
740_0924,1070058,37.35
740_0924,1070069,53.66
740_0924,1070072,28.69
740_0924,1070079,67.06
740_0924,1070149,49.76
740_0924,1070151,45.07
740_0924,1070163,103.21
740_0924,1070172,45.5
740_0924,1070191,50.01
740_0924,1070206,137.58
740_0924,1070320,37.33
740_0924,1070338,14.76
740_0924,1070354,87.62
740_0924,1070374,22.24
740_0924,1070418,27.84
740_0924,1070469,50.01
740_0924,1070479,95.49
740_0924,1070505,68.15
740_0924,1070539,26.98
740_0924,1075009,54.52
740_0924,1076290,9.91
740_0924,1078600,6.83
740_0924,1082489,2.28
740_0924,1082634,57.28
740_0924,1082704,63.19
740_0924,1082795,9.62
740_0924,1082807,515.7
740_0924,1082808,519.16
740_0924,1087442,66.81
740_0924,1087745,41.17
740_0924,1093295,0
740_0924,1096821,40.8
740_0924,1102178,102.31
740_0924,1114871,16.61
740_0924,1115113,4.95
740_0924,1115613,5.69
740_0924,1115703,37.48
740_0924,1115712,58.28
740_0924,1115713,15.8
740_0924,1115732,26.67
740_0924,1115798,28.32
740_0924,1115802,9.02
740_0924,1117086,69.38
740_0924,1117277,41.08
740_0924,1117906,26.58
740_0924,1117907,26.58
740_0924,1117909,26.9
740_0924,1117915,26.58
740_0924,1118018,26.9
740_0924,1118027,26.9
740_0924,1118028,26.9
740_0924,1118033,39.83
740_0924,1118047,39.83
740_0924,1118059,41.68
740_0924,1118061,41.68
740_0924,1118063,41.68
740_0924,1118068,57.85
740_0924,1118069,57.85
740_0924,1118071,57.85
740_0924,1118072,29.67
740_0924,1118073,29.67
740_0924,1118074,29.67
740_0924,1118094,41.01
740_0924,1118117,68.74
740_0924,1118123,41.08
740_0924,1118128,75.87
740_0924,1118149,55.13
740_0924,1118157,55.13
740_0924,1118159,55.13
740_0924,1118161,55.13
740_0924,1118195,57.85
740_0924,1118235,39.96
740_0924,1118236,41.08
740_0924,1118237,39.96
740_0924,1118275,110.09
740_0924,1118295,31.11
740_0924,1118301,41.08
740_0924,1118303,68.74
740_0924,1118307,110.09
740_0924,1118309,85.68
740_0924,1118312,29.47
740_0924,1118313,18.47
740_0924,1118314,29.47
740_0924,1118315,29.47
740_0924,1118316,18.47
740_0924,1118317,36.95
740_0924,1118320,32.51
740_0924,1118321,23.32
740_0924,1118325,26.54
740_0924,1118341,13.76
740_0924,1118347,68.74
740_0924,1118630,91.07
740_0924,1119375,30.7
740_0924,1119377,30.7
740_0924,1119379,30.7
740_0924,1119389,18.47
740_0924,1119391,26.58
740_0924,1119879,27.24
740_0924,1119880,27.24
740_0924,1119881,27.24
740_0924,1119882,27.24
740_0924,1119901,44.71
740_0924,1121451,41.01
740_0924,1122448,40.56
740_0924,1122449,39.96
740_0924,1122450,40.56
740_0924,1122451,40.56
740_0924,1124902,15.73
740_0924,1125187,51.99
740_0924,1137787,38.09
740_0924,1138358,49.47
740_0924,1141725,69.38
740_0924,1146600,44.71
740_0924,1146601,44.71
740_0924,1146602,44.71
740_0924,1151325,156.75
740_0924,1157744,39.42
740_0924,1157859,69.38
740_0924,1157863,69.38
740_0924,1157865,68.74
740_0924,1157886,39.96
740_0924,1157895,40.56
740_0924,1157897,47.68
740_0924,1160566,26.34
740_0924,1162426,19.95
740_0924,1165311,30.74
740_0924,1168847,31.92
740_0924,1168872,41.01
740_0924,1170874,38.09
740_0924,1170876,38.09
740_0924,1170879,38.09
740_0924,1170881,38.09
740_0924,1171004,31.8
740_0924,1172608,42.56
740_0924,1175870,25.15
740_0924,1177075,207.69
740_0924,1177267,8.97
740_0924,1179791,25.56
740_0924,1179796,114.43
740_0924,1179797,31.68
740_0924,1179798,55.84
740_0924,1179801,66.78
740_0924,1179802,66.78
740_0924,1179803,66.78
740_0924,1183743,16.84
740_0924,1189235,28.67
740_0924,1189236,28.67
740_0924,1189296,24.63
740_0924,1189297,25.54
740_0924,1189298,49.12
740_0924,1189299,63.61
740_0924,1189395,55.84
740_0924,1189396,55.84
740_0924,1189400,85.74
740_0924,1189401,79.5
740_0924,1189404,56.69
740_0924,1189409,27.73
740_0924,1196310,16.04
740_0924,1196645,16.33
740_0924,1200254,19.73
740_0924,1201457,26.04
740_0924,1206948,39.63
740_0924,1207345,21.98
740_0924,1207577,40.24
740_0924,1207788,14.24
740_0924,1208532,16.05
740_0924,1211893,33.42
740_0924,1211894,33.42
740_0924,1213896,39.63
740_0924,1213898,39.63
740_0924,1214864,48.47
740_0924,1217656,24.68
740_0924,1222477,9.81
740_0924,1230377,23.63
740_0924,1231257,39.94
740_0924,1231505,104.41
740_0924,1231737,25.56
740_0924,1232578,41.96
740_0924,1232692,19.85
740_0924,1232896,60.17
740_0924,1233322,20.76
740_0924,1233671,22.99
740_0924,1234251,30.23
740_0924,1234346,47.4
740_0924,1234347,41.67
740_0924,1234349,15.76
740_0924,1234353,15.04
740_0924,1234364,15.89
740_0924,1234368,30.7
740_0924,1234370,23.57
740_0924,1234375,42.99
740_0924,1234376,33.72
740_0924,1234381,45.4
740_0924,1234382,35.67
740_0924,1234386,37.25
740_0924,1239758,39.63
740_0924,1243222,31.23
740_0924,1244261,60.62
740_0924,1244262,60.62
740_0924,1244263,60.62
740_0924,1244264,60.62
740_0924,1250868,36.59
740_0924,1253426,109.86
740_0924,1254520,14.69
740_0924,1259828,55.84
740_0924,1262906,51.47
740_0924,1264710,66.49
740_0924,1264711,66.49
740_0924,1265102,66.49
740_0924,1265103,66.49
