Contract ID,SAP Code,Sell Price
1870524,1000555,65.37
1870524,1001329,35.81
1870524,1001771,21.21
1870524,1002010,29.71
1870524,1002011,19.5
1870524,1002014,25.25
1870524,1002020,29.71
1870524,1002021,35.11
1870524,1002022,27.19
1870524,1003040,39.55
1870524,1003041,30.11
1870524,1003063,18.36
1870524,1003083,33.94
1870524,1003095,25.16
1870524,1003100,40.28
1870524,1003102,26.8
1870524,1003117,27.08
1870524,1003205,35.28
1870524,1003227,32.01
1870524,1003228,28.93
1870524,1003454,26.12
1870524,1003520,28.54
1870524,1012869,71.48
1870524,1015519,73.92
1870524,1015521,74.15
1870524,1015524,84.71
1870524,1015525,86.92
1870524,1015526,78.63
1870524,1017660,57.01
1870524,1019445,43.27
1870524,1020195,71.89
1870524,1020575,63.36
1870524,1039770,62.34
1870524,1039788,93.96
1870524,1039899,71.5
1870524,1039909,70.96
1870524,1040465,58.21
1870524,1040535,107.14
1870524,1042753,5.18
1870524,1042821,26.76
1870524,1044068,17.24
1870524,1044069,18.89
1870524,1044075,13.54
1870524,1044076,17.09
1870524,1044676,20.42
1870524,1044932,16.69
1870524,1046037,15.11
1870524,1048219,21.7
1870524,1048760,161.69
1870524,1049065,89.18
1870524,1049070,159.15
1870524,1051033,17.29
1870524,1051036,37.99
1870524,1051310,60.09
1870524,1051432,44.54
1870524,1052910,42.23
1870524,1052950,25.27
1870524,1053071,44.95
1870524,1053167,58.34
1870524,1053249,33.13
1870524,1053481,35.36
1870524,1053528,17.29
1870524,1053538,22.36
1870524,1053605,36.63
1870524,1053616,45.31
1870524,1053619,45.31
1870524,1053688,41.26
1870524,1053714,21.21
1870524,1053731,32.39
1870524,1053738,23.15
1870524,1053780,28.34
1870524,1053841,56.5
1870524,1053848,25.27
1870524,1053857,39.55
1870524,1053863,21.02
1870524,1053866,25.27
1870524,1053868,31.04
1870524,1053869,31.04
1870524,1053895,19.48
1870524,1054048,90.13
1870524,1054049,77.44
1870524,1054067,17.6
1870524,1054184,68.55
1870524,1054185,78.71
1870524,1054311,110.02
1870524,1054350,23.51
1870524,1054537,63.47
1870524,1054980,32.39
1870524,1055000,38.73
1870524,1055024,24.43
1870524,1055161,27.63
1870524,1056208,24.24
1870524,1056484,30.11
1870524,1057302,32.78
1870524,1057341,39.55
1870524,1057343,42.03
1870524,1057370,36.05
1870524,1057474,28.01
1870524,1057484,24.43
