Contract ID,SAP Code,Sell Price
459 LIDL,1026547,281.01
459 LIDL,1085764,9.25
459 LIDL,1090986,34.29
459 LIDL,1116149,28.5
459 LIDL,1174944,81.25
459 LIDL,1180417,137.84
459 LIDL,1180550,91.56
459 LIDL,1184094,48.6
459 LIDL,1184605,90.85
459 LIDL,1185471,34.81
459 LIDL,1187103,34.81
459 LIDL,1203659,110.15
459 LIDL,1203659,110.15
459 LIDL,1207083,87.06
459 LIDL,1210538,71.86
459 LIDL,1227188,20.05
459 LIDL,1227578,20.05
459 LIDL,1230221,148.35
459 LIDL,1236517,108.38
459 LIDL,1236521,112.72
459 LIDL,1252616,20.05
459 LIDL,1260221,25.4
459 LIDL,1261225,16.45
459 LIDL,1264112,39.73
459 LIDL,1283536,57.6
459 LIDL,1285739,88.5
459 LIDL,1285760,27.5
459 LIDL,1285762,60.5
459 LIDL,1291790,67.35
459 LIDL,1291859,45.43
459 LIDL,1291861,44.26
459 LIDL,1292204,27.45
459 LIDL,1292205,27.6
459 LIDL,1293653,25.85
459 LIDL,1293654,60.5
459 LIDL,1294683,5.5
459 LIDL,1300686,39.44
459 LIDL,1308040,95.26
459 LIDL,1327919,9.65
459 LIDL,1338016,188
459 LIDL,1348551,130.27
459 LIDL,1351525,108.38
459 LIDL,1388014,582
459 LIDL,1404128,137.84
459 LIDL,1009176,119.93
459 LIDL,1034016,24.85
459 LIDL,1124661,11.05
459 LIDL,1146040,28.15
459 LIDL,1153397,12.15
459 LIDL,1153398,16.95
459 LIDL,1159043,12.88
459 LIDL,1199973,33.5
459 LIDL,1214863,14.25
459 LIDL,1233001,136.16
459 LIDL,1250650,20.42
459 LIDL,1259139,47.4
459 LIDL,1261992,7.75
459 LIDL,1300669,29.61
459 LIDL,1300670,12.02
459 LIDL,1317863,34.75
459 LIDL,1329351,107.1
459 LIDL,1329726,0.01
459 LIDL,1329729,0.01
459 LIDL,1335915,38
459 LIDL,1337657,38
459 LIDL,1337659,38
459 LIDL,1345349,44.75
459 LIDL,1373392,109.28
459 LIDL,1004124,38.25
459 LIDL,1004125,38.25
459 LIDL,1179769,175
459 LIDL,1183821,18.5
459 LIDL,1185475,48.7
459 LIDL,1198463,9.95
459 LIDL,1291077,83.58
459 LIDL,1331241,14.52
459 LIDL,1336714,19.31
459 LIDL,1336715,19.31
459 LIDL,1346094,28.95
459 LIDL,1352102,4.43
459 LIDL,1355163,339.95
459 LIDL,1355719,303.1
459 LIDL,1291072,37.26
459 LIDL,1291089,29.5
459 LIDL,1296380,29.25
459 LIDL,1297998,14.5
459 LIDL,1305360,56.5
459 LIDL,1317289,16
459 LIDL,1330221,11.5
459 LIDL,1361450,160.7
459 LIDL,1370409,36.05
459 LIDL,1379560,13.5
459 LIDL,1077959,16.9
459 LIDL,1120013,28.45
459 LIDL,1121236,21.5
459 LIDL,1179003,22.5
