Contract ID,SAP Code,Sell Price
912_Vizient Tier 4 CPC,1189377,61.04
912_Vizient Tier 4 CPC,1189494,72.44
912_Vizient Tier 4 CPC,1189518,556.27
912_Vizient Tier 4 CPC,1191324,321.47
912_Vizient Tier 4 CPC,1194336,87.97
912_Vizient Tier 4 CPC,1194817,14925.51
912_Vizient Tier 4 CPC,1197647,1137.4
912_Vizient Tier 4 CPC,1198357,1926
912_Vizient Tier 4 CPC,1199021,30.65
912_Vizient Tier 4 CPC,1199033,185.3
912_Vizient Tier 4 CPC,1199119,658.37
912_Vizient Tier 4 CPC,1199869,30.3
912_Vizient Tier 4 CPC,1201410,47.37
912_Vizient Tier 4 CPC,1203521,36.5
912_Vizient Tier 4 CPC,1203522,36.5
912_Vizient Tier 4 CPC,1203523,36.5
912_Vizient Tier 4 CPC,1203524,36.5
912_Vizient Tier 4 CPC,1203695,58.32
912_Vizient Tier 4 CPC,1203699,19.28
912_Vizient Tier 4 CPC,1206909,57.36
912_Vizient Tier 4 CPC,1212029,57.66
912_Vizient Tier 4 CPC,1212595,37.19
912_Vizient Tier 4 CPC,1215317,24.75
912_Vizient Tier 4 CPC,1224523,2088.72
912_Vizient Tier 4 CPC,1226837,81.2
912_Vizient Tier 4 CPC,1230410,4476.96
912_Vizient Tier 4 CPC,1230596,41.92
912_Vizient Tier 4 CPC,1237277,77.34
912_Vizient Tier 4 CPC,1239380,54.98
912_Vizient Tier 4 CPC,1239384,43.73
912_Vizient Tier 4 CPC,1239386,62.27
912_Vizient Tier 4 CPC,1239389,30.28
912_Vizient Tier 4 CPC,1239393,30.63
912_Vizient Tier 4 CPC,1239404,60.76
912_Vizient Tier 4 CPC,1239407,39.19
912_Vizient Tier 4 CPC,1239411,56.88
912_Vizient Tier 4 CPC,1239412,59.19
912_Vizient Tier 4 CPC,1239414,99.22
912_Vizient Tier 4 CPC,1239415,99.75
912_Vizient Tier 4 CPC,1239416,58.42
912_Vizient Tier 4 CPC,1239418,59.69
912_Vizient Tier 4 CPC,1239420,80.81
912_Vizient Tier 4 CPC,1239422,103.89
912_Vizient Tier 4 CPC,1239424,42.26
912_Vizient Tier 4 CPC,1239427,30.94
912_Vizient Tier 4 CPC,1239429,30.05
912_Vizient Tier 4 CPC,1239431,89.81
912_Vizient Tier 4 CPC,1239432,62.25
912_Vizient Tier 4 CPC,1239434,61.94
912_Vizient Tier 4 CPC,1239436,61.6
912_Vizient Tier 4 CPC,1239443,165.2
912_Vizient Tier 4 CPC,1239446,50.23
912_Vizient Tier 4 CPC,1239448,66.79
912_Vizient Tier 4 CPC,1239449,73.08
912_Vizient Tier 4 CPC,1239450,46.82
912_Vizient Tier 4 CPC,1239452,72.14
912_Vizient Tier 4 CPC,1239453,20.44
912_Vizient Tier 4 CPC,1239454,46.83
912_Vizient Tier 4 CPC,1239455,45.9
912_Vizient Tier 4 CPC,1239458,42.63
912_Vizient Tier 4 CPC,1239459,39.42
912_Vizient Tier 4 CPC,1239461,60.26
