Contract ID,SAP Code,Sell Price
6940524,1023248,44.07
6940524,1023249,47.53
6940524,1023348,55.17
6940524,1023354,47.5
6940524,1023395,73.34
6940524,1023404,52.73
6940524,1023417,69
6940524,1023422,38.95
6940524,1023431,38.07
6940524,1023439,38.27
6940524,1023445,77.07
6940524,1023451,40.33
6940524,1023646,21.19
6940524,1023674,19.67
6940524,1023694,27.44
6940524,1023698,29.06
6940524,1023753,36.79
6940524,1023773,22.66
6940524,1023773,22.66
6940524,1023833,24.67
6940524,1023833,24.67
6940524,1023872,36.72
6940524,1023906,26.05
6940524,1023906,26.05
6940524,1023914,51.99
6940524,1023915,41.81
6940524,1023924,38.24
6940524,1023924,38.24
6940524,1023928,28.13
6940524,1023935,40.35
6940524,1023972,27.73
6940524,1023976,17.25
6940524,1023976,17.25
6940524,1024011,16.1
6940524,1024011,16.1
6940524,1024012,31.63
6940524,1024012,31.63
6940524,1024014,8.63
6940524,1024014,8.63
6940524,1024018,23
6940524,1024018,23
6940524,1024027,23
6940524,1024027,23
6940524,1024029,17.25
6940524,1024029,17.25
6940524,1024038,17.25
6940524,1024038,17.25
6940524,1024044,23.44
6940524,1024138,39.66
6940524,1024213,47.54
6940524,1024263,38.87
6940524,1024269,26.38
6940524,1024270,37.65
6940524,1024274,43.3
6940524,1024278,57.04
6940524,1024278,57.04
6940524,1024280,34.79
6940524,1024280,34.79
6940524,1024282,56.64
6940524,1024294,39.79
6940524,1024294,39.79
6940524,1024299,66.68
6940524,1024301,40.64
6940524,1024302,43.13
6940524,1024302,43.13
6940524,1024360,72.39
6940524,1024360,72.39
6940524,1024362,53.76
6940524,1024362,53.76
6940524,1024369,39.45
6940524,1024369,39.45
6940524,1024372,281.75
6940524,1024372,281.75
6940524,1024373,48.17
6940524,1024378,34.25
6940524,1024412,55.81
6940524,1024419,24.9
6940524,1024424,26.2
6940524,1024425,23.25
6940524,1024440,44.06
6940524,1024444,49.97
6940524,1024444,49.97
6940524,1024452,292.5
6940524,1024452,292.5
6940524,1024464,66.87
6940524,1024464,66.87
6940524,1024575,37.58
6940524,1024579,31.49
6940524,1024606,31.02
6940524,1024728,46
6940524,1024728,46
6940524,1024768,13.8
6940524,1024768,13.8
6940524,1024808,41.18
6940524,1024879,68.48
6940524,1024879,68.48
6940524,1024880,58.94
6940524,1024880,58.94
6940524,1024896,25.99
6940524,1024935,12.31
6940524,1024936,12.31
6940524,1024938,18.46
6940524,1024940,9.23
6940524,1024956,55.37
6940524,1024956,55.37
6940524,1024967,101.75
6940524,1024991,40.26
6940524,1025113,66.49
6940524,1025119,49.51
6940524,1025119,49.51
6940524,1025123,49.8
6940524,1025128,48.59
6940524,1025128,48.59
6940524,1025129,40.47
6940524,1025131,78.26
6940524,1025131,78.26
6940524,1025197,22.45
6940524,1025235,22.62
6940524,1025276,37.46
6940524,1025298,30.53
6940524,1025298,30.53
6940524,1025299,65.78
