Contract ID,SAP Code,Sell Price
527_Futurecare,1022714,77.64
527_Futurecare,1022770,64.39
527_Futurecare,1022785,74.59
527_Futurecare,1022786,54.21
527_Futurecare,1022833,21.97
527_Futurecare,1022909,48.65
527_Futurecare,1023015,52.38
527_Futurecare,1023055,104.91
527_Futurecare,1023077,23.81
527_Futurecare,1023117,47.89
527_Futurecare,1023179,61.03
527_Futurecare,1023210,61.28
527_Futurecare,1023211,68.79
527_Futurecare,1023213,35.55
527_Futurecare,1023247,44
527_Futurecare,1023248,57.55
527_Futurecare,1023249,57.52
527_Futurecare,1023310,58.13
527_Futurecare,1023348,51.11
527_Futurecare,1023350,49.15
527_Futurecare,1023354,50.93
527_Futurecare,1023422,40.34
527_Futurecare,1023431,38.77
527_Futurecare,1023439,40.52
527_Futurecare,1023451,40.06
527_Futurecare,1023467,59.14
527_Futurecare,1023507,64.4
527_Futurecare,1023508,59.11
527_Futurecare,1023541,10.06
527_Futurecare,1023563,16.31
527_Futurecare,1023645,27.62
527_Futurecare,1023646,25.48
527_Futurecare,1023674,23.77
527_Futurecare,1023773,26.11
527_Futurecare,1023833,23.09
527_Futurecare,1023871,36.97
527_Futurecare,1023872,50.26
527_Futurecare,1023906,28.87
527_Futurecare,1023924,37.82
527_Futurecare,1023935,52.96
527_Futurecare,1023969,28.08
527_Futurecare,1023976,16.42
527_Futurecare,1024012,22.03
527_Futurecare,1024014,26.51
527_Futurecare,1024018,12.97
527_Futurecare,1024027,19.69
527_Futurecare,1024029,15.52
527_Futurecare,1024038,15.81
527_Futurecare,1024068,79.67
527_Futurecare,1024138,47.51
527_Futurecare,1024213,58.34
527_Futurecare,1024221,53.1
527_Futurecare,1024263,42.89
527_Futurecare,1024264,58.37
527_Futurecare,1024269,30.72
527_Futurecare,1024270,46.68
527_Futurecare,1024278,53.64
527_Futurecare,1024280,36.81
527_Futurecare,1024294,36.05
527_Futurecare,1024302,44.96
527_Futurecare,1024308,44.31
527_Futurecare,1024360,67.28
527_Futurecare,1024362,64.41
527_Futurecare,1024369,43.07
527_Futurecare,1024373,51.28
527_Futurecare,1024419,30.32
527_Futurecare,1024424,28.46
527_Futurecare,1024425,27.82
527_Futurecare,1024444,51.21
527_Futurecare,1024464,70.28
527_Futurecare,1024575,44.69
527_Futurecare,1024579,36.68
527_Futurecare,1024606,34.82
527_Futurecare,1024685,12.52
527_Futurecare,1024728,38.79
527_Futurecare,1024739,14.53
527_Futurecare,1024768,11.21
527_Futurecare,1024808,50.44
527_Futurecare,1024879,68.03
527_Futurecare,1024880,60.77
527_Futurecare,1024896,30.3
527_Futurecare,1024956,54.95
527_Futurecare,1025056,50.04
527_Futurecare,1025119,45.43
527_Futurecare,1025128,54.8
527_Futurecare,1025197,24.78
527_Futurecare,1025235,28.62
527_Futurecare,1025298,32.47
527_Futurecare,1025299,55.16
527_Futurecare,1025360,54.37
527_Futurecare,1025416,55.9
527_Futurecare,1025628,38.83
527_Futurecare,1025652,2.76
527_Futurecare,1025661,1.8
527_Futurecare,1025686,38.2
527_Futurecare,1025713,47.82
527_Futurecare,1025733,39.76
527_Futurecare,1025734,40.29
527_Futurecare,1025736,44.49
527_Futurecare,1025737,45.87
527_Futurecare,1025746,36.06
527_Futurecare,1025750,54.2
527_Futurecare,1025790,45
527_Futurecare,1025815,49.57
527_Futurecare,1025945,56.44
527_Futurecare,1025946,55.63
527_Futurecare,1025970,53.98
527_Futurecare,1026001,58.6
527_Futurecare,1026002,45.12
527_Futurecare,1026078,44.33
527_Futurecare,1026099,10.45
527_Futurecare,1026100,8.84
527_Futurecare,1026102,13.03
527_Futurecare,1026121,50.1
527_Futurecare,1026144,54.03
527_Futurecare,1026145,52.18
527_Futurecare,1026146,55.85
527_Futurecare,1026190,43.37
527_Futurecare,1026248,12.79
527_Futurecare,1027701,53.3
527_Futurecare,1027706,44.02
527_Futurecare,1027754,39.13
527_Futurecare,1027780,42.89
527_Futurecare,1027839,50.99
527_Futurecare,1027864,48.25
527_Futurecare,1027865,49.23
527_Futurecare,1027869,51.36
527_Futurecare,1027939,32.34
527_Futurecare,1027987,84.29
527_Futurecare,1028014,53.98
527_Futurecare,1028021,47.46
527_Futurecare,1028061,64.26
527_Futurecare,1028106,63.06
527_Futurecare,1028165,32.62
527_Futurecare,1028194,58.87
527_Futurecare,1028214,69.7
527_Futurecare,1028270,37.42
527_Futurecare,1028332,156.14
527_Futurecare,1028374,41.54
527_Futurecare,1028379,50.26
527_Futurecare,1028396,43.64
527_Futurecare,1028397,48.14
527_Futurecare,1028417,46.87
527_Futurecare,1028613,118.71
527_Futurecare,1028688,50.29
527_Futurecare,1028697,63.32
527_Futurecare,1028705,58.32
527_Futurecare,1028721,46.56
527_Futurecare,1028759,90.64
527_Futurecare,1028831,88.42
527_Futurecare,1028897,38.5
527_Futurecare,1028925,68.62
527_Futurecare,1028960,49.87
527_Futurecare,1028961,3.21
527_Futurecare,1030603,40.07
527_Futurecare,1030604,38.1
527_Futurecare,1030655,39.21
527_Futurecare,1040557,137.54
527_Futurecare,1041240,64.8
527_Futurecare,1042719,10.05
527_Futurecare,1042720,11.46
527_Futurecare,1042721,22.19
527_Futurecare,1042722,27.62
527_Futurecare,1042723,29.15
527_Futurecare,1042726,55.17
527_Futurecare,1042727,74.68
527_Futurecare,1042729,96.76
527_Futurecare,1042730,59.94
527_Futurecare,1042753,6.29
527_Futurecare,1042758,20.01
527_Futurecare,1042759,21.52
527_Futurecare,1043033,8.94
527_Futurecare,1043085,66.51
527_Futurecare,1043227,20.96
527_Futurecare,1043478,30.2
527_Futurecare,1043604,44.54
527_Futurecare,1043744,57.12
527_Futurecare,1043799,129.41
527_Futurecare,1043863,5.58
527_Futurecare,1043870,8.25
527_Futurecare,1043872,7.86
527_Futurecare,1043879,10.77
527_Futurecare,1043914,44.6
527_Futurecare,1043935,19.64
527_Futurecare,1043942,41
527_Futurecare,1043969,90.29
527_Futurecare,1044666,75.17
527_Futurecare,1044694,125.98
527_Futurecare,1044726,38.54
527_Futurecare,1044835,16.81
527_Futurecare,1044840,102.92
527_Futurecare,1044847,30.18
527_Futurecare,1044849,30.12
527_Futurecare,1044856,99.21
527_Futurecare,1044868,26.04
527_Futurecare,1044880,14.49
527_Futurecare,1044956,56.86
527_Futurecare,1047729,15.61
527_Futurecare,1047971,24.16
527_Futurecare,1047975,19.27
527_Futurecare,1048095,18.12
527_Futurecare,1048102,24.26
527_Futurecare,1048523,31.4
527_Futurecare,1048626,40.71
527_Futurecare,1049101,26.98
527_Futurecare,1049102,52.65
527_Futurecare,1049103,37.35
527_Futurecare,1049139,86.09
527_Futurecare,1049528,44.45
527_Futurecare,1050044,88.42
527_Futurecare,1050045,55.48
527_Futurecare,1050048,30.35
527_Futurecare,1050244,36.42
527_Futurecare,1050355,49.33
527_Futurecare,1050357,44.03
527_Futurecare,1050497,88.01
527_Futurecare,1050906,40.81
527_Futurecare,1050997,23.68
527_Futurecare,1051018,20.79
527_Futurecare,1051020,20.79
527_Futurecare,1051033,16.06
527_Futurecare,1051109,19.61
527_Futurecare,1051137,23.11
527_Futurecare,1051139,30.1
527_Futurecare,1051297,24.66
527_Futurecare,1051303,21.95
527_Futurecare,1051368,34.49
527_Futurecare,1051820,20.68
527_Futurecare,1051834,34.06
527_Futurecare,1051986,32.78
527_Futurecare,1052011,33.35
527_Futurecare,1052085,29.63
527_Futurecare,1052465,26.91
527_Futurecare,1052468,32.78
527_Futurecare,1052872,48.4
527_Futurecare,1052910,39.21
527_Futurecare,1052911,41.68
527_Futurecare,1052916,42.68
527_Futurecare,1052950,23.53
527_Futurecare,1053012,53.02
527_Futurecare,1053071,38.2
527_Futurecare,1053233,34.04
527_Futurecare,1053249,31.12
527_Futurecare,1053299,41.08
527_Futurecare,1053447,13.51
527_Futurecare,1053459,18.29
527_Futurecare,1053467,30.73
527_Futurecare,1053471,23.94
527_Futurecare,1053472,11.97
527_Futurecare,1053481,33.38
527_Futurecare,1053498,37.59
527_Futurecare,1053502,23.15
527_Futurecare,1053506,33.3
527_Futurecare,1053508,16.79
527_Futurecare,1053512,23.68
527_Futurecare,1053515,23.7
527_Futurecare,1053521,12.85
527_Futurecare,1053528,16.06
527_Futurecare,1053533,34.56
527_Futurecare,1053538,20.79
527_Futurecare,1053543,35.31
527_Futurecare,1053547,23.15
527_Futurecare,1053550,35.31
527_Futurecare,1053568,19.07
527_Futurecare,1053582,17.31
527_Futurecare,1053594,20.68
527_Futurecare,1053602,20.66
527_Futurecare,1053605,34.04
527_Futurecare,1053616,42.04
527_Futurecare,1053619,42.04
527_Futurecare,1053621,45.8
527_Futurecare,1053622,45.78
527_Futurecare,1053630,23.17
527_Futurecare,1053633,23.32
527_Futurecare,1053659,33.02
527_Futurecare,1053661,28.92
527_Futurecare,1053675,30.12
527_Futurecare,1053688,38.14
527_Futurecare,1053698,19.09
527_Futurecare,1053714,19.63
527_Futurecare,1053720,16.41
527_Futurecare,1053731,30.12
527_Futurecare,1053750,26.37
527_Futurecare,1053773,16.79
527_Futurecare,1053780,26.37
527_Futurecare,1053794,21.52
527_Futurecare,1053795,27.27
527_Futurecare,1053811,34.73
527_Futurecare,1053833,28.88
527_Futurecare,1053839,17.86
527_Futurecare,1053848,23.51
527_Futurecare,1053857,36.7
527_Futurecare,1053863,19.6
527_Futurecare,1053866,23.51
527_Futurecare,1053868,28.88
527_Futurecare,1053869,28.88
527_Futurecare,1053930,32.64
527_Futurecare,1053955,28.54
527_Futurecare,1053992,42.84
527_Futurecare,1054031,31.68
527_Futurecare,1054067,16.64
527_Futurecare,1054071,25.3
527_Futurecare,1054135,19.63
527_Futurecare,1054380,18.93
527_Futurecare,1054486,35.11
527_Futurecare,1054823,69.24
527_Futurecare,1054830,45.99
527_Futurecare,1054833,59.93
