Contract ID,SAP Code,Sell Price
GOJO 5000000155 T5 Medstar,1024274,32.98
GOJO 5000000155 T5 Medstar,1187983,80.15
GOJO 5000000155 T5 Medstar,1352462,78.65
GOJO 5000000155 T5 Medstar,1351807,78.65
GOJO 5000000155 T5 Medstar,1314523,103.54
GOJO 5000000155 T5 Medstar,1309566,103.54
GOJO 5000000155 T5 Medstar,1314568,103.54
GOJO 5000000155 T5 Medstar,1313696,103.54
GOJO 5000000155 T5 Medstar,1309567,51.77
GOJO 5000000155 T5 Medstar,1350988,99.51
GOJO 5000000155 T5 Medstar,1199245,78.65
GOJO 5000000155 T5 Medstar,1198988,129.21
GOJO 5000000155 T5 Medstar,1301524,13.38
GOJO 5000000155 T5 Medstar,1330746,315.65
GOJO 5000000155 T5 Medstar,1303505,13.38
GOJO 5000000155 T5 Medstar,1330747,315.65
GOJO 5000000155 T5 Medstar,1303504,13.38
GOJO 5000000155 T5 Medstar,1304577,13.38
GOJO 5000000155 T5 Medstar,1305851,46.08
GOJO 5000000155 T5 Medstar,1378169,35.33
GOJO 5000000155 T5 Medstar,1303502,43.87
GOJO 5000000155 T5 Medstar,1378527,33.65
GOJO 5000000155 T5 Medstar,1311345,26.38
GOJO 5000000155 T5 Medstar,1313376,25.13
GOJO 5000000155 T5 Medstar,1304579,29.12
GOJO 5000000155 T5 Medstar,1303497,29.12
GOJO 5000000155 T5 Medstar,1307881,34.89
GOJO 5000000155 T5 Medstar,1310321,31.63
GOJO 5000000155 T5 Medstar,1330319,13.38
GOJO 5000000155 T5 Medstar,1188169,13.38
GOJO 5000000155 T5 Medstar,1352745,13.38
GOJO 5000000155 T5 Medstar,1328715,13.38
GOJO 5000000155 T5 Medstar,1317192,13.38
GOJO 5000000155 T5 Medstar,1188172,46.08
GOJO 5000000155 T5 Medstar,1320894,162.43
GOJO 5000000155 T5 Medstar,1188175,29.12
GOJO 5000000155 T5 Medstar,1318640,36.1
GOJO 5000000155 T5 Medstar,1305724,34.89
GOJO 5000000155 T5 Medstar,1399429,78.65
GOJO 5000000155 T5 Medstar,1399124,78.65
GOJO 5000000155 T5 Medstar,1394867,0
GOJO 5000000155 T5 Medstar,1396908,0
GOJO 5000000155 T5 Medstar,1399294,21.4
GOJO 5000000155 T5 Medstar,1394868,0
GOJO 5000000155 T5 Medstar,1397064,0
GOJO 5000000155 T5 Medstar,1397695,21.4
GOJO 5000000155 T5 Medstar,1396905,46.08
GOJO 5000000155 T5 Medstar,1401671,35.33
GOJO 5000000155 T5 Medstar,1394865,43.87
GOJO 5000000155 T5 Medstar,1399430,31.63
GOJO 5000000155 T5 Medstar,1394866,31.63
GOJO 5000000155 T5 Medstar,1338753,46.79
GOJO 5000000155 T5 Medstar,1359834,62.63
GOJO 5000000155 T5 Medstar,1158821,25.66
GOJO 5000000155 T5 Medstar,1160719,40.1
GOJO 5000000155 T5 Medstar,1158829,82.16
GOJO 5000000155 T5 Medstar,1162168,24.55
GOJO 5000000155 T5 Medstar,1163419,82.16
GOJO 5000000155 T5 Medstar,1224245,48.13
GOJO 5000000155 T5 Medstar,1327259,48.13
GOJO 5000000155 T5 Medstar,1167818,82.16
GOJO 5000000155 T5 Medstar,1163421,82.16
GOJO 5000000155 T5 Medstar,1327260,0
GOJO 5000000155 T5 Medstar,1158826,30
GOJO 5000000155 T5 Medstar,1157956,49.3
GOJO 5000000155 T5 Medstar,1162555,46.87
GOJO 5000000155 T5 Medstar,1158832,82.16
GOJO 5000000155 T5 Medstar,1161054,29.87
GOJO 5000000155 T5 Medstar,1158824,30.75
GOJO 5000000155 T5 Medstar,1220629,36.01
GOJO 5000000155 T5 Medstar,1162635,82.16
GOJO 5000000155 T5 Medstar,1278847,34.78
GOJO 5000000155 T5 Medstar,1160601,82.16
GOJO 5000000155 T5 Medstar,1162424,82.16
GOJO 5000000155 T5 Medstar,1170921,18.25
GOJO 5000000155 T5 Medstar,1079847,7.11
GOJO 5000000155 T5 Medstar,1028600,25.49
GOJO 5000000155 T5 Medstar,1028332,101.17
GOJO 5000000155 T5 Medstar,1028396,28.27
GOJO 5000000155 T5 Medstar,1028397,30.26
GOJO 5000000155 T5 Medstar,1028902,31.97
GOJO 5000000155 T5 Medstar,1028885,58.95
GOJO 5000000155 T5 Medstar,1028903,125.01
GOJO 5000000155 T5 Medstar,1028755,40.86
GOJO 5000000155 T5 Medstar,1028688,31.82
GOJO 5000000155 T5 Medstar,1219371,47.74
GOJO 5000000155 T5 Medstar,1159565,46.28
GOJO 5000000155 T5 Medstar,1028831,59.53
GOJO 5000000155 T5 Medstar,1318525,102.1
GOJO 5000000155 T5 Medstar,1092117,19.83
GOJO 5000000155 T5 Medstar,1187817,19.87
GOJO 5000000155 T5 Medstar,1092124,23.73
GOJO 5000000155 T5 Medstar,1278851,247.17
GOJO 5000000155 T5 Medstar,1312553,92.31
GOJO 5000000155 T5 Medstar,1002100,22.7
GOJO 5000000155 T5 Medstar,1000573,22.09
GOJO 5000000155 T5 Medstar,1091241,146.18
