Contract ID,SAP Code,Sell Price
4300324,1000004,29.95
4300324,1000006,22.38
4300324,1000007,22.7
4300324,1000013,42.53
4300324,1000067,49.98
4300324,1000068,48.18
4300324,1000069,71.67
4300324,1000072,25.34
4300324,1000082,42.34
4300324,1000091,20.91
4300324,1000122,62.12
4300324,1000133,44.97
4300324,1000140,11.03
4300324,1000141,12.11
4300324,1000142,14.51
4300324,1000143,15.71
4300324,1000144,21.26
4300324,1000161,45.66
4300324,1000162,32.59
4300324,1000167,60.22
4300324,1000168,49.16
4300324,1000170,70.29
4300324,1000179,3.84
4300324,1000181,15.02
4300324,1000183,11.65
4300324,1000185,37.46
4300324,1000186,38.09
4300324,1000187,28.54
4300324,1000188,9.73
4300324,1000189,24.6
4300324,1000191,5.53
4300324,1000192,15.07
4300324,1000193,18.69
4300324,1000194,23.79
4300324,1000199,25.26
4300324,1000201,14.92
4300324,1000202,68.09
4300324,1000205,6.16
4300324,1000206,21.26
4300324,1000209,7.79
4300324,1000210,7.22
4300324,1000211,154.07
4300324,1000215,23.15
4300324,1000216,57.63
4300324,1000218,84.32
4300324,1000220,150.59
4300324,1000221,42.08
4300324,1000222,542.93
4300324,1000223,646.04
4300324,1000224,205.41
4300324,1000226,19.14
4300324,1000227,141.18
4300324,1000337,70.56
4300324,1000338,61.67
4300324,1000348,39.25
4300324,1000349,45.85
4300324,1000355,29.99
4300324,1000364,17.17
4300324,1000366,71.99
4300324,1000367,120.22
4300324,1000371,58.49
4300324,1000378,129.02
4300324,1000384,135.29
4300324,1000386,47.69
4300324,1000393,77.33
4300324,1000394,138.57
4300324,1000395,63.57
4300324,1000398,74.95
4300324,1000399,52.11
4300324,1000400,69.08
4300324,1000401,80.05
4300324,1000402,68.04
4300324,1000414,78.82
4300324,1000415,66.56
4300324,1000419,40.24
4300324,1000420,27.01
4300324,1000421,27.59
4300324,1000423,27.59
4300324,1000424,25.59
4300324,1000425,39.93
4300324,1000427,56.41
4300324,1000428,50.14
4300324,1000433,59.29
4300324,1000435,61.44
4300324,1000436,39.38
4300324,1000437,38.72
4300324,1000438,95.1
4300324,1000439,54.82
4300324,1000440,72.3
4300324,1000441,64.57
4300324,1000443,48.28
4300324,1000444,49.42
4300324,1000445,62.4
4300324,1000446,45.5
4300324,1000447,41.92
4300324,1000451,0.01
4300324,1000457,23.96
4300324,1000464,45.55
4300324,1000465,30.18
4300324,1000466,56.31
4300324,1000467,42.3
4300324,1000468,62.22
4300324,1000472,104.06
4300324,1000473,30.58
4300324,1000474,44.21
4300324,1000475,63.33
4300324,1000486,45.21
4300324,1000487,53.87
4300324,1000489,63.05
4300324,1000490,27.12
4300324,1000491,30.44
4300324,1000509,34.93
4300324,1000511,41.07
