Contract ID,SAP Code,Sell Price
700_Metz EVS,1001331,72.73
700_Metz EVS,1001332,45.56
700_Metz EVS,1001338,56.14
700_Metz EVS,1001338,56.14
700_Metz EVS,1001345,7.48
700_Metz EVS,1001345,7.48
700_Metz EVS,1001347,57.4
700_Metz EVS,1001348,56.96
700_Metz EVS,1001349,51.6
700_Metz EVS,1001430,45.81
700_Metz EVS,1001440,58.04
700_Metz EVS,1001477,44.9
700_Metz EVS,1001619,30.32
700_Metz EVS,1001619,30.32
700_Metz EVS,1001670,59.74
700_Metz EVS,1001688,16.88
700_Metz EVS,1001688,16.88
700_Metz EVS,1001711,20.42
700_Metz EVS,1001717,17.16
700_Metz EVS,1001718,22.28
700_Metz EVS,1001725,42.79
700_Metz EVS,1001740,27.47
700_Metz EVS,1001745,63.23
700_Metz EVS,1001745,63.23
700_Metz EVS,1001746,24.61
700_Metz EVS,1001775,25.52
700_Metz EVS,1001826,17.16
700_Metz EVS,1001828,32.94
700_Metz EVS,1001864,73.14
700_Metz EVS,1001865,18.06
700_Metz EVS,1001868,60.86
700_Metz EVS,1001868,60.86
700_Metz EVS,1001919,47.8
700_Metz EVS,1001932,59.34
700_Metz EVS,1001932,59.34
700_Metz EVS,1001934,54.93
700_Metz EVS,1001967,39.1
700_Metz EVS,1001973,50.6
700_Metz EVS,1001980,15.07
700_Metz EVS,1001985,81.31
700_Metz EVS,1001985,81.31
700_Metz EVS,1002100,30.93
700_Metz EVS,1002500,38.25
700_Metz EVS,1002500,38.25
700_Metz EVS,1002503,59.33
700_Metz EVS,1002504,81.08
700_Metz EVS,1002505,31.84
700_Metz EVS,1002505,31.84
700_Metz EVS,1002506,28.69
700_Metz EVS,1002506,28.69
700_Metz EVS,1002509,25.43
700_Metz EVS,1002509,25.43
700_Metz EVS,1003048,15.87
700_Metz EVS,1003049,94.31
700_Metz EVS,1003059,28.19
700_Metz EVS,1003243,100.1
700_Metz EVS,1003280,35.33
700_Metz EVS,1003281,76.69
700_Metz EVS,1003282,113.34
700_Metz EVS,1003304,16.79
700_Metz EVS,1003350,48.32
700_Metz EVS,1003351,48.32
700_Metz EVS,1003352,47.78
700_Metz EVS,1003353,48.32
700_Metz EVS,1003354,54.02
700_Metz EVS,1003355,60.49
700_Metz EVS,1003356,59.78
700_Metz EVS,1003477,28.01
700_Metz EVS,1003477,28.01
700_Metz EVS,1003562,98.21
700_Metz EVS,1003568,41.04
700_Metz EVS,1003601,38.17
700_Metz EVS,1003636,44.92
700_Metz EVS,1004072,17
700_Metz EVS,1004607,7858.66
700_Metz EVS,1005144,39.38
700_Metz EVS,1005144,39.38
700_Metz EVS,1006033,18.52
700_Metz EVS,1006216,69.35
700_Metz EVS,1006340,247.91
700_Metz EVS,1007120,28.75
