Contract ID,SAP Code,Sell Price
7400324,1000535,56.05
7400324,1000536,62.57
7400324,1000537,36.72
7400324,1000539,30.14
7400324,1000540,32.67
7400324,1000541,37.07
7400324,1000542,37.13
7400324,1000544,33.02
7400324,1000545,40.36
7400324,1000547,37.6
7400324,1000548,55.7
7400324,1000549,37.13
7400324,1000550,69.85
7400324,1000551,70.85
7400324,1000555,81.08
7400324,1000557,33.19
7400324,1000562,36.13
7400324,1000563,29.6
7400324,1000565,50.56
7400324,1000566,253.8
7400324,1000567,43.29
7400324,1000568,27.06
7400324,1000570,135.6
7400324,1000573,28.66
7400324,1000578,152.66
7400324,1000584,8.39
7400324,1000585,73.88
7400324,1000591,8.06
7400324,1000593,10.88
7400324,1000597,25.93
7400324,1000600,7.18
7400324,1000606,23.19
7400324,1000619,13.2
7400324,1000723,13.79
7400324,1000799,70.5
7400324,1000800,79.29
7400324,1000864,38.89
7400324,1001327,54.4
7400324,1001329,41.54
7400324,1001330,76.26
7400324,1001331,86.77
7400324,1001332,47.38
7400324,1001338,66.8
7400324,1001345,10.05
7400324,1001348,64.24
7400324,1001349,58.44
7400324,1001409,42.77
7400324,1001420,30.93
7400324,1001430,47.02
7400324,1001436,10.22
7400324,1001438,39.8
7400324,1001439,41.54
7400324,1001477,44.65
7400324,1001619,36.66
7400324,1001670,65.21
7400324,1001672,34.38
7400324,1001675,13.23
7400324,1001676,4.15
7400324,1001677,4.82
7400324,1001680,7.81
7400324,1001681,8.17
7400324,1001736,4.88
7400324,1001740,26.77
7400324,1001746,25.2
7400324,1001771,22.62
7400324,1001781,9.04
7400324,1001806,84.34
7400324,1001808,122.25
7400324,1001845,42.92
7400324,1001846,10.69
7400324,1001854,5.52
7400324,1001856,20.14
7400324,1001868,75.73
7400324,1001919,50.45
7400324,1001932,48.7
7400324,1001934,63.11
7400324,1002002,29.82
7400324,1002008,39.41
7400324,1002011,21.19
7400324,1002014,27.52
7400324,1002020,30.9
7400324,1002022,28.38
7400324,1002037,6.12
7400324,1002039,9.82
7400324,1002042,14.35
7400324,1002048,12.1
7400324,1002059,112.71
7400324,1002075,5.32
7400324,1002079,11.23
7400324,1002100,32.11
7400324,1002104,31.18
7400324,1002105,51.47
7400324,1002110,39.76
7400324,1002484,77.33
7400324,1002500,39.77
7400324,1002501,27.47
7400324,1002503,67.95
7400324,1002504,89.29
7400324,1002505,35.31
7400324,1002506,35.19
7400324,1002511,12.33
7400324,1003040,41.22
7400324,1003041,39.47
7400324,1003055,4.36
7400324,1003063,19.9
7400324,1003064,14.25
7400324,1003083,35.43
7400324,1003095,33.01
7400324,1003100,53.82
7400324,1003101,18.47
7400324,1003117,35.53
7400324,1003147,20.73
7400324,1003185,6.71
7400324,1003189,15.57
7400324,1003225,7.01
7400324,1003227,33.36
7400324,1003228,30.09
7400324,1003229,42.46
7400324,1003240,10.69
7400324,1003267,22.91
7400324,1003272,24.78
7400324,1003350,51.45
7400324,1003351,51.45
7400324,1003352,54.79
7400324,1003353,54.79
7400324,1003356,65.22
7400324,1003357,30.83
7400324,1003382,253.8
7400324,1003384,46.81
7400324,1003385,0.01
7400324,1003391,7.95
7400324,1003396,9.78
7400324,1003454,34.27
7400324,1003477,34.02
7400324,1003518,18.57
7400324,1004120,25.63
7400324,1004120,25.63
7400324,1004121,20.06
7400324,1004121,20.06
7400324,1004301,44.4
7400324,1006516,57.45
7400324,1007123,78.17
7400324,1007428,35.31
7400324,1008342,43.96
7400324,1008385,64.88
7400324,1008896,0.01
7400324,1009161,71.57
7400324,1012225,10.9
7400324,1012677,69.7
7400324,1012678,52.16
7400324,1012679,80.76
7400324,1012780,55.67
7400324,1015494,3.18
7400324,1015508,9.49
7400324,1015519,48.84
7400324,1015520,46.89
7400324,1015524,58.62
7400324,1015525,49.7
7400324,1015526,49.7
7400324,1015578,11.84
7400324,1015809,26.94
7400324,1015812,32.67
7400324,1016260,8.47
7400324,1016261,12.13
7400324,1016342,43.08
7400324,1016359,49.41
7400324,1016440,41.37
7400324,1016488,38.41
7400324,1016490,47.16
7400324,1016494,46.95
7400324,1016507,101.2
7400324,1016544,58.22
7400324,1016796,43.66
7400324,1017660,54.33
7400324,1018026,30.1
7400324,1019445,41.24
7400324,1019489,60.3
7400324,1019490,28.07
7400324,1019491,22.2
7400324,1019492,30.75
7400324,1020436,47.59
7400324,1020437,36.67
7400324,1020557,39.82
7400324,1020575,49.47
7400324,1020709,69.67
7400324,1020844,61.34
7400324,1020867,46.95
7400324,1020868,54.65
7400324,1022569,61.45
7400324,1022714,88.3
7400324,1022770,70.68
7400324,1022785,81.9
7400324,1022909,55.7
7400324,1023015,66.27
7400324,1023023,130.78
7400324,1023027,86.84
7400324,1023055,115.15
7400324,1023077,27.5
7400324,1023310,68.62
7400324,1023350,53.46
7400324,1023401,69.45
7400324,1023404,59
7400324,1023445,75.48
7400324,1023507,71.15
7400324,1023508,65.86
7400324,1023550,15.33
7400324,1023555,15.92
7400324,1023563,17.21
7400324,1023673,11.75
7400324,1023698,31.63
7400324,1023753,40.15
7400324,1023773,27.91
7400324,1023833,28.2
7400324,1023896,56.6
7400324,1023906,34.08
7400324,1023914,56.75
7400324,1023915,45.17
7400324,1023972,30.29
7400324,1023976,16.16
7400324,1024012,22.44
7400324,1024014,26.73
7400324,1024018,12.69
7400324,1024027,19.92
7400324,1024029,15.1
7400324,1024038,15.33
7400324,1024068,100.17
7400324,1024221,64.04
7400324,1024264,70.62
7400324,1024278,56.87
7400324,1024280,42.59
7400324,1024282,88.63
7400324,1024294,38.6
7400324,1024299,64.26
7400324,1024300,43.5
7400324,1024301,43.31
7400324,1024302,53.76
7400324,1024360,86.13
7400324,1024362,67.8
7400324,1024369,52.46
7400324,1024444,61.51
7400324,1024464,74.32
7400324,1024728,37.84
7400324,1024734,17.63
7400324,1024768,10.81
7400324,1024879,81.66
7400324,1024880,72.79
7400324,1024956,68.68
7400324,1024991,45.94
7400324,1025113,71.97
7400324,1025123,54.79
7400324,1025128,62.1
7400324,1025129,42.55
7400324,1025276,41.29
7400324,1025299,68.09
7400324,1025315,46.65
7400324,1025330,1.18
7400324,1025584,1.18
7400324,1025585,1.18
7400324,1025624,14.51
7400324,1025628,39.54
7400324,1025680,18.98
7400324,1025696,31.61
7400324,1025713,53.76
7400324,1025741,1.18
7400324,1025755,38.65
7400324,1025969,8.87
7400324,1026001,70.44
7400324,1026002,52.82
7400324,1026062,50.43
7400324,1026063,71.83
7400324,1026078,63.57
7400324,1026099,10.22
7400324,1026102,12.69
7400324,1026121,59.22
7400324,1026144,62.22
7400324,1026146,67.86
7400324,1026181,30.74
7400324,1026239,51.39
7400324,1026248,12.69
7400324,1026252,1.18
7400324,1026253,25.32
7400324,1026536,213.85
7400324,1026545,35.52
7400324,1026976,42.03
7400324,1026981,6.05
7400324,1026988,31.26
7400324,1027117,22.24
7400324,1027232,1.18
7400324,1027348,5.17
7400324,1027353,18.04
7400324,1027371,43.66
7400324,1027542,25.25
7400324,1027626,77.34
7400324,1027668,45.03
7400324,1027685,72.17
7400324,1027691,59.63
7400324,1027694,85.76
7400324,1027696,40.29
7400324,1027701,65.86
7400324,1027718,47.09
7400324,1027732,50.22
7400324,1027738,48.59
7400324,1027740,78.08
7400324,1027754,47.24
7400324,1027768,43.13
7400324,1027783,34.76
7400324,1027784,66.21
7400324,1027786,54.29
7400324,1027790,54.53
7400324,1027798,78.36
7400324,1027800,90.58
7400324,1027810,109.64
7400324,1027826,62.87
7400324,1027838,116.54
7400324,1027839,57.99
7400324,1027852,78.48
7400324,1027864,57.99
7400324,1027865,59.98
7400324,1027869,63.33
7400324,1027987,102.64
7400324,1027990,63.65
7400324,1028014,59.98
7400324,1028023,69.8
7400324,1028033,60.2
7400324,1028034,24.63
7400324,1028057,108.49
7400324,1028085,2.35
7400324,1028086,2.62
7400324,1028087,2.69
7400324,1028159,45.1
7400324,1028165,33.78
7400324,1028166,35.52
7400324,1028172,157.6
7400324,1028194,66.09
7400324,1028319,68.23
7400324,1028372,100.58
7400324,1028379,59.98
7400324,1028396,37.09
7400324,1028397,38.76
7400324,1028417,53.29
7400324,1028472,65
7400324,1028476,2.44
7400324,1028575,52.73
7400324,1028669,51.29
7400324,1028688,44.83
7400324,1028712,68.71
7400324,1028721,55.23
7400324,1028755,53.52
7400324,1028759,111.1
7400324,1028831,74.68
7400324,1028833,3.31
7400324,1028885,80.38
7400324,1029026,104.65
7400324,1029487,90.1
7400324,1029512,117.12
7400324,1029553,134.02
7400324,1029562,190.57
7400324,1029652,115.17
7400324,1029653,168.32
7400324,1029880,14.28
7400324,1030048,24.57
7400324,1030137,24.57
7400324,1030151,24.57
7400324,1030270,24.57
7400324,1031598,49.9
7400324,1033558,44.14
7400324,1033564,55.08
7400324,1033565,54.17
7400324,1033581,141.46
7400324,1033636,145.11
7400324,1033637,80.62
7400324,1033638,99.09
7400324,1033911,27.57
7400324,1033932,72.93
7400324,1033933,72.93
7400324,1033934,72.93
7400324,1033971,19.33
7400324,1033992,58.56
7400324,1033993,15.15
7400324,1034002,21.62
7400324,1034024,26.59
7400324,1034040,78.26
7400324,1034046,73.71
7400324,1034050,34.02
7400324,1034055,26.43
7400324,1034058,71.32
7400324,1034073,21.84
7400324,1034076,18.75
7400324,1034084,28.89
7400324,1034089,56.85
7400324,1034104,71.36
7400324,1034105,57.5
7400324,1034115,43.08
7400324,1034116,75.06
7400324,1034120,77.74
7400324,1034145,63.14
7400324,1034155,92.45
7400324,1034212,84.45
7400324,1034310,53.03
7400324,1034408,89.1
7400324,1034479,72.93
7400324,1034480,72.93
7400324,1034495,115.54
7400324,1034513,110.27
7400324,1040120,73.63
7400324,1040120,73.63
7400324,1040717,26.74
7400324,1041235,24.95
7400324,1041279,71.05
7400324,1041279,71.05
7400324,1041280,37.91
7400324,1041281,31.96
7400324,1041288,15.24
7400324,1041288,15.24
7400324,1042657,16.1
7400324,1042657,16.1
7400324,1042753,7.8
7400324,1042821,32.22
7400324,1043636,23.44
7400324,1043637,30.14
7400324,1043981,24.46
7400324,1043981,24.46
7400324,1043983,23.74
7400324,1043983,23.74
7400324,1043985,22.83
7400324,1043985,22.83
7400324,1043986,22.41
7400324,1043986,22.41
7400324,1043989,34.33
7400324,1043989,34.33
7400324,1043990,29.01
7400324,1043990,29.01
7400324,1044047,38.07
7400324,1044047,38.07
7400324,1044050,29.01
7400324,1044050,29.01
7400324,1044051,29.01
7400324,1044051,29.01
7400324,1044053,31.57
7400324,1044053,31.57
7400324,1044054,38.16
7400324,1044054,38.16
7400324,1044056,26.56
7400324,1044056,26.56
7400324,1044058,13.14
7400324,1044058,13.14
7400324,1044059,36.88
7400324,1044059,36.88
7400324,1044060,37.68
7400324,1044064,18.41
7400324,1044064,18.41
7400324,1044068,23.81
7400324,1044068,23.81
7400324,1044069,33.35
7400324,1044069,33.35
7400324,1044070,18.39
7400324,1044070,18.39
7400324,1044073,27.22
7400324,1044073,27.22
7400324,1044074,38.93
7400324,1044074,38.93
7400324,1044075,18.51
7400324,1044075,18.51
7400324,1044076,24.56
7400324,1044076,24.56
7400324,1044080,21.5
7400324,1044084,25.13
7400324,1044084,25.13
7400324,1044590,36.11
7400324,1044623,18.62
7400324,1044630,11.55
7400324,1044646,30.84
7400324,1044647,40.88
7400324,1044653,19.31
7400324,1044655,66.95
7400324,1044656,53.54
7400324,1044658,40.15
7400324,1044660,53.54
7400324,1044665,40.15
7400324,1044666,92.98
7400324,1044672,55.78
7400324,1044676,27.24
7400324,1044676,27.24
7400324,1044742,30.14
7400324,1044835,27.6
7400324,1044930,105.57
7400324,1044932,32.47
7400324,1045693,20.17
7400324,1045693,20.17
7400324,1045781,66.95
7400324,1045818,28.47
7400324,1045818,28.47
7400324,1046037,23.43
7400324,1046037,23.43
7400324,1046130,37.35
7400324,1046130,37.35
7400324,1046206,37.35
7400324,1046206,37.35
7400324,1046314,19.23
7400324,1046314,19.23
7400324,1046319,23.74
7400324,1046319,23.74
7400324,1046478,21.68
7400324,1046660,23.18
7400324,1046660,23.18
7400324,1046949,61.91
7400324,1046949,61.91
7400324,1047684,10.74
7400324,1047697,16.26
7400324,1047702,9.62
7400324,1047710,20.16
7400324,1047713,12.04
7400324,1047716,14.03
7400324,1047720,15.6
7400324,1047789,31.78
7400324,1047872,13.18
7400324,1047873,26.63
7400324,1047875,19.79
7400324,1047911,39.88
7400324,1047929,44.18
7400324,1047946,19.21
7400324,1048090,43.01
7400324,1048094,19.79
7400324,1048097,13.18
7400324,1048100,20.94
7400324,1048105,3.58
7400324,1048107,3.29
7400324,1048108,19.79
7400324,1048110,26.74
7400324,1048114,28.2
7400324,1048119,19.41
7400324,1048141,13.82
7400324,1048144,3.88
7400324,1048157,13.18
7400324,1048160,19.79
7400324,1048164,21.29
7400324,1048174,15.11
7400324,1048181,29.69
7400324,1048214,12.8
7400324,1048215,18.79
7400324,1048216,19.79
7400324,1048217,25.2
7400324,1048219,26.74
7400324,1048227,41.5
7400324,1048232,57.39
7400324,1048238,85.06
7400324,1048243,117.62
7400324,1048531,69.37
7400324,1048534,82.06
7400324,1048543,88.83
7400324,1048862,48.5
7400324,1048864,70.03
7400324,1048868,26.57
7400324,1051020,23.99
7400324,1051165,41.48
7400324,1051171,24.83
7400324,1051300,31.56
7400324,1051304,48.27
7400324,1052910,45.16
7400324,1052916,50.42
7400324,1053178,28.55
7400324,1053435,23.59
7400324,1053512,28.04
7400324,1053528,18.47
7400324,1053543,40.62
7400324,1053547,26.66
7400324,1053594,23.78
7400324,1053602,23.78
7400324,1053619,48.43
7400324,1053661,33.22
7400324,1053730,34.69
7400324,1053731,34.69
7400324,1053750,30.36
7400324,1053794,24.83
7400324,1053811,40.03
7400324,1053848,27.1
7400324,1053857,42.28
7400324,1053863,22.57
7400324,1053866,27.1
7400324,1053868,33.22
7400324,1053869,33.22
7400324,1053899,39.23
7400324,1053993,100.59
7400324,1054067,23.14
7400324,1054132,37.75
7400324,1054133,51.31
7400324,1054135,22.62
7400324,1054136,30.36
7400324,1054137,40.44
7400324,1054833,70.24
7400324,1054839,58.3
7400324,1054854,76.08
7400324,1054866,33.21
7400324,1054868,43.36
7400324,1054869,55.54
7400324,1054884,51.62
7400324,1054909,73.61
7400324,1054916,46.64
7400324,1054921,67.29
7400324,1055161,36.23
7400324,1057204,23.81
7400324,1057220,47.65
7400324,1057229,31.88
7400324,1057256,30.09
7400324,1057287,38.75
7400324,1057302,34.18
7400324,1057310,39.16
7400324,1057313,41.51
7400324,1057327,28.41
7400324,1057329,33.36
7400324,1057343,43.75
7400324,1057350,26.52
7400324,1057370,37.53
7400324,1057474,30.56
7400324,1057484,26.83
7400324,1057486,27.52
7400324,1057488,22.45
7400324,1057494,42.46
7400324,1057501,36.86
7400324,1057515,30.09
7400324,1057535,37.95
7400324,1057557,41.51
7400324,1057558,40.41
7400324,1057570,37.53
7400324,1057815,39.16
7400324,1058513,115.34
7400324,1058821,153.34
7400324,1058824,199.14
7400324,1058825,199.14
7400324,1058893,93.94
7400324,1058905,12.04
7400324,1058917,27.62
7400324,1058960,43.64
7400324,1058961,135.85
7400324,1058966,19.74
7400324,1058969,29.38
7400324,1058973,20.83
7400324,1058975,40.03
7400324,1058996,63.4
7400324,1059003,518.89
7400324,1059004,305.29
7400324,1059035,137.42
7400324,1059047,436.78
7400324,1059074,498.42
7400324,1059120,42.38
7400324,1059123,30.96
7400324,1059129,32.03
7400324,1059131,58.1
7400324,1059134,128.18
7400324,1059145,138.14
7400324,1059159,18.95
7400324,1059162,28.51
7400324,1059163,28.51
7400324,1059183,42.09
7400324,1059195,5.37
7400324,1059215,365.58
7400324,1059238,35.06
7400324,1059262,49.98
7400324,1059264,83.41
7400324,1059294,70.17
7400324,1059299,130.9
7400324,1059310,119.98
7400324,1059320,88.76
7400324,1059395,149.25
7400324,1059425,161.55
7400324,1059455,202.12
7400324,1059471,147.1
7400324,1059478,155.92
7400324,1059515,7.11
7400324,1059516,7.11
7400324,1059521,8.39
7400324,1059523,14.46
7400324,1059530,57.23
7400324,1059601,311.61
7400324,1059609,645
7400324,1059730,409.58
7400324,1060109,106.88
7400324,1060116,456.44
7400324,1060123,36.64
7400324,1060127,40.28
7400324,1060140,29.96
7400324,1060151,16.29
7400324,1060154,29.43
7400324,1060156,35.58
7400324,1060157,36.64
7400324,1060162,38.02
7400324,1060167,171.17
7400324,1060181,38.11
7400324,1060210,7.11
7400324,1060234,5.42
7400324,1060241,118.05
7400324,1060247,8.98
7400324,1060252,37.44
7400324,1060257,22.43
7400324,1060264,101.58
7400324,1060279,52.75
7400324,1060291,128.18
7400324,1060373,7.65
7400324,1060406,392.65
7400324,1060442,383.25
7400324,1060516,459.99
7400324,1060671,67.86
7400324,1060681,38.73
7400324,1060686,47.31
7400324,1063474,74.4
7400324,1066564,52.92
7400324,1069414,28.08
7400324,1069656,33.89
7400324,1069675,52.69
7400324,1069678,38.08
7400324,1069688,35.78
7400324,1069708,58.87
7400324,1069727,12.18
7400324,1069737,49.77
7400324,1069755,16.88
7400324,1069782,18.25
7400324,1069793,31.77
7400324,1069803,9.99
7400324,1069810,81
7400324,1069821,10.05
7400324,1069856,5.12
7400324,1069857,48.95
7400324,1069865,24.71
7400324,1069873,19.58
7400324,1069874,26.24
7400324,1069906,54.25
7400324,1069907,85.67
7400324,1069913,10.36
7400324,1069931,26.45
7400324,1069932,11.06
7400324,1070005,16.34
7400324,1070025,25.27
7400324,1070031,6.24
7400324,1070039,8.58
7400324,1070053,7.72
7400324,1070055,7.07
7400324,1070056,13.97
7400324,1070058,36.26
7400324,1070069,52.1
7400324,1070072,27.86
7400324,1070079,65.11
7400324,1070149,48.32
7400324,1070151,43.76
7400324,1070163,100.2
7400324,1070170,34.49
7400324,1070172,44.17
7400324,1070175,71.15
7400324,1070186,20.55
7400324,1070206,133.57
7400324,1070252,6.87
7400324,1070320,36.24
7400324,1070338,14.32
7400324,1070354,85.07
7400324,1070374,21.6
7400324,1070418,27.03
7400324,1070469,48.55
7400324,1070479,92.71
7400324,1070505,66.16
7400324,1070539,26.19
7400324,1071090,56.07
7400324,1071120,8.07
7400324,1071134,11.46
7400324,1072011,226.21
7400324,1072148,8.14
7400324,1072181,14.99
7400324,1072212,12.67
7400324,1072249,14.35
7400324,1072444,14.99
7400324,1072491,7.72
7400324,1072497,7.19
7400324,1072503,9.67
7400324,1072505,9.24
7400324,1072512,6.78
7400324,1072520,7.72
7400324,1072525,9.67
7400324,1072529,9.72
7400324,1072531,8.51
7400324,1072553,8.13
7400324,1072557,8.13
7400324,1072559,9.19
7400324,1072561,9.19
7400324,1072563,9.19
7400324,1072576,8.13
7400324,1072580,8.13
7400324,1072582,9.29
7400324,1072584,9.29
7400324,1072585,9.19
7400324,1072595,6.56
7400324,1072622,6.07
7400324,1072667,5.77
7400324,1072669,7.57
7400324,1072672,3.92
7400324,1072704,5.06
7400324,1072712,5.09
7400324,1072719,5.7
7400324,1072738,4.96
7400324,1072742,6.26
7400324,1072750,7.05
7400324,1072890,6.62
7400324,1072941,7.97
7400324,1072960,6.66
7400324,1072965,6.71
7400324,1072990,17.48
7400324,1073058,4.39
7400324,1073113,7.05
7400324,1073115,8.5
7400324,1073160,5.53
7400324,1073197,9.04
7400324,1073226,6.23
7400324,1073232,5.88
7400324,1073234,8.06
7400324,1073240,8.24
7400324,1073244,9.94
7400324,1073364,9.65
7400324,1073388,7.5
7400324,1073458,6.27
7400324,1073523,11.14
7400324,1073556,6.7
7400324,1073571,13.75
7400324,1073579,23.16
7400324,1073583,22.2
7400324,1073665,10.33
7400324,1073673,7.83
7400324,1073679,11.28
7400324,1073692,7.88
7400324,1073695,7.83
7400324,1073697,7.68
7400324,1073702,10.63
7400324,1073704,10.63
7400324,1073707,10.63
7400324,1073711,10.63
7400324,1073713,12.87
7400324,1073716,12.87
7400324,1073718,14.22
7400324,1073721,13.23
7400324,1073723,8.34
7400324,1073781,12.36
7400324,1073799,5.44
7400324,1073820,12.15
7400324,1073822,3.42
7400324,1073825,5.44
7400324,1073826,4.17
7400324,1073838,4.3
7400324,1073841,5.37
7400324,1073859,6.59
7400324,1073866,8.23
7400324,1073868,9.33
7400324,1073872,7.29
7400324,1073875,7.29
7400324,1073877,4.48
7400324,1073885,4.56
7400324,1074369,16
7400324,1074478,18.89
7400324,1074480,14.41
7400324,1074488,12.1
7400324,1074513,19.2
7400324,1074735,16.43
7400324,1074744,47
7400324,1074748,83.91
7400324,1074753,63.6
7400324,1074757,101.33
7400324,1074760,174.39
7400324,1074761,76.2
7400324,1074766,91.92
7400324,1074966,27.78
7400324,1075009,51.89
7400324,1075067,10.63
7400324,1075070,14.11
7400324,1075144,9.01
7400324,1075149,11.39
7400324,1075153,16.05
7400324,1075162,28.58
7400324,1075168,8.05
7400324,1075200,9.01
7400324,1075233,9.28
7400324,1075234,11.37
7400324,1075274,19.85
7400324,1075275,13.34
7400324,1075277,13.25
7400324,1075281,7.45
7400324,1075289,9.83
7400324,1075291,7.29
7400324,1075301,5.71
7400324,1075312,14.45
7400324,1075326,29.82
7400324,1075335,19.81
7400324,1075337,22.48
7400324,1075349,30.06
7400324,1075355,11.69
7400324,1075366,4.92
7400324,1075368,2.81
7400324,1075596,13.38
7400324,1075607,44.65
7400324,1075715,56.12
7400324,1075780,12.46
7400324,1075899,32.01
7400324,1075931,30.02
7400324,1076003,9.11
7400324,1076035,12.07
7400324,1076057,18.79
7400324,1076123,6.35
7400324,1076139,43.25
7400324,1076186,18.96
7400324,1076206,9.48
7400324,1076265,52.52
7400324,1076281,17.03
7400324,1076290,9.71
7400324,1076386,8.35
7400324,1076388,7.61
7400324,1076390,26.59
7400324,1076402,7.33
7400324,1076562,40.87
7400324,1076651,52.45
7400324,1076710,51.96
7400324,1076813,7.64
7400324,1076817,6.99
7400324,1077330,10.75
7400324,1077337,7.05
7400324,1077339,8.87
7400324,1077351,19.38
7400324,1077697,4.69
7400324,1077886,40.29
7400324,1078107,5.03
7400324,1078159,10.52
7400324,1078189,1.87
7400324,1078277,1.79
7400324,1078315,10.22
7400324,1078365,2.57
7400324,1078583,3.74
7400324,1078584,167.75
7400324,1078588,16.58
7400324,1078599,22.18
7400324,1078600,6.64
7400324,1078608,16.91
7400324,1079315,822.5
7400324,1079340,37.55
7400324,1079487,71.83
7400324,1079549,82.43
7400324,1079560,31.7
7400324,1079595,508.2
7400324,1079828,14.76
7400324,1079878,1099.48
7400324,1079960,57.01
7400324,1079965,66.29
7400324,1080070,18.32
7400324,1080078,68.71
7400324,1080194,19.31
7400324,1080196,12.46
7400324,1080200,7.1
7400324,1080253,12.95
7400324,1080292,352.5
7400324,1080333,93.98
7400324,1080502,35.64
7400324,1080506,20.89
7400324,1080508,291.93
7400324,1080593,261.45
7400324,1080641,644.84
7400324,1080678,241.19
7400324,1080679,271.72
7400324,1080700,148.92
7400324,1080713,11.52
7400324,1080729,1001.44
7400324,1080762,50.7
7400324,1080774,478.46
7400324,1080779,523.05
7400324,1080813,186.41
7400324,1080819,144.38
7400324,1080835,389.42
7400324,1080836,156.75
7400324,1080903,14.26
7400324,1080993,170.12
7400324,1081097,598.51
7400324,1081109,20.33
7400324,1081689,6.72
7400324,1081690,9.14
7400324,1081692,14.26
7400324,1081703,17.45
7400324,1081751,15.45
7400324,1081755,27.97
7400324,1081772,15.28
7400324,1081775,678.56
7400324,1081789,728.5
7400324,1081806,6.71
7400324,1082026,466.09
7400324,1082028,301
7400324,1082076,235.24
7400324,1082104,33.41
7400324,1082138,110.09
7400324,1082141,146.88
7400324,1082145,31.9
7400324,1082149,351.37
7400324,1082174,519.16
7400324,1082206,11.03
7400324,1082334,52.8
7400324,1082374,11.86
7400324,1082386,180.34
7400324,1082469,27.91
7400324,1082471,4.16
7400324,1082488,31.85
7400324,1082489,2.21
7400324,1082496,238.45
7400324,1082497,260.34
7400324,1082500,804.92
7400324,1082503,1635.34
7400324,1082504,541.93
7400324,1082508,197.74
7400324,1082511,515.7
7400324,1082516,125.81
7400324,1082518,602.81
7400324,1082520,1610.85
7400324,1082544,57.28
7400324,1082597,647.01
7400324,1082661,613.86
7400324,1082704,58.63
7400324,1082718,50.8
7400324,1082747,611.86
7400324,1082748,112.4
7400324,1082762,158.58
7400324,1082771,546.38
7400324,1082778,143.78
7400324,1082782,156.75
7400324,1082783,170.74
7400324,1082787,71.73
7400324,1082791,383.99
7400324,1082795,9.55
7400324,1082900,255.53
7400324,1082936,23.62
7400324,1082937,83.04
7400324,1082940,26.67
7400324,1082941,31.4
7400324,1082983,12.94
7400324,1082987,47
7400324,1082988,8.14
7400324,1083000,16.45
7400324,1083026,33.3
7400324,1083028,35.59
7400324,1083050,1005.85
7400324,1083094,29.94
7400324,1083096,208.8
7400324,1083137,270.32
7400324,1083141,19.67
7400324,1083165,27.87
7400324,1083189,62.16
7400324,1083201,18.98
7400324,1083203,57.93
7400324,1083346,511.2
7400324,1083388,12.29
7400324,1083392,11.81
7400324,1083395,483.87
7400324,1083408,31.9
7400324,1083422,490.92
7400324,1083469,58.08
7400324,1083665,36.81
7400324,1087442,64.86
7400324,1087745,39.97
7400324,1088841,95.54
7400324,1090276,49.56
7400324,1091084,36.13
7400324,1091156,35.14
7400324,1091157,35.14
7400324,1091159,28.31
7400324,1091160,33.48
7400324,1091188,52.12
7400324,1091209,37.24
7400324,1091210,49.96
7400324,1091236,253.8
7400324,1091238,50.85
7400324,1091246,0.01
7400324,1091253,49.22
7400324,1091276,31.76
7400324,1091277,38.72
7400324,1091278,61.93
7400324,1091283,29.73
7400324,1091362,15.57
