Contract ID,SAP Code,Sell Price
7550624,1001344,6.41
7550624,1001771,31
7550624,1002002,41.91
7550624,1002008,54.48
7550624,1002010,42.76
7550624,1002011,28.78
7550624,1002014,37.38
7550624,1002020,42.76
7550624,1002021,50.52
7550624,1002022,39.9
7550624,1003040,57.03
7550624,1003041,53.22
7550624,1003063,27.02
7550624,1003064,14.68
7550624,1003083,48.96
7550624,1003095,36.96
7550624,1003100,71.13
7550624,1003102,39.16
7550624,1003126,51.76
7550624,1003137,48.96
7550624,1003204,59.29
7550624,1003205,51.76
7550624,1003225,7.22
7550624,1003227,46.18
7550624,1003229,59.72
7550624,1003454,46.17
7550624,1003483,42.76
7550624,1003520,41.91
7550624,1003976,58.56
7550624,1006498,61.16
7550624,1007764,42.2
7550624,1022569,65.22
7550624,1022909,68.13
7550624,1023077,26.74
7550624,1023310,62.5
7550624,1023507,69.28
7550624,1023508,64.56
7550624,1042753,8.45
7550624,1042821,31.74
7550624,1043636,25.46
7550624,1044658,42.32
7550624,1044792,28.98
7550624,1044835,31.37
7550624,1044930,83.78
7550624,1044932,33.81
7550624,1044984,38.99
7550624,1045757,28.27
7550624,1045765,57.87
7550624,1045781,70.61
7550624,1050917,31
7550624,1050997,37.73
7550624,1051016,30.34
7550624,1051018,32.87
7550624,1051020,32.87
7550624,1051024,32.5
7550624,1051033,25.34
7550624,1051037,36.35
7550624,1051048,45.58
7550624,1051055,39.16
7550624,1051058,30.02
7550624,1051064,66.4
7550624,1051073,59.95
7550624,1051074,25.11
7550624,1051101,46.18
7550624,1051103,32
7550624,1051105,61.91
7550624,1051109,30.81
7550624,1051119,39.34
7550624,1051126,70.57
7550624,1051139,47.59
7550624,1051157,53.12
7550624,1051165,56.81
7550624,1051174,68.3
7550624,1051222,37.96
7550624,1051297,46.17
7550624,1051300,42.49
7550624,1051301,36.98
7550624,1051303,41.32
7550624,1051304,65.12
7550624,1051312,51.54
7550624,1051344,65.96
7550624,1051368,53.9
7550624,1051418,31.39
7550624,1051459,40.79
7550624,1051596,49.25
7550624,1051763,56.81
7550624,1051764,74.91
7550624,1051814,36.53
7550624,1051820,32.62
7550624,1051834,53.75
7550624,1051886,49.82
7550624,1052011,52.82
7550624,1052085,47.05
7550624,1052464,43.56
7550624,1052465,43.56
7550624,1052467,32
7550624,1052468,53.12
7550624,1052469,35.67
7550624,1052880,76.05
7550624,1052910,61.91
7550624,1052916,67.92
7550624,1052950,37.11
7550624,1053013,65.53
7550624,1053036,64.38
7550624,1053076,26.86
7550624,1053178,38.64
7550624,1053233,53.75
7550624,1053252,72.05
7550624,1053299,67.95
7550624,1053459,28.92
7550624,1053464,77.95
7550624,1053471,38.01
7550624,1053481,52.82
7550624,1053490,29.73
7550624,1053502,36.53
7550624,1053506,52.82
7550624,1053508,26.54
7550624,1053512,37.73
7550624,1053515,37.73
7550624,1053521,20.28
7550624,1053528,25.34
7550624,1053533,54.22
7550624,1053538,32.87
7550624,1053547,36.53
7550624,1053550,55.71
7550624,1053552,30.34
7550624,1053568,30.02
7550624,1053582,27.25
7550624,1053594,32.62
7550624,1053602,32.62
7550624,1053605,53.75
7550624,1053613,90.54
7550624,1053616,66.4
7550624,1053619,66.4
7550624,1053621,73.67
7550624,1053622,73.67
7550624,1053688,60.54
7550624,1053693,25.91
7550624,1053698,30.16
7550624,1053714,31
7550624,1053720,25.91
7550624,1053730,47.53
7550624,1053731,47.53
7550624,1053738,34
7550624,1053750,41.59
7550624,1053773,27.8
7550624,1053780,41.59
7550624,1053794,34
7550624,1053841,82.76
7550624,1053848,37.11
7550624,1053857,57.98
7550624,1053863,30.92
7550624,1053866,37.11
7550624,1053868,45.58
7550624,1053869,45.58
7550624,1053896,37.49
7550624,1053899,52.82
7550624,1053955,46.12
7550624,1053972,35.35
7550624,1053992,65.31
7550624,1054067,31.12
7550624,1054071,39.72
7550624,1054132,51.76
7550624,1054134,47.53
7550624,1054135,31
7550624,1054136,40.32
7550624,1054137,55.43
7550624,1054254,31.17
7550624,1054350,41.55
7550624,1054362,52.82
7550624,1054561,61.79
7550624,1054646,100.55
7550624,1054656,45.54
7550624,1054747,70.42
7550624,1054811,78.63
7550624,1054823,104.82
7550624,1054833,90.75
7550624,1054839,75.23
7550624,1054854,98.33
7550624,1054859,73.71
7550624,1054862,52.57
7550624,1054866,45.31
7550624,1054868,61.3
7550624,1054869,75.8
7550624,1054874,35.79
7550624,1054876,35.7
7550624,1054882,70.42
7550624,1054884,70.42
7550624,1054894,70.42
7550624,1054901,58.19
7550624,1054902,56.83
7550624,1054903,100.55
7550624,1054909,100.55
7550624,1054916,59.82
7550624,1054919,86.96
7550624,1054921,90.52
7550624,1054931,75.8
7550624,1054932,75.8
7550624,1054958,100.55
7550624,1054967,59.82
7550624,1054978,70.42
7550624,1054980,47.47
7550624,1054999,53.73
7550624,1055000,56.83
7550624,1055008,54.15
7550624,1055024,35.79
7550624,1055135,74.53
7550624,1055161,48.84
7550624,1055190,29.74
7550624,1055241,39.09
7550624,1055268,37.73
7550624,1055607,60.41
7550624,1055707,51.76
7550624,1056041,54.15
7550624,1056124,19.87
7550624,1056175,35.7
7550624,1056185,54.49
7550624,1056423,32.64
7550624,1056480,50.05
7550624,1056484,53.22
7550624,1057146,40.91
7550624,1057204,32.93
7550624,1057220,66.99
7550624,1057249,39.9
7550624,1057256,42.32
7550624,1057270,35.12
7550624,1057276,55.92
7550624,1057302,47.29
7550624,1057313,57.41
7550624,1057324,42.76
7550624,1057327,39.26
7550624,1057329,46.18
7550624,1057331,49.82
7550624,1057339,50.52
7550624,1057341,57.03
7550624,1057343,60.54
7550624,1057347,47
7550624,1057359,48.96
7550624,1057361,47
7550624,1057370,51.94
7550624,1057432,39.9
7550624,1057474,41.52
7550624,1057482,50.09
7550624,1057483,42.76
7550624,1057484,36.42
7550624,1057486,37.38
7550624,1057491,49.97
7550624,1057494,59.72
7550624,1057501,50.09
7550624,1057503,32.93
7550624,1057504,66.99
7550624,1057507,32.93
7550624,1057509,54.39
7550624,1057511,44.05
7550624,1057513,53.9
7550624,1057515,41.64
7550624,1057519,60.54
7550624,1057520,39.26
7550624,1057529,34.15
7550624,1057535,52.51
7550624,1057538,41.64
7550624,1057541,54.48
7550624,1057543,44.16
7550624,1057546,35.59
7550624,1057551,64.7
7550624,1057554,47.29
7550624,1057557,57.41
7550624,1057558,55.92
7550624,1057570,51.94
7550624,1057583,40.56
7550624,1057664,27.02
7550624,1057815,54.22
7550624,1057833,55.92
7550624,1057861,57.03
7550624,1057879,54.22
7550624,1057893,47
7550624,1057896,49.82
7550624,1057909,39.69
7550624,1057913,56.54
7550624,1058056,49.4
7550624,1069688,36.85
7550624,1069708,60.63
7550624,1069727,12.55
7550624,1069793,32.72
7550624,1069803,10.29
7550624,1069810,83.42
7550624,1069857,50.41
7550624,1069865,25.45
7550624,1069874,27.02
7550624,1069906,55.87
7550624,1069913,10.67
7550624,1070005,16.83
7550624,1070025,26.03
7550624,1070039,8.83
7550624,1070053,7.95
7550624,1070055,7.28
7550624,1070058,37.34
7550624,1070069,53.66
7550624,1070072,28.69
7550624,1070079,67.05
7550624,1070149,49.76
7550624,1070151,45.06
7550624,1070163,103.2
7550624,1070172,45.49
7550624,1070206,137.56
7550624,1070320,37.32
7550624,1070338,14.75
7550624,1070354,87.61
7550624,1070374,22.24
7550624,1070418,27.83
7550624,1070469,50
7550624,1070479,95.48
7550624,1070539,26.97
7550624,1087745,41.17
7550624,1096821,40.79
7550624,1102178,102.29
7550624,1114871,16.61
7550624,1144668,32.83
7550624,1144766,59.29
7550624,1147105,48.84
7550624,1151544,34.06
7550624,1156866,76.05
7550624,1160566,34.42
7550624,1162967,19.47
7550624,1163034,45.6
7550624,1164878,24.79
7550624,1165311,42.49
7550624,1165920,76.05
7550624,1166213,52.25
7550624,1168847,50.41
7550624,1170714,71.99
7550624,1173522,71.13
7550624,1177243,50.01
7550624,1183743,16.83
7550624,1189424,47.84
7550624,1189425,47.84
7550624,1189427,63.87
7550624,1189439,35.67
7550624,1200088,74.78
7550624,1200835,31.12
7550624,1203392,15.94
7550624,1203407,60.44
7550624,1203427,54.44
7550624,1208532,16.05
7550624,1209792,25.07
7550624,1210515,70.42
7550624,1216609,40.93
7550624,1216610,47.91
7550624,1216612,38.93
7550624,1216617,46.63
7550624,1216618,41.82
7550624,1216619,31.21
7550624,1216620,35.32
7550624,1219586,83.19
7550624,1222217,47.59
7550624,1223667,69.19
7550624,1229187,47.59
7550624,1229574,48.6
7550624,1230367,40.54
7550624,1230370,52.82
7550624,1230371,72.36
7550624,1230373,44.18
7550624,1230377,30.16
7550624,1230383,52.94
7550624,1232578,48.1
7550624,1232692,25.34
7550624,1233366,29.73
7550624,1233671,28.92
7550624,1234251,38.01
7550624,1234348,81.03
7550624,1234349,19.82
7550624,1234352,27.26
7550624,1234356,52.82
7550624,1234357,37.73
