Contract ID,SAP Code,Sell Price
6650224,1000007,25.05
6650224,1000008,56.36
6650224,1000009,19.89
6650224,1000010,68.92
6650224,1000013,28.9
6650224,1000046,26.93
6650224,1000048,28.49
6650224,1000067,56.98
6650224,1000068,54.86
6650224,1000069,81.88
6650224,1000070,0.01
6650224,1000072,28.68
6650224,1000082,45.31
6650224,1000088,44.61
6650224,1000122,71.11
6650224,1000161,43.47
6650224,1000162,26.8
6650224,1000171,38.96
6650224,1000174,34.16
6650224,1000231,951.42
6650224,1000340,0.01
6650224,1000348,42.52
6650224,1000349,62.85
6650224,1000355,36.36
6650224,1000356,31.47
6650224,1000364,24.41
6650224,1000366,70.12
6650224,1000367,112.45
6650224,1000368,101.98
6650224,1000371,65.41
6650224,1000374,0.01
6650224,1000378,158.04
6650224,1000384,130.53
6650224,1000385,74.95
6650224,1000386,52.03
6650224,1000393,88.16
6650224,1000394,170.4
6650224,1000395,74.52
6650224,1000398,92.61
6650224,1000399,65.52
6650224,1000400,81.16
6650224,1000401,89.49
6650224,1000402,74.1
6650224,1000403,77.62
6650224,1000404,150.94
6650224,1000414,89.59
6650224,1000415,82.42
6650224,1000417,73.65
6650224,1000419,43.52
6650224,1000420,36.25
6650224,1000421,41.69
6650224,1000423,32.21
6650224,1000424,32.28
6650224,1000425,45
6650224,1000427,52.89
6650224,1000428,54.27
6650224,1000432,50.39
6650224,1000433,65.61
6650224,1000434,71.79
6650224,1000435,56.64
6650224,1000436,42.94
6650224,1000437,41.53
6650224,1000438,92.26
6650224,1000439,51.24
6650224,1000440,64.19
6650224,1000441,56.29
6650224,1000443,47.9
6650224,1000444,58.81
6650224,1000445,66.08
6650224,1000446,44.76
6650224,1000447,47.33
6650224,1000463,41.76
6650224,1000464,50.9
6650224,1000465,29.57
6650224,1000466,57.58
6650224,1000467,45.06
6650224,1000468,71.77
6650224,1000469,85.68
6650224,1000470,28.56
6650224,1000471,48.36
6650224,1000472,82.82
6650224,1000473,33.87
6650224,1000474,48.85
6650224,1000475,60.26
6650224,1000477,61.32
6650224,1000486,36.52
6650224,1000487,39.77
6650224,1000489,35.85
6650224,1000490,31.73
6650224,1000491,25.71
6650224,1000513,66.39
6650224,1000514,78.45
6650224,1000515,73.05
6650224,1000521,21.88
6650224,1000523,57.95
6650224,1000524,28.49
6650224,1000527,27.66
6650224,1000530,66.59
6650224,1000532,53.82
6650224,1000535,41.69
6650224,1000536,50.31
6650224,1000537,28.52
6650224,1000538,35.25
6650224,1000539,22.6
6650224,1000540,25.07
6650224,1000541,28.64
6650224,1000542,28.12
6650224,1000544,27.49
6650224,1000545,36.23
6650224,1000547,30.19
6650224,1000548,43.76
6650224,1000549,38.41
6650224,1000550,64.86
6650224,1000551,59.11
6650224,1000552,45.48
6650224,1000555,65.81
6650224,1000557,26.22
6650224,1000565,52.3
6650224,1000566,248.4
6650224,1000573,32.6
6650224,1000630,51.5
6650224,1000637,60.71
6650224,1000641,87.33
6650224,1000651,90.91
6650224,1000652,105.66
6650224,1000654,15.36
6650224,1000655,71.18
6650224,1000658,97.04
6650224,1000659,41.24
6650224,1000664,111.82
6650224,1000667,76.49
6650224,1000670,52.87
6650224,1000678,87.01
6650224,1000679,22.66
6650224,1000680,25.6
6650224,1000681,27.88
6650224,1000685,22.85
6650224,1000693,11.86
6650224,1000694,13.44
6650224,1000695,15.8
6650224,1000697,20.78
6650224,1000698,22.66
6650224,1000699,11.86
6650224,1000700,15.8
6650224,1000704,11.86
6650224,1000705,13.44
6650224,1000707,22.66
6650224,1000708,25.6
6650224,1000709,38.05
6650224,1000710,103.18
6650224,1000712,41.09
6650224,1000715,29.36
6650224,1000717,22.66
6650224,1000718,35.86
6650224,1000720,50.38
6650224,1000721,50.38
6650224,1000800,72.53
6650224,1000864,32.2
6650224,1000867,39.74
6650224,1000996,53.31
6650224,1001329,32.2
6650224,1001330,57.21
6650224,1001331,71.59
6650224,1001332,46.58
6650224,1001338,53.59
6650224,1001345,7.61
6650224,1001347,58.39
6650224,1001348,58.22
6650224,1001349,52.75
6650224,1001430,46.83
6650224,1001440,59.05
6650224,1001477,45.68
6650224,1001619,28.92
6650224,1001670,61.07
6650224,1001688,17.25
6650224,1001711,20.78
6650224,1001717,17.46
6650224,1001718,22.66
6650224,1001725,43.54
6650224,1001740,27.95
6650224,1001745,62.45
6650224,1001746,25.04
6650224,1001775,25.96
6650224,1001826,17.46
6650224,1001828,33.51
6650224,1001864,74.41
6650224,1001865,18.37
6650224,1001868,59.92
6650224,1001919,48.86
6650224,1001932,57.04
6650224,1001934,56.15
6650224,1001967,39.78
6650224,1001973,51.48
6650224,1001980,15.33
6650224,1001985,79.91
6650224,1002100,31.61
6650224,1002500,36.17
6650224,1002503,60.65
6650224,1002504,82.88
6650224,1002505,30.42
6650224,1002506,27.37
6650224,1002509,24.27
6650224,1003048,16.15
6650224,1003049,95.95
6650224,1003059,28.68
6650224,1003243,101.84
6650224,1003280,35.94
6650224,1003281,78.03
6650224,1003282,115.32
6650224,1003304,17.08
6650224,1003350,49.16
6650224,1003351,49.16
6650224,1003352,48.61
6650224,1003353,49.16
6650224,1003355,61.54
6650224,1003356,60.82
6650224,1003477,26.74
6650224,1003562,99.92
6650224,1003568,41.76
6650224,1003601,39.02
6650224,1003636,45.92
6650224,1004072,17.29
6650224,1004607,7995.34
6650224,1005144,40.25
6650224,1006033,18.84
6650224,1006216,70.55
6650224,1006340,252.22
6650224,1007120,29.25
6650224,1007123,71.77
6650224,1007125,33.23
6650224,1007127,42.54
6650224,1007129,55.35
6650224,1007159,65.8
6650224,1007439,19.07
6650224,1007626,181.26
6650224,1007846,73.01
6650224,1008211,5673.72
6650224,1008289,23.99
6650224,1009847,161.79
6650224,1009848,125.03
6650224,1009849,169.14
6650224,1013524,9.2
6650224,1023011,84.4
6650224,1023027,75.39
6650224,1023395,73.34
6650224,1023404,52.73
6650224,1023417,69
6650224,1023445,77.07
6650224,1023698,29.06
6650224,1023753,36.79
6650224,1023773,21.16
6650224,1023833,23.81
6650224,1023906,24.09
6650224,1023914,51.99
6650224,1023915,41.81
6650224,1023924,36.92
6650224,1023928,28.13
6650224,1023972,27.73
6650224,1023976,17.25
6650224,1024011,16.1
6650224,1024012,31.63
6650224,1024014,8.63
6650224,1024018,23
6650224,1024027,23
6650224,1024029,17.25
6650224,1024038,17.25
6650224,1024221,47.09
6650224,1024264,57.96
6650224,1024274,43.3
6650224,1024278,53.3
6650224,1024280,32.49
6650224,1024282,56.64
6650224,1024294,36.8
6650224,1024299,66.68
6650224,1024301,40.64
6650224,1024302,41.63
6650224,1024360,69.92
6650224,1024362,51.92
6650224,1024369,38.07
6650224,1024372,281.75
6650224,1024444,46.69
6650224,1024452,292.5
6650224,1024464,64.57
6650224,1024599,34.5
6650224,1024685,8.63
6650224,1024728,46
6650224,1024739,11.5
6650224,1024768,13.8
6650224,1024879,65.95
6650224,1024880,56.75
6650224,1024956,53.48
6650224,1024991,40.26
6650224,1025113,66.49
6650224,1025119,46.23
6650224,1025123,49.8
6650224,1025128,45.37
6650224,1025129,40.47
6650224,1025131,73.14
6650224,1025276,37.46
6650224,1025298,28.52
6650224,1025299,61.47
6650224,1025315,43.8
6650224,1025339,20.44
6650224,1025360,54.45
6650224,1025624,23
6650224,1025627,11.5
6650224,1025628,34.5
6650224,1025640,11.5
6650224,1025652,1.44
6650224,1025653,1.44
6650224,1025661,1.44
6650224,1025680,27.6
6650224,1025693,23.36
6650224,1025696,23
6650224,1025713,52.56
6650224,1025748,23.01
6650224,1025750,48.82
6650224,1025755,37.29
6650224,1025873,24.91
6650224,1025929,37.2
6650224,1025969,10.06
6650224,1026001,59.74
6650224,1026002,46.98
6650224,1026062,46.63
6650224,1026063,66.23
6650224,1026078,47.78
6650224,1026099,11.5
6650224,1026100,17.25
6650224,1026102,11.5
6650224,1026121,50.66
6650224,1026144,54.68
6650224,1026145,45.37
6650224,1026146,60.66
6650224,1026181,26.48
6650224,1026186,27.14
6650224,1026239,46.93
6650224,1026247,11.5
6650224,1026248,11.5
6650224,1026253,31.63
6650224,1026255,14.95
6650224,1026298,36.27
6650224,1026299,59.67
6650224,1026306,37.91
6650224,1026310,67.86
6650224,1026376,39.31
6650224,1026804,266.76
6650224,1026807,38.96
6650224,1026840,38.96
6650224,1026927,71.37
6650224,1026956,28.55
6650224,1026964,42.12
6650224,1026967,12.4
6650224,1026981,7.61
6650224,1026988,27.03
6650224,1026992,15.8
6650224,1026995,27.96
6650224,1027047,51.59
6650224,1027061,53.47
6650224,1027063,86.05
6650224,1027068,77.63
6650224,1027241,8.78
6650224,1027280,24.57
6650224,1027285,8.19
6650224,1027290,34.75
6650224,1027303,46.57
6650224,1027312,26.56
6650224,1027332,29.02
6650224,1027333,30.07
6650224,1027334,49.14
6650224,1027335,15.68
6650224,1027341,241.84
6650224,1027348,7.61
6650224,1027353,23.4
6650224,1027542,26.65
6650224,1027623,69.06
6650224,1027624,134.98
6650224,1027626,86.95
6650224,1027631,36.9
6650224,1027658,87.31
6650224,1027668,45.51
6650224,1027669,56.86
6650224,1027674,92.7
6650224,1027675,50.42
6650224,1027685,73.65
6650224,1027688,52
6650224,1027691,56.25
6650224,1027692,56.63
6650224,1027694,91.69
6650224,1027696,37.98
6650224,1027701,54.97
6650224,1027706,38.64
6650224,1027718,47.62
6650224,1027732,47.83
6650224,1027738,40.02
6650224,1027740,68.71
6650224,1027744,101.34
6650224,1027749,122.5
6650224,1027750,109.04
6650224,1027767,86.88
6650224,1027768,39.09
6650224,1027772,64.7
6650224,1027773,57.27
6650224,1027778,72.22
6650224,1027784,57.92
6650224,1027786,48.43
6650224,1027790,49.81
6650224,1027792,148.65
6650224,1027798,75.62
6650224,1027800,75.38
6650224,1027805,64.11
6650224,1027806,43.75
6650224,1027807,128.9
6650224,1027810,91.7
6650224,1027816,61.57
6650224,1027818,69.2
6650224,1027830,95
6650224,1027832,66.14
6650224,1027838,132.04
6650224,1027841,93.86
6650224,1027843,67.02
6650224,1027859,85.04
6650224,1027884,72.36
6650224,1027886,40.71
6650224,1027916,63.03
6650224,1027934,74.61
6650224,1027950,130.22
6650224,1027968,51.75
6650224,1027987,97.52
6650224,1027988,66.27
6650224,1027989,61.6
6650224,1027990,47.01
6650224,1027991,109.71
6650224,1028024,76.58
6650224,1028025,77.63
6650224,1028026,65.32
6650224,1028034,22.16
6650224,1028035,74.15
6650224,1028036,91.31
6650224,1028038,172.74
6650224,1028039,29.86
6650224,1028057,96.47
6650224,1028059,55.4
6650224,1028061,59.67
6650224,1028073,143.56
6650224,1028112,72.07
6650224,1028113,58.49
6650224,1028114,76.38
6650224,1028159,52.91
6650224,1028187,29.19
6650224,1028188,37.67
6650224,1028193,197.94
6650224,1028194,52.9
6650224,1028214,72.62
6650224,1028268,68.77
6650224,1028319,58.42
6650224,1028332,154.49
6650224,1028351,19.55
6650224,1028353,74.75
6650224,1028365,60.89
6650224,1028393,111
6650224,1028396,43.17
6650224,1028397,47.27
6650224,1028417,45.94
6650224,1028472,57.48
6650224,1028495,45.43
6650224,1028496,36.92
6650224,1028500,71.82
6650224,1028514,82
6650224,1028575,51.64
6650224,1028589,36.16
6650224,1028599,112.07
6650224,1028600,68.09
6650224,1028613,109.7
6650224,1028669,51.24
6650224,1028688,49.75
6650224,1028697,60.28
6650224,1028705,55.55
6650224,1028712,64.4
6650224,1028736,25.76
6650224,1028755,63.91
6650224,1028759,87.06
6650224,1028768,13.8
6650224,1028778,39.27
6650224,1028817,25.21
6650224,1028822,86.83
6650224,1028823,77.8
6650224,1028831,87.49
6650224,1028885,97.3
6650224,1028902,54.28
6650224,1028925,63.81
6650224,1028960,50.2
6650224,1028961,11.21
6650224,1056946,87.75
6650224,1058800,24.22
6650224,1060570,263.25
6650224,1066620,17.78
6650224,1067315,209.78
6650224,1068623,16.67
6650224,1068626,19.56
6650224,1068631,10.52
6650224,1068639,14.64
6650224,1068674,18.74
6650224,1068719,25.6
6650224,1068726,68.42
6650224,1068727,70.4
6650224,1068732,28.47
6650224,1068752,32.34
6650224,1068758,38.05
6650224,1068783,16.67
6650224,1068786,19.56
6650224,1068793,10.52
6650224,1068801,14.64
6650224,1068803,15.8
6650224,1068808,17.46
6650224,1068813,18.74
6650224,1068818,20.78
6650224,1068847,109.73
6650224,1068848,50.01
6650224,1068849,57.21
6650224,1068850,50.01
6650224,1068852,50.01
6650224,1068853,57.21
6650224,1068854,50.01
6650224,1068855,60.07
6650224,1068871,73.08
6650224,1068885,45.38
6650224,1068910,10.52
6650224,1068916,11.86
6650224,1068920,13.44
6650224,1068922,76.35
6650224,1068930,14.64
6650224,1068931,17.26
6650224,1068944,15.8
6650224,1068953,17.46
6650224,1068956,18.74
6650224,1068958,20.78
6650224,1068961,22.66
6650224,1068965,25.6
6650224,1068968,28.47
6650224,1068994,16.67
6650224,1068995,19.56
6650224,1068996,10.52
6650224,1069000,13.44
6650224,1069001,14.64
6650224,1069006,25.6
6650224,1069007,28.47
6650224,1069008,32.34
6650224,1069009,38.05
6650224,1069018,19.4
6650224,1069021,17.46
6650224,1069022,20.05
6650224,1069023,20.3
6650224,1069025,20.78
6650224,1069027,23.76
6650224,1069030,25.6
6650224,1069036,41.09
6650224,1069041,57.73
6650224,1069050,20.05
6650224,1069052,23.21
6650224,1069054,23.76
6650224,1069056,25.96
6650224,1069058,29.36
6650224,1069062,41.09
6650224,1069064,57.73
6650224,1069071,17.46
6650224,1069073,20.3
6650224,1069076,20.78
6650224,1069095,20.9
6650224,1069096,20.05
6650224,1069097,23.21
6650224,1069098,23.76
6650224,1069100,25.96
6650224,1069101,29.36
6650224,1069106,57.73
6650224,1069116,13.63
6650224,1069118,13.79
6650224,1069119,15.44
6650224,1069121,17.97
6650224,1069122,19.39
6650224,1069124,20.24
6650224,1069125,22.98
6650224,1069126,25.48
6650224,1069128,26.14
6650224,1069130,29.61
6650224,1069148,14.63
6650224,1069149,17.18
6650224,1069151,20.05
6650224,1069153,25.7
6650224,1069155,28.14
6650224,1069156,30.47
6650224,1069159,36.22
6650224,1069163,48.95
6650224,1069164,54.52
6650224,1069166,62.07
6650224,1069167,68.8
6650224,1069261,147.07
6650224,1069264,183.82
6650224,1069353,231.26
6650224,1069358,169.67
6650224,1069359,183.07
6650224,1069371,229.47
6650224,1069373,137.78
6650224,1069375,159.33
6650224,1069397,59.76
6650224,1069403,54.14
6650224,1069409,65.72
6650224,1069413,71.55
6650224,1069419,77.99
6650224,1069553,48.31
6650224,1069554,57.73
6650224,1069555,2618.9
6650224,1069678,38.84
6650224,1069711,46.39
6650224,1069727,11.86
6650224,1069737,49.58
6650224,1069754,46.12
6650224,1069799,84.05
6650224,1069806,27.88
6650224,1069813,27.88
6650224,1069865,26.47
6650224,1069874,28.56
6650224,1069932,9.32
6650224,1069989,54.99
6650224,1070149,43.08
6650224,1070151,38.24
6650224,1070306,28.1
6650224,1070311,51.41
6650224,1070338,12.05
6650224,1070374,11.42
6650224,1070391,92.7
6650224,1070431,19.42
6650224,1070509,13.05
6650224,1070536,591.68
6650224,1070545,28.33
6650224,1070555,20.77
6650224,1070644,36.78
6650224,1072022,8.17
6650224,1073432,56.3
6650224,1075715,51.46
6650224,1075827,620.98
6650224,1075837,109.2
