Contract ID,SAP Code,Sell Price
Medstar Liners,1058150,18.88
Medstar Liners,1058309,18.36
Medstar Liners,1051607,19.95
Medstar Liners,1263869,23.47
Medstar Liners,1180456,15.79
Medstar Liners,1058210,17.27
Medstar Liners,1058224,20.12
Medstar Liners,1055395,19.78
Medstar Liners,1052884,17.98
Medstar Liners,1388940,26.53
Medstar Liners,1055329,17.03
Medstar Liners,1055226,24.64
Medstar Liners,1334206,25.16
Medstar Liners,1148068,14
Medstar Liners,1334207,14.29
Medstar Liners,1144453,10.79
Medstar Liners,1056211,28.61
Medstar Liners,1209015,15.4
Medstar Liners,1290962,13.45
Medstar Liners,1052932,16.65
Medstar Liners,1053052,17.01
Medstar Liners,1056011,12.91
Medstar Liners,1387959,11.99
Medstar Liners,1052962,15.43
Medstar Liners,1402754,21.98
Medstar Liners,1149166,15.23
Medstar Liners,1052934,22.75
Medstar Liners,1052933,23.26
Medstar Liners,1211585,15.7
Medstar Liners,1258148,13.72
Medstar Liners,1052936,17.7
Medstar Liners,1052935,24.2
Medstar Liners,1056207,24.37
Medstar Liners,1241674,13.34
Medstar Liners,1056909,13.05
Medstar Liners,1149167,11.45
Medstar Liners,1376001,15.55
Medstar Liners,1320939,14.38
Medstar Liners,1397166,16.24
Medstar Liners,1052242,20.1
Medstar Liners,1055669,27.42
Medstar Liners,1054532,22.52
Medstar Liners,1054540,22.52
Medstar Liners,1199675,28.64
Medstar Liners,1199700,18.76
Medstar Liners,1210951,22.84
Medstar Liners,1053350,20.09
Medstar Liners,1053962,22.72
Medstar Liners,1053418,35.51
Medstar Liners,1055048,37.92
Medstar Liners,1054740,33.09
