Contract ID,SAP Code,Sell Price
FD2891 Aladdin Temp-Rite Vizient,1013760,106.71
FD2891 Aladdin Temp-Rite Vizient,1371353,105.35
FD2891 Aladdin Temp-Rite Vizient,1014816,78.47
FD2891 Aladdin Temp-Rite Vizient,1014837,182.23
FD2891 Aladdin Temp-Rite Vizient,1014868,38.22
FD2891 Aladdin Temp-Rite Vizient,1201902,38.22
FD2891 Aladdin Temp-Rite Vizient,1014864,38.22
FD2891 Aladdin Temp-Rite Vizient,1367022,99.65
FD2891 Aladdin Temp-Rite Vizient,1191243,85.83
