Contract ID,SAP Code,Sell Price
3230324,1000014,69.71
3230324,1000146,14.57
3230324,1000149,20.76
3230324,1000150,19.61
3230324,1000151,22.8
3230324,1000152,27.16
3230324,1000153,24.54
3230324,1000156,18.71
3230324,1000157,23.74
3230324,1000158,30.91
3230324,1000168,44.1
3230324,1000511,51.09
3230324,1000565,52.2
3230324,1000566,261.36
3230324,1000573,33.42
3230324,1000868,47.29
3230324,1001216,81.54
3230324,1001430,43.89
3230324,1001438,35.88
3230324,1001729,21.64
3230324,1001730,28.61
3230324,1001756,21.64
3230324,1001771,21
3230324,1001786,28.32
3230324,1001813,29.77
3230324,1001888,24.65
3230324,1002002,27.71
3230324,1002008,36.7
3230324,1002010,28.82
3230324,1002011,19.34
3230324,1002014,25.04
3230324,1002017,25.7
3230324,1002019,25.56
3230324,1002020,28.82
3230324,1002021,34.07
3230324,1002022,26.4
3230324,1002100,41.19
3230324,1002499,13.72
3230324,1002513,18.88
3230324,1003040,38.87
3230324,1003041,40.44
3230324,1003063,19.28
3230324,1003083,32.95
3230324,1003095,34.94
3230324,1003100,54.11
3230324,1003101,19.48
3230324,1003102,26.53
3230324,1003117,36.41
3230324,1003137,32.95
3230324,1003172,33.11
3230324,1003204,45.1
3230324,1003205,34.94
3230324,1003227,31.08
3230324,1003228,28.08
3230324,1003229,39.5
3230324,1003277,32.38
3230324,1003387,16.57
3230324,1003454,35.09
3230324,1003483,30.56
3230324,1003520,27.71
3230324,1003636,44.7
3230324,1003976,46.01
3230324,1005144,30
3230324,1006320,34.97
3230324,1010214,182.39
3230324,1010231,141.74
3230324,1010233,161.18
3230324,1010234,192.35
3230324,1010287,141.97
3230324,1010455,148.78
3230324,1010465,125.94
3230324,1010479,203.02
3230324,1010505,64.39
3230324,1010511,71.93
3230324,1010516,73.08
3230324,1010526,81.24
3230324,1010528,74.1
3230324,1010541,106.21
3230324,1010557,33.22
3230324,1010558,107.7
3230324,1010559,133.73
3230324,1010725,112.63
3230324,1010727,117.8
3230324,1010728,138.54
3230324,1010729,97.87
3230324,1010816,58.49
3230324,1010831,52.62
3230324,1010873,288.94
3230324,1010888,45.92
3230324,1010904,73.84
3230324,1010933,62.15
3230324,1010948,67.67
3230324,1010959,65
3230324,1010986,83.22
3230324,1010997,48.76
3230324,1011002,68.02
3230324,1011007,99.3
3230324,1011012,61.09
3230324,1011018,99.05
3230324,1011022,61.01
3230324,1011029,70.2
3230324,1011050,70.63
3230324,1011052,70.84
3230324,1011107,88.1
3230324,1011184,38.41
3230324,1011385,44.58
3230324,1011388,47.83
3230324,1011448,81.02
3230324,1011464,81.54
3230324,1011521,120.08
3230324,1011523,118.06
3230324,1011526,156.55
3230324,1011537,73.68
3230324,1011559,31.21
3230324,1011567,51.77
3230324,1011581,30.18
3230324,1011584,34.84
3230324,1011636,132.86
3230324,1011650,44.51
3230324,1011673,44.7
3230324,1011698,58.28
3230324,1011704,49.55
3230324,1011705,56.5
3230324,1011710,66.32
3230324,1011731,93.11
3230324,1011866,66.34
3230324,1012005,107.45
3230324,1012022,98.93
3230324,1012062,83.77
3230324,1012142,89.38
3230324,1012188,71.47
3230324,1012212,140.7
3230324,1012268,122.78
3230324,1012276,113.62
3230324,1012277,83.74
3230324,1012283,92.35
3230324,1012293,62.81
