Contract ID,SAP Code,Sell Price
7550524,1000010,74.6
7550524,1000013,44.93
7550524,1000414,96.78
7550524,1000415,89.45
7550524,1000419,48.34
7550524,1000420,41.35
7550524,1000423,35.89
7550524,1000424,36.5
7550524,1000425,51.67
7550524,1000427,58.67
7550524,1000428,61.11
7550524,1000432,51.96
7550524,1000433,81.97
7550524,1000436,50.15
7550524,1000437,47.77
7550524,1000439,62.15
7550524,1000440,73.38
7550524,1000441,63.09
7550524,1000443,54.58
7550524,1000445,73.21
7550524,1000446,47.23
7550524,1000447,52.78
7550524,1000464,53.7
7550524,1000465,32.89
7550524,1000466,62.79
7550524,1000467,49.4
7550524,1000468,81.2
7550524,1000470,35.3
7550524,1000472,88.65
7550524,1000473,39.13
7550524,1000474,56.92
7550524,1000475,69.86
7550524,1000477,71.35
7550524,1000486,49.37
7550524,1000487,54.52
7550524,1000489,53.1
7550524,1000490,28.85
7550524,1000491,35.59
7550524,1000800,81.66
7550524,1001332,48.79
7550524,1001348,66.16
7550524,1001349,60.19
7550524,1001670,67.16
7550524,1001771,30.34
7550524,1001934,64.99
7550524,1002002,41.01
7550524,1002008,53.29
7550524,1002010,41.83
7550524,1002011,28.18
7550524,1002014,36.61
7550524,1002020,41.83
7550524,1002021,49.42
7550524,1002022,39.04
7550524,1002503,69.98
7550524,1002504,91.96
7550524,1003040,55.79
7550524,1003041,52.55
7550524,1003063,26.46
7550524,1003064,14.68
7550524,1003083,47.9
7550524,1003095,36.41
7550524,1003100,70.23
7550524,1003102,38.31
7550524,1003126,50.64
7550524,1003137,47.9
7550524,1003204,58.56
7550524,1003205,50.64
7550524,1003225,7.22
7550524,1003227,45.17
7550524,1003229,58.45
7550524,1003454,45.6
7550524,1003483,41.83
7550524,1003520,41.01
7550524,1003976,57.83
7550524,1006498,59.85
7550524,1007764,41.29
7550524,1022569,66.71
7550524,1022909,71.86
7550524,1023011,96.7
7550524,1023077,27.32
7550524,1023310,63.92
7550524,1023404,60.76
7550524,1023507,68.15
7550524,1023508,66.07
7550524,1023698,32.58
