Contract ID,SAP Code,Sell Price
Avendra_0400424,1018437,25.93
Avendra_0400424,1018678,47.63
Avendra_0400424,1018684,50.98
Avendra_0400424,1018732,24.7
Avendra_0400424,1018742,24.26
Avendra_0400424,1018810,79.83
Avendra_0400424,1018811,91.43
Avendra_0400424,1018813,68.23
Avendra_0400424,1018828,85.79
Avendra_0400424,1018834,41.31
Avendra_0400424,1018850,49.61
Avendra_0400424,1018873,40.6
Avendra_0400424,1018894,44.59
Avendra_0400424,1019006,82.03
Avendra_0400424,1019008,46.4
Avendra_0400424,1019015,46.61
Avendra_0400424,1019021,48.45
Avendra_0400424,1019069,75.96
Avendra_0400424,1019077,69.88
Avendra_0400424,1019265,84.94
Avendra_0400424,1019411,169.91
Avendra_0400424,1019601,55.04
Avendra_0400424,1019801,46.96
Avendra_0400424,1019807,46.96
Avendra_0400424,1019811,68.59
Avendra_0400424,1019823,39.09
Avendra_0400424,1019858,92.65
Avendra_0400424,1019937,23.09
Avendra_0400424,1019939,29.54
Avendra_0400424,1019940,29.54
Avendra_0400424,1019946,22.43
Avendra_0400424,1020044,160.34
Avendra_0400424,1020047,79.41
Avendra_0400424,1020127,38.5
Avendra_0400424,1020136,52.03
Avendra_0400424,1020138,42.56
Avendra_0400424,1020150,77.5
Avendra_0400424,1020161,95.81
Avendra_0400424,1020165,50.66
Avendra_0400424,1020167,22.71
Avendra_0400424,1020375,64.55
Avendra_0400424,1020377,54.53
Avendra_0400424,1020380,58.34
Avendra_0400424,1020382,65.14
Avendra_0400424,1020384,46.99
Avendra_0400424,1020389,51.39
Avendra_0400424,1020397,77.9
Avendra_0400424,1020726,29.28
Avendra_0400424,1020727,29.28
Avendra_0400424,1020728,30.18
Avendra_0400424,1020729,30.18
Avendra_0400424,1020749,34.09
Avendra_0400424,1020761,53.39
Avendra_0400424,1020763,37.93
Avendra_0400424,1020770,30.18
Avendra_0400424,1020772,37.63
Avendra_0400424,1020773,37.63
Avendra_0400424,1020774,25.94
Avendra_0400424,1020775,25.94
Avendra_0400424,1020776,97.68
Avendra_0400424,1020777,44.55
Avendra_0400424,1020803,21.26
Avendra_0400424,1020804,21.31
Avendra_0400424,1020805,21.56
Avendra_0400424,1020806,21.3
Avendra_0400424,1020832,49.53
Avendra_0400424,1020837,58.6
Avendra_0400424,1021250,39.4
Avendra_0400424,1021275,58.06
Avendra_0400424,1021300,86.1
Avendra_0400424,1021313,96.2
Avendra_0400424,1021325,71.45
Avendra_0400424,1021339,186.89
Avendra_0400424,1021864,52.56
Avendra_0400424,1022271,28.13
Avendra_0400424,1022297,23.88
Avendra_0400424,1022298,30.13
Avendra_0400424,1022320,34.19
Avendra_0400424,1022326,110.29
Avendra_0400424,1022358,18.38
Avendra_0400424,1022380,113.39
Avendra_0400424,1022389,38.03
Avendra_0400424,1022419,17.13
Avendra_0400424,1022786,60.03
Avendra_0400424,1022833,17.46
Avendra_0400424,1023117,50.6
Avendra_0400424,1023179,54.4
Avendra_0400424,1023210,47.79
Avendra_0400424,1023211,62.26
Avendra_0400424,1023213,35.43
Avendra_0400424,1023247,35.7
Avendra_0400424,1023248,46.39
Avendra_0400424,1023366,44.98
Avendra_0400424,1023524,32.35
Avendra_0400424,1023543,25.48
Avendra_0400424,1023545,25.48
Avendra_0400424,1023674,24
Avendra_0400424,1023694,26.5
Avendra_0400424,1023698,29.66
Avendra_0400424,1023753,31.51
Avendra_0400424,1023872,43.33
Avendra_0400424,1023896,48.84
Avendra_0400424,1023914,41.71
Avendra_0400424,1023915,36.07
Avendra_0400424,1023935,52.26
Avendra_0400424,1024044,24.46
Avendra_0400424,1024046,1.2
Avendra_0400424,1024213,63.58
Avendra_0400424,1024269,31.67
Avendra_0400424,1024270,43.21
Avendra_0400424,1024282,52.51
Avendra_0400424,1024308,44.96
Avendra_0400424,1024373,51.56
Avendra_0400424,1024378,35.74
Avendra_0400424,1024412,58.24
