Contract ID,SAP Code,Sell Price
4260624,1000069,88.69
4260624,1000348,51.29
4260624,1000420,32.33
4260624,1000433,69.22
4260624,1000440,59.11
4260624,1000473,32.16
4260624,1001234,41.4
4260624,1002006,33.19
4260624,1002014,28.3
4260624,1003040,42.32
4260624,1003041,38.25
4260624,1003063,20.49
4260624,1003100,52.86
4260624,1003205,40.09
4260624,1003227,34.22
4260624,1003228,30.87
4260624,1003387,18.98
4260624,1003483,31.69
4260624,1003520,30.57
4260624,1015121,120.02
4260624,1016345,161.93
4260624,1016377,181.92
4260624,1016379,133.54
4260624,1018732,33.01
4260624,1018834,34.65
4260624,1019411,103.55
4260624,1020804,27.44
4260624,1023417,61.61
4260624,1025755,32.98
4260624,1039773,82.07
4260624,1039867,167.3
4260624,1040015,107.75
4260624,1040078,83.96
4260624,1040079,94.64
4260624,1040203,76.78
4260624,1040246,44.09
4260624,1040888,125.77
4260624,1040972,148.99
4260624,1041076,205.26
4260624,1041215,163.34
4260624,1041865,54.36
4260624,1041960,27.72
4260624,1042103,19.16
4260624,1042715,49.65
4260624,1042716,59.38
4260624,1042723,22.17
4260624,1042758,15.5
4260624,1042759,16.32
4260624,1042957,65.28
4260624,1042961,70.72
4260624,1042985,62.86
4260624,1043078,114.19
4260624,1043185,23.12
4260624,1043363,93.45
4260624,1043367,93.45
4260624,1043399,58.23
4260624,1043402,7.7
4260624,1043509,69.57
4260624,1043553,24.26
4260624,1043838,20.4
4260624,1043863,4.76
4260624,1043883,20.4
4260624,1044248,73.44
4260624,1044421,16.32
4260624,1044422,9.53
4260624,1044498,14.96
4260624,1044584,58.48
4260624,1044663,29.26
4260624,1044673,73.44
4260624,1044839,12.24
4260624,1044880,11.15
4260624,1044912,55.84
4260624,1044932,22.01
4260624,1044984,25.4
4260624,1045616,14.96
4260624,1045861,55.51
4260624,1046264,193.23
4260624,1046276,85.2
4260624,1047560,21.76
4260624,1047717,18.28
4260624,1048068,7.27
4260624,1048085,10.87
4260624,1048165,14.95
4260624,1048343,66.68
4260624,1048608,83.56
4260624,1048642,89.12
4260624,1048857,119.67
4260624,1048889,62.06
4260624,1048891,109.59
4260624,1049021,77.75
4260624,1049040,93.45
4260624,1049076,93.45
4260624,1049430,242.2
4260624,1049523,376.57
4260624,1049712,504.45
4260624,1050041,23.85
4260624,1051072,27.44
4260624,1051074,18.98
4260624,1051101,34.86
4260624,1051103,24.16
4260624,1051124,28.01
4260624,1051157,40.09
4260624,1051158,27.65
4260624,1051165,42.91
4260624,1051217,42.26
4260624,1051886,36.95
4260624,1052011,40.71
4260624,1052464,32.91
4260624,1052465,32.91
4260624,1052467,24.16
4260624,1052468,40.09
4260624,1052469,27.65
4260624,1052910,46.77
4260624,1053178,27.66
4260624,1053233,40.6
4260624,1053508,20.43
4260624,1053582,20.55
4260624,1053630,27.82
4260624,1053730,35.88
4260624,1053731,35.88
4260624,1053750,31.43
4260624,1053848,28.75
4260624,1053863,23.36
4260624,1053866,28.01
4260624,1053868,34.41
4260624,1053869,34.41
4260624,1054380,25.52
4260624,1054868,42.26
4260624,1054903,71.8
4260624,1054909,71.8
4260624,1054916,45.43
4260624,1054921,64.87
4260624,1055000,41.65
4260624,1055161,35.1
4260624,1055470,56.62
4260624,1055706,47.55
4260624,1055707,40.09
4260624,1056122,31.41
4260624,1056140,22.85
4260624,1056484,38.25
4260624,1057302,35.06
4260624,1057329,34.22
4260624,1057341,42.32
4260624,1057347,34.87
4260624,1057494,43.56
4260624,1057501,37.83
4260624,1057507,24.39
4260624,1057509,39.69
4260624,1057519,44.93
4260624,1057538,30.87
4260624,1057540,37.92
4260624,1057554,35.06
4260624,1057814,40.19
4260624,1057815,40.19
4260624,1057893,34.87
4260624,1098569,38.14
4260624,1099287,123.06
4260624,1125475,25.14
4260624,1141222,83.96
4260624,1141508,57.63
4260624,1147086,84
4260624,1153935,101.14
4260624,1155472,128.54
4260624,1157171,63.71
4260624,1160566,25.13
4260624,1162916,32.71
4260624,1167303,12.24
4260624,1167844,85.57
4260624,1172828,119.69
4260624,1173348,73.6
4260624,1176897,41.06
4260624,1181873,79.96
4260624,1197477,97.2
4260624,1200088,53.43
4260624,1200835,22.34
4260624,1203695,53.37
4260624,1203699,26.7
4260624,1206016,75.03
4260624,1207994,22.47
4260624,1208326,135.09
4260624,1209363,55.6
4260624,1209415,95.15
4260624,1209417,110.85
4260624,1211196,90
4260624,1214271,52.11
4260624,1218938,102.83
4260624,1221085,160.86
4260624,1225710,111.53
4260624,1230371,52.71
4260624,1231467,16.32
4260624,1232142,112.1
4260624,1234345,27.81
4260624,1234361,29.06
4260624,1234368,29.59
4260624,1234381,43.79
4260624,1236078,32.99
4260624,1236840,27.37
4260624,1236843,24.59
4260624,1238613,53.23
4260624,1239474,54.52
4260624,1240770,846.84
4260624,1242388,109.16
4260624,1242802,80.57
4260624,1242832,52.1
4260624,1242873,119.69
4260624,1242896,80.21
4260624,1242963,99.37
4260624,1243256,105.02
4260624,1243704,50.51
4260624,1244146,47.8
4260624,1244530,109.93
4260624,1247590,31.03
4260624,1248829,149.13
4260624,1250499,72.6
4260624,1251148,49.61
4260624,1258617,88.23
4260624,1265069,6611.05
4260624,1266180,99.37
4260624,1266908,31.28
4260624,1288511,18.56
4260624,1305540,39.12
4260624,1306230,34.21
4260624,1309653,80.21
4260624,1323473,69.87
4260624,1324974,86.58
4260624,1324975,86.58
4260624,1324976,86.58
4260624,1330369,27.84
4260624,1332016,146.58
4260624,1332170,86.79
4260624,1333796,21.41
4260624,1340631,621.41
4260624,1354513,14.28
4260624,1367974,86.28
4260624,1006254,60.16
4260624,1010760,27.94
4260624,1013730,145.96
4260624,1013977,63.09
4260624,1013999,60.06
4260624,1015019,34.66
4260624,1015041,35.27
4260624,1015050,61.7
4260624,1015096,61.1
4260624,1015203,27.05
4260624,1015207,38.69
4260624,1015261,51.82
4260624,1016091,65.74
4260624,1016103,60.85
4260624,1016177,47.31
4260624,1016421,42.39
4260624,1016513,111.1
4260624,1016759,15.36
4260624,1017481,86.92
4260624,1017578,145.95
4260624,1017596,126.13
4260624,1017613,145.95
4260624,1019848,139.32
4260624,1019850,109.81
4260624,1020334,33.92
4260624,1020335,37.27
4260624,1020336,48.7
4260624,1020347,57.99
4260624,1020716,62.93
4260624,1020737,57.51
4260624,1022363,62.09
4260624,1022384,111.1
4260624,1049000,103.41
4260624,1049001,103.41
4260624,1049002,103.41
4260624,1049449,51.11
4260624,1084312,76.28
4260624,1084688,97.17
4260624,1085663,35.27
4260624,1085729,53.1
4260624,1086396,62.75
4260624,1086418,69.69
4260624,1087539,42.83
4260624,1096542,35.8
4260624,1096765,55.7
4260624,1096791,66.31
4260624,1097379,41.25
4260624,1098516,55.45
4260624,1100406,73.6
4260624,1100442,103.26
4260624,1100454,98.42
4260624,1101622,59.34
4260624,1102186,68.23
4260624,1115379,52.22
4260624,1144590,35.09
4260624,1152425,68.93
4260624,1153142,62.78
4260624,1153916,37.68
4260624,1162827,44.44
4260624,1167898,56.17
4260624,1168626,42.82
4260624,1170330,90.69
4260624,1198138,58.47
4260624,1212129,49.99
4260624,1219028,140.51
4260624,1219029,114.19
4260624,1220987,67.87
4260624,1223150,67.52
4260624,1234450,39.92
4260624,1237380,22.55
4260624,1240299,54.29
4260624,1241168,45.74
4260624,1242400,51.46
4260624,1249141,41.57
4260624,1249580,78.55
4260624,1253228,40.32
4260624,1258492,82.26
4260624,1260707,44.85
4260624,1261837,31.41
4260624,1263130,42.04
4260624,1266667,61.29
4260624,1270620,38.63
4260624,1272461,60.33
4260624,1273218,51.81
4260624,1279965,0.01
4260624,1301473,42.01
4260624,1305566,70.04
4260624,1306120,91.64
4260624,1306122,196.04
4260624,1306123,193.14
4260624,1306125,196.04
4260624,1313475,45.91
4260624,1319875,29.49
4260624,1325546,119.73
4260624,1326082,91.24
4260624,1328675,60.63
4260624,1332460,155.23
4260624,1337747,32.26
4260624,1338995,51.3
4260624,1341735,0.01
4260624,1345202,37.61
4260624,1348901,261.14
4260624,1358072,131.43
4260624,1386484,49.11
4260624,1393069,62.09
