Contract ID,SAP Code,Sell Price
1480000,1283347,42.14
1480000,1283348,42.14
1480000,1283350,53.3
1480000,1284402,30.48
1480000,1284807,60.69
1480000,1285486,25.12
1480000,1285786,0.01
1480000,1285798,0.01
1480000,1288210,98.67
1480000,1288501,31.52
1480000,1288817,25.94
1480000,1290910,48.2
1480000,1291804,372.94
1480000,1291953,91.74
1480000,1295045,0.01
1480000,1295046,0.01
1480000,1295897,0.01
1480000,1295898,0.01
1480000,1296024,0.01
1480000,1296025,0.01
1480000,1296026,0.01
1480000,1296028,0.01
1480000,1296501,83.13
1480000,1297552,0.01
1480000,1297553,0.01
1480000,1297555,0.01
1480000,1297558,0.01
1480000,1299027,76.44
1480000,1300342,45.07
1480000,1301524,0.01
1480000,1302320,4.34
1480000,1302778,0.01
1480000,1303308,33.1
1480000,1303502,67.98
1480000,1304579,43.03
1480000,1305851,68.19
1480000,1306531,15.56
1480000,1308871,118.2
1480000,1309238,24.13
1480000,1313212,16.33
1480000,1313586,0.01
1480000,1313764,2008.36
1480000,1314574,34.26
1480000,1315888,0.01
1480000,1317438,31.46
1480000,1317892,5.81
1480000,1318525,110.52
1480000,1318534,4305.91
1480000,1319375,73.4
1480000,1325164,899.23
1480000,1325381,60.87
1480000,1325383,60.16
1480000,1325682,23.78
1480000,1326620,0.01
1480000,1326657,0.01
1480000,1326658,0.01
1480000,1327259,64.82
1480000,1327260,0.01
1480000,1327819,0.01
1480000,1328194,0.01
1480000,1330368,26.11
1480000,1332226,49.53
1480000,1333610,94.28
1480000,1337799,5.64
1480000,1338924,23.78
1480000,1341017,99.35
1480000,1341675,66.45
1480000,1344899,0.01
1480000,1345189,0.01
1480000,1347296,15.53
1480000,1348433,26.73
1480000,1348433,26.73
1480000,1350988,89.25
1480000,1351807,89.25
1480000,1352462,89.25
1480000,1358967,168.95
1480000,1359627,23.46
1480000,1359627,23.46
1480000,1363838,12.61
1480000,1363853,12.61
1480000,1363859,12.61
1480000,1364365,25.76
1480000,1368232,99.64
1480000,1368982,97.5
1480000,1368984,94.28
1480000,1373273,107.47
1480000,1376553,29.25
1480000,1377142,52.28
1480000,1377143,65.83
1480000,1377300,3.7
1480000,1377304,3.7
1480000,1382243,47.18
1480000,1392009,56.1
1480000,1393164,50.11
1480000,1394865,67.98
1480000,1394866,40.93
1480000,1394867,0.01
1480000,1394868,0.01
1480000,1000149,20.97
1480000,1000150,19.87
1480000,1000152,28.31
1480000,1000153,24.64
1480000,1001729,21.09
1480000,1001730,27.89
1480000,1001786,27.32
1480000,1001813,29.02
1480000,1002513,18.51
1480000,1009501,3.91
1480000,1054399,37.02
1480000,1055684,25.44
1480000,1055687,30.56
1480000,1055762,24.03
1480000,1055764,40.86
1480000,1055773,20.36
1480000,1055782,16.5
1480000,1055800,36.15
1480000,1055880,29.71
1480000,1056445,32.36
1480000,1056469,24.8
1480000,1057195,26.06
1480000,1057226,21.65
1480000,1057332,23.5
1480000,1142749,17.45
1480000,1144008,15.95
1480000,1144011,16.96
1480000,1145414,4.5
1480000,1145426,4.5
1480000,1145449,7.59
1480000,1145456,13.16
1480000,1145755,26.61
1480000,1145889,36.61
1480000,1148837,18.78
1480000,1148883,12.8
1480000,1155916,19.42
1480000,1156519,20.38
1480000,1162040,19.78
1480000,1162885,3.73
1480000,1163105,3.73
1480000,1163683,3.73
1480000,1176637,36.16
1480000,1177231,37.29
1480000,1202007,22.6
1480000,1204323,37.29
1480000,1204324,37.29
1480000,1210723,3.73
1480000,1214840,24.36
1480000,1227188,10.16
1480000,1227578,10.16
1480000,1243986,37.29
1480000,1251366,25.44
1480000,1252616,10.16
1480000,1257324,7.59
1480000,1262237,26.79
1480000,1266698,23.1
1480000,1270257,12.8
1480000,1285760,18.29
1480000,1293653,18.29
1480000,1300419,26.25
1480000,1302598,12.8
1480000,1320305,18.56
1480000,1320306,18.56
1480000,1320308,18.56
1480000,1320309,18.56
1480000,1320310,18.56
1480000,1320311,30.19
1480000,1320312,30.19
1480000,1320319,36.53
1480000,1320325,23.1
1480000,1320333,18.29
1480000,1320335,18.29
1480000,1320338,18.29
1480000,1320348,16.82
1480000,1320406,10.16
1480000,1320409,10.16
1480000,1320410,65.72
1480000,1320411,65.72
1480000,1320412,65.72
1480000,1320414,65.72
1480000,1320415,65.72
1480000,1320418,65.72
1480000,1327919,7.59
1480000,1335033,21.94
1480000,1335063,28.47
1480000,1335179,21.56
1480000,1336609,18.29
1480000,1337808,26.25
1480000,1337809,26.25
1480000,1337810,26.25
1480000,1347530,26.25
1480000,1356050,8.37
1480000,1362057,8.37
1480000,1367308,14.38
1480000,1367309,30.36
1480000,1367320,30.36
1480000,1367966,14.38
1480000,1367967,30.36
1480000,1367980,30.36
1480000,1367981,14.38
1480000,1367982,30.36
1480000,1367983,14.38
1480000,1367984,14.38
1480000,1367985,29.13
1480000,1367986,30.36
1480000,1375979,10.16
