Contract ID,SAP Code,Sell Price
7540624,1001344,6.13
7540624,1001771,29.66
7540624,1002002,40.08
7540624,1002008,52.11
7540624,1002010,40.91
7540624,1002011,27.53
7540624,1002014,35.76
7540624,1002020,40.91
7540624,1002021,48.33
7540624,1002022,38.16
7540624,1003040,54.55
7540624,1003041,50.91
7540624,1003063,25.85
7540624,1003064,14.04
7540624,1003083,46.83
7540624,1003095,35.35
7540624,1003100,68.04
7540624,1003102,37.46
7540624,1003126,49.51
7540624,1003137,46.83
7540624,1003204,56.72
7540624,1003205,49.51
7540624,1003225,6.91
7540624,1003227,44.17
7540624,1003229,57.12
7540624,1003454,44.16
7540624,1003483,40.91
7540624,1003520,40.08
7540624,1003976,56.01
7540624,1006498,58.5
7540624,1007764,40.36
7540624,1022569,62.39
7540624,1022909,65.17
7540624,1023077,25.58
7540624,1023310,59.78
7540624,1023507,66.27
7540624,1023508,61.75
7540624,1042753,8.08
7540624,1042821,30.36
7540624,1043636,24.35
7540624,1044658,40.48
7540624,1044792,27.72
7540624,1044835,30
7540624,1044930,80.13
7540624,1044932,32.34
7540624,1044984,37.29
7540624,1045757,27.04
7540624,1045765,55.35
7540624,1045781,67.54
7540624,1050917,29.66
7540624,1050997,36.09
7540624,1051016,29.02
7540624,1051018,31.44
7540624,1051020,31.44
7540624,1051024,31.09
7540624,1051033,24.24
7540624,1051037,34.77
7540624,1051048,43.6
7540624,1051055,37.46
7540624,1051058,28.72
7540624,1051064,63.51
7540624,1051073,57.34
7540624,1051074,24.02
7540624,1051101,44.17
7540624,1051103,30.6
7540624,1051105,59.22
7540624,1051109,29.47
7540624,1051119,37.63
7540624,1051126,67.51
7540624,1051139,45.52
7540624,1051157,50.81
7540624,1051165,54.34
7540624,1051174,65.33
7540624,1051222,36.31
7540624,1051297,44.16
7540624,1051300,40.64
7540624,1051301,35.37
7540624,1051303,39.53
7540624,1051304,62.29
7540624,1051312,49.3
7540624,1051344,63.1
7540624,1051368,51.56
7540624,1051418,30.03
7540624,1051459,39.02
7540624,1051596,47.11
7540624,1051763,54.34
7540624,1051764,71.65
7540624,1051814,34.94
7540624,1051820,31.21
7540624,1051834,51.42
7540624,1051886,47.65
7540624,1052011,50.52
7540624,1052085,45
7540624,1052464,41.67
7540624,1052465,41.67
7540624,1052467,30.6
7540624,1052468,50.81
7540624,1052469,34.12
7540624,1052880,72.75
7540624,1052910,59.22
7540624,1052916,64.97
7540624,1052950,35.5
7540624,1053013,62.68
7540624,1053036,61.58
7540624,1053076,25.7
7540624,1053178,36.96
7540624,1053233,51.42
7540624,1053252,68.92
7540624,1053299,64.99
7540624,1053459,27.66
7540624,1053464,74.57
7540624,1053471,36.36
7540624,1053481,50.52
7540624,1053490,28.44
7540624,1053502,34.94
7540624,1053506,50.52
7540624,1053508,25.38
7540624,1053512,36.09
7540624,1053515,36.09
7540624,1053521,19.4
7540624,1053528,24.24
7540624,1053533,51.87
7540624,1053538,31.44
7540624,1053547,34.94
7540624,1053550,53.29
7540624,1053552,29.02
7540624,1053568,28.72
7540624,1053582,26.07
7540624,1053594,31.21
7540624,1053602,31.21
7540624,1053605,51.42
7540624,1053613,86.6
7540624,1053616,63.51
7540624,1053619,63.51
7540624,1053621,70.47
7540624,1053622,70.47
7540624,1053688,57.91
7540624,1053693,24.78
7540624,1053698,28.84
7540624,1053714,29.66
7540624,1053720,24.78
7540624,1053730,45.47
7540624,1053731,45.47
7540624,1053738,32.53
7540624,1053750,39.78
7540624,1053773,26.59
7540624,1053780,39.78
7540624,1053794,32.53
7540624,1053841,79.16
7540624,1053848,35.5
7540624,1053857,55.46
7540624,1053863,29.57
7540624,1053866,35.5
7540624,1053868,43.6
7540624,1053869,43.6
7540624,1053896,35.86
7540624,1053899,50.52
7540624,1053955,44.11
7540624,1053972,33.81
7540624,1053992,62.47
7540624,1054067,29.77
7540624,1054071,37.99
7540624,1054132,49.51
7540624,1054134,45.47
7540624,1054135,29.66
7540624,1054136,38.57
7540624,1054137,53.03
7540624,1054254,29.82
7540624,1054350,39.75
7540624,1054362,50.52
7540624,1054561,59.1
7540624,1054646,96.18
7540624,1054656,43.56
7540624,1054747,67.35
7540624,1054811,75.21
7540624,1054823,100.26
7540624,1054833,86.8
7540624,1054839,71.96
7540624,1054854,94.06
7540624,1054859,70.5
7540624,1054862,50.28
7540624,1054866,43.34
7540624,1054868,58.64
7540624,1054869,72.51
7540624,1054874,34.24
7540624,1054876,34.15
7540624,1054882,67.35
7540624,1054884,67.35
7540624,1054894,67.35
7540624,1054901,55.66
7540624,1054902,54.36
7540624,1054903,96.18
7540624,1054909,96.18
7540624,1054916,57.22
7540624,1054919,83.18
7540624,1054921,86.58
7540624,1054931,72.51
7540624,1054932,72.51
7540624,1054958,96.18
7540624,1054967,57.22
7540624,1054978,67.35
7540624,1054980,45.41
7540624,1054999,51.39
7540624,1055000,54.36
7540624,1055008,51.8
7540624,1055024,34.24
7540624,1055135,71.29
7540624,1055161,46.72
7540624,1055190,28.45
7540624,1055241,37.39
7540624,1055268,36.09
7540624,1055607,57.78
7540624,1055707,49.51
7540624,1056041,51.8
7540624,1056124,19.01
7540624,1056175,34.15
7540624,1056185,52.12
7540624,1056423,31.22
7540624,1056480,47.87
7540624,1056484,50.91
7540624,1057146,39.14
7540624,1057204,31.5
7540624,1057220,64.08
7540624,1057249,38.16
7540624,1057256,40.48
7540624,1057270,33.59
7540624,1057276,53.49
7540624,1057302,45.24
7540624,1057313,54.91
7540624,1057324,40.91
7540624,1057327,37.55
7540624,1057329,44.17
7540624,1057331,47.65
7540624,1057339,48.33
7540624,1057341,54.55
7540624,1057343,57.91
7540624,1057347,44.96
7540624,1057359,46.83
7540624,1057361,44.96
7540624,1057370,49.68
7540624,1057432,38.16
7540624,1057474,39.71
7540624,1057482,47.91
7540624,1057483,40.91
7540624,1057484,34.84
7540624,1057486,35.76
7540624,1057491,47.79
7540624,1057494,57.12
7540624,1057501,47.91
