Contract ID,SAP Code,Sell Price
5760324,1000140,11.03
5760324,1000141,12.11
5760324,1000142,14.51
5760324,1000143,15.71
5760324,1000448,35.94
5760324,1000457,23.96
5760324,1000458,23.96
5760324,1000461,23.96
5760324,1000462,23.96
5760324,1000475,63.33
5760324,1000486,45.21
5760324,1000502,1.18
5760324,1000685,29.03
5760324,1000867,50.46
5760324,1001383,26.6
5760324,1001477,43.46
5760324,1001725,55.23
5760324,1001771,28.9
5760324,1001828,42.53
5760324,1002011,27.21
5760324,1002014,34.47
5760324,1002020,36.19
5760324,1002021,42.56
5760324,1002022,36.56
5760324,1003019,12.11
5760324,1003023,8.12
5760324,1003040,47.71
5760324,1003041,39.21
5760324,1003049,123.04
5760324,1003063,25.09
5760324,1003082,8.12
5760324,1003083,40.95
5760324,1003095,32.75
5760324,1003100,52.43
5760324,1003102,34.41
5760324,1003137,40.95
5760324,1003167,8.12
5760324,1003186,12.48
5760324,1003203,15.71
5760324,1003204,43.66
5760324,1003205,48.27
5760324,1003216,16.14
5760324,1003217,46.44
5760324,1003227,42.98
5760324,1003237,15.71
5760324,1003280,41.49
5760324,1003387,22.93
5760324,1003454,45.35
5760324,1003483,36.01
5760324,1003520,38.43
5760324,1006498,56.28
5760324,1007159,67.22
5760324,1007626,187.16
5760324,1007764,38.84
5760324,1023011,86.29
5760324,1023417,68.94
5760324,1023644,32.8
5760324,1023673,23.96
5760324,1024705,41.93
5760324,1024734,29.95
5760324,1025512,17.97
5760324,1027623,73.28
5760324,1028059,56.45
5760324,1041244,16.88
5760324,1041711,26.47
5760324,1043636,17.58
5760324,1044656,40.15
5760324,1044658,30.09
5760324,1044665,30.09
5760324,1044792,20.08
5760324,1044930,79.18
5760324,1044932,20.94
5760324,1044984,24.16
5760324,1045757,19.53
5760324,1045781,50.19
5760324,1050905,30.91
5760324,1050917,28.9
5760324,1050988,45.17
5760324,1051018,30.67
5760324,1051020,30.67
5760324,1051024,30.67
5760324,1051033,23.63
5760324,1051048,42.56
5760324,1051055,34.41
5760324,1051064,61.89
5760324,1051072,33.03
5760324,1051091,63.96
5760324,1051101,41.93
5760324,1051103,29.01
5760324,1051105,50.53
5760324,1051109,28.62
5760324,1051124,28.81
5760324,1051157,48.28
5760324,1051174,63.71
5760324,1051214,41.77
5760324,1051219,41.77
5760324,1051222,35.36
5760324,1051298,66.34
5760324,1051304,47.64
5760324,1051305,38.43
5760324,1051344,61.53
5760324,1051368,50.2
5760324,1051458,51.36
5760324,1051595,42.03
5760324,1051700,43.25
5760324,1051820,30.41
5760324,1051834,50.17
5760324,1051886,42.18
5760324,1052011,49.56
5760324,1052085,43.3
5760324,1052464,39.66
5760324,1052465,39.66
5760324,1052468,48.28
5760324,1052910,50.53
5760324,1052916,63.76
5760324,1052950,28.81
5760324,1053012,72.96
5760324,1053013,72.96
5760324,1053036,58.4
5760324,1053076,26.49
5760324,1053098,34.54
5760324,1053167,72.96
5760324,1053355,50.1
5760324,1053467,46
5760324,1053471,35.69
5760324,1053481,49.56
5760324,1053490,27.88
5760324,1053502,34.01
5760324,1053506,49.56
5760324,1053512,35.41
5760324,1053515,35.41
5760324,1053528,23.63
5760324,1053538,30.67
5760324,1053543,51.96
5760324,1053547,34.01
5760324,1053550,51.96
5760324,1053559,71.01
5760324,1053563,26.96
5760324,1053582,25.42
5760324,1053594,30.41
5760324,1053613,84.28
5760324,1053616,61.89
5760324,1053619,61.89
5760324,1053633,34.37
5760324,1053659,48.53
5760324,1053661,42.56
5760324,1053675,44.13
5760324,1053693,24.19
5760324,1053714,28.9
5760324,1053730,44.33
5760324,1053738,31.72
5760324,1053750,38.87
5760324,1053780,38.87
5760324,1053794,31.72
5760324,1053811,51.17
5760324,1053839,26.45
