Contract ID,SAP Code,Sell Price
469269,1084764,39.59
469269,1084957,34.52
469269,1028193,187.73
469269,1339760,122.46
469269,1068778,186.14
469269,1334163,39.48
469269,1168728,68.57
469269,1089065,38.79
469269,1331252,8.79
469269,1123812,50.44
469269,1070388,151.44
469269,1069727,10.25
469269,1090765,156.42
469269,1090697,156.42
469269,1090747,335.81
469269,1090813,335.81
469269,1087534,40.59
469269,1262831,212.62
469269,1090817,317.68
469269,1101973,77.62
469269,1102178,67.53
469269,1101980,52.18
469269,1090289,79.51
469269,1090819,342.68
469269,1257858,171.32
469269,1090821,256.98
469269,1090760,263.24
469269,1087533,42.72
469269,1256988,21.55
469269,1090734,58.18
469269,1090823,58.18
469269,1256991,124.6
469269,1222201,212.16
469269,1216261,212.16
469269,1028187,25.41
469269,1028188,33.3
469269,1028192,46.91
469269,1173059,58.25
469269,1269328,95.34
469269,1090694,122.6
469269,1069932,8.94
469269,1070545,26.6
469269,1346897,8.85
469269,1070172,49.37
469269,1070338,11.56
469269,1090897,129.08
469269,1090897,129.08
469269,1090836,266.39
469269,1360652,59.57
469269,1360652,60.57
469269,1360652,171.93
469269,1288939,91.7
469269,1090837,137.56
469269,1090799,137.56
469269,1085927,139.19
469269,1090925,0.02
469269,1090928,0.02
469269,1236799,0.02
469269,1298993,41.08
469269,1090839,71.25
469269,1294950,71.25
469269,1090841,71.25
469269,1294952,71.25
469269,1090775,88.36
469269,1090775,137.56
469269,1090844,137.56
469269,1233763,0.02
469269,1084669,71.51
469269,1257861,61.09
469269,1090785,106.41
469269,1090785,106.41
469269,1233763,106.41
469269,1090845,106.41
469269,1262832,109.75
469269,1160450,160.28
469269,1090851,160.28
469269,1090849,160.28
469269,1090767,160.28
469269,1289748,35.15
469269,1090854,50.52
469269,1170907,50.46
469269,1103806,59.62
469269,1103802,60.53
469269,1103804,59.63
469269,1103808,171.93
469269,1290669,101.52
469269,1090856,138.2
469269,1090853,138.2
469269,1088962,44.62
469269,1256995,78.18
469269,1090709,113.22
469269,1090770,113.22
469269,1069931,23.75
469269,1069931,23.75
469269,1070354,66.58
469269,1070354,71.24
469269,1239907,19.6
469269,1200301,23.24
469269,1172179,25.42
469269,1207375,28.73
469269,1171876,40.19
469269,1207908,56.47
469269,1103780,64.24
469269,1103780,547.63
469269,1103780,63.31
469269,1103780,63.27
469269,1103780,730.1
469269,1103780,94.9
469269,1103780,182.49
469269,1103780,273.76
469269,1103780,164.55
469269,1103780,364.97
469269,1069072,16.54
469269,1069077,19.7
469269,1000711,20.72
469269,1069080,24.28
469269,1069084,34.02
469269,1000719,48.55
469269,1068735,50.81
469269,1069091,50.81
469269,1069095,19.82
469269,1069096,19.02
469269,1069097,22.38
469269,1069098,22.53
469269,1069100,24.62
469269,1069101,27.85
469269,1000712,38.97
469269,1069106,54.75
469269,1069018,18.4
469269,1069022,19.02
469269,1069027,22.53
469269,1001775,24.62
469269,1000715,27.85
469269,1069036,38.97
469269,1069041,54.75
469269,1086622,93.35
469269,1069071,16.54
469269,1069073,19.57
469269,1069076,19.7
469269,1000679,20.88
469269,1000680,24.28
469269,1068877,34.06
469269,1000721,47.79
469269,1096343,29.27
469269,1096341,19.73
469269,1096344,16.36
469269,1085124,38.01
469269,1087159,20.37
469269,1101487,33.56
469269,1256996,65.06
469269,1294953,103.45
469269,1228763,103.45
469269,1242858,103.45
469269,1169808,103.45
469269,1069021,16.54
469269,1069023,19.57
469269,1069025,19.7
469269,1000717,21.5
469269,1069030,24.28
469269,1000718,34.02
469269,1000720,47.79
469269,1086408,22.3
469269,1189024,64.71
469269,1189025,107.14
469269,1069050,19.02
469269,1069052,22.38
469269,1069054,22.53
469269,1069058,27.85
469269,1069062,38.97
469269,1069064,54.75
469269,1069554,54.75
469269,1068726,64.88
469269,1103800,547.63
469269,1103794,63.31
469269,1103799,273.76
469269,1103796,63.27
469269,1103792,64.24
469269,1103823,364.97
469269,1103798,182.49
469269,1007336,170.06
469269,1257005,58.92
469269,1090729,91.48
469269,1090716,91.48
469269,1090789,91.48
469269,1299486,91.48
469269,1069989,51.61
469269,1000723,11.14
469269,1070307,199.16
469269,1257003,187.16
469269,1070374,10.11
469269,1068783,15.82
469269,1068786,18.54
469269,1068793,9.97
469269,1207845,40.46
469269,1000704,11.24
469269,1000705,12.75
469269,1068801,13.89
469269,1068803,14.99
469269,1068808,16.54
469269,1068813,17.77
469269,1068818,19.7
469269,1000707,21.5
469269,1068885,43.04
469269,1000708,24.28
469269,1000709,36.08
469269,1000996,50.55
469269,1068854,47.42
469269,1068855,56.96
469269,1269883,8.53
469269,1338895,108.17
469269,1335894,169.27
469269,1335894,169.27
469269,1328241,108.17
469269,1340185,169.27
469269,1140537,169.27
469269,1140537,169.27
469269,1301042,215.06
469269,1098104,305.93
469269,1262201,305.93
469269,1070151,36.3
469269,1081539,86.21
469269,1070391,87.01
469269,1257011,196.41
469269,1152418,305.93
469269,1152418,305.93
469269,1069708,53.32
469269,1069116,12.94
469269,1069118,13.09
469269,1069119,14.64
469269,1069121,17.05
469269,1069122,18.39
469269,1069124,19.21
469269,1069125,21.8
469269,1069126,24.16
469269,1069128,24.78
469269,1201852,47.51
469269,1069130,28.07
469269,1103766,109.94
469269,1103766,422.96
469269,1103766,317.16
469269,1103766,211.4
469269,1103766,73.31
469269,1103766,73.3
469269,1103766,190.37
469269,1068623,15.82
469269,1068626,18.54
469269,1068631,9.97
469269,1066620,16.87
469269,1127584,41.09
469269,1000693,11.24
469269,1000694,12.75
469269,1068639,13.89
469269,1000695,14.99
469269,1001717,16.54
469269,1068674,17.77
469269,1000697,19.7
469269,1000698,21.5
469269,1127583,43.04
469269,1068719,24.28
469269,1068732,26.99
469269,1068752,30.66
469269,1068758,36.08
469269,1068852,44.85
469269,1068853,54.25
469269,1283970,122.34
469269,1149195,186.55
469269,1090858,186.55
469269,1294957,79.85
469269,1090862,79.85
469269,1103773,73.3
469269,1103774,109.94
469269,1068994,15.82
469269,1068995,18.54
469269,1068996,9.97
469269,1068931,16.36
469269,1000699,11.24
469269,1069000,12.75
469269,1069001,13.89
469269,1000700,14.99
469269,1001826,16.54
469269,1069004,17.77
469269,1001711,19.7
469269,1001718,21.5
469269,1068870,43.04
469269,1069006,24.28
469269,1069007,26.99
469269,1069008,30.66
469269,1069009,36.08
469269,1068850,47.42
469269,1068851,54.25
469269,1075839,188.96
469269,1068727,66.37
469269,1075885,90.5
469269,1075861,35.67
469269,1075860,18
469269,1075956,35.72
469269,1075853,42.25
469269,1075840,20.19
469269,1075837,104.69
469269,1075827,486.32
469269,1265847,36.2
469269,1265848,45.7
469269,1075966,9.5
469269,1076030,123.44
469269,1076030,115.36
469269,1076051,91.8
469269,1076051,98.23
469269,1070363,106.18
469269,1070363,99.24
469269,1076058,148.9
469269,1075911,7.83
469269,1080793,163.5
469269,1075957,267.54
469269,1075961,339.06
469269,1076004,234.21
469269,1076086,234.21
469269,1076092,234.21
469269,1076070,212.74
469269,1265850,56.63
469269,1070644,35.27
469269,1079936,76.13
469269,1079935,98.07
469269,1265849,90.56
469269,1100849,41.43
469269,1100850,39.95
469269,1083899,53.79
469269,1083457,94.65
469269,1299481,0.59
469269,1090814,5.99
469269,1090798,6.64
469269,1072022,7.78
469269,1079528,193.97
469269,1071948,66.6
469269,1076481,74.28
469269,1229036,47.33
469269,1085931,21.32
469269,1177458,20.95
469269,1176641,243.32
469269,1292326,145.12
469269,1216371,33.68
469269,1299475,43.52
469269,1090752,77.7
469269,1090742,77.7
469269,1090737,77.7
469269,1090739,77.7
469269,1103728,59.12
469269,1103728,55.41
469269,1103728,852.05
469269,1103728,36.29
469269,1103871,57.66
469269,1103834,57.65
469269,1069874,22.18
469269,1069874,23.73
469269,1339814,56.75
469269,1000710,120.68
469269,1000710,129.13
469269,1000710,97.87
469269,1070536,561.11
469269,1070536,524.4
469269,1069799,79.72
469269,1070455,542.77
469269,1314590,81.87
469269,1314590,43.8
469269,1314590,58.4
469269,1314590,58.4
469269,1314590,87.6
469269,1259061,99.9
469269,1294947,122.89
469269,1090751,122.89
469269,1087745,30.57
469269,1096821,30.33
469269,1232906,53.73
469269,1232906,359.64
469269,1068910,9.97
469269,1068916,11.24
469269,1068920,12.75
469269,1068930,13.89
469269,1068944,14.99
469269,1068953,16.54
469269,1068956,17.77
469269,1068958,19.7
469269,1068961,21.5
469269,1068965,24.26
469269,1068968,26.98
469269,1068904,15.82
469269,1068907,18.54
469269,1068911,9.97
469269,1155618,16.36
469269,1000688,11.24
469269,1002479,12.75
469269,1068925,13.89
469269,1000689,14.99
469269,1001716,16.54
469269,1068955,17.77
469269,1001710,19.7
469269,1001712,21.5
469269,1068942,43.04
469269,1068964,24.28
469269,1068966,26.99
469269,1068971,30.66
469269,1068980,36.08
469269,1068848,47.42
469269,1068849,54.25
469269,1069148,13.82
469269,1069149,16.24
469269,1069151,19.02
469269,1000685,21.67
469269,1069153,24.37
469269,1069155,26.67
469269,1069156,28.87
469269,1001828,31.77
469269,1069159,34.36
469269,1000867,37.69
469269,1001725,41.28
469269,1068922,72.42
469269,1069163,46.43
469269,1069164,51.71
469269,1069166,58.86
469269,1069167,65.24
469269,1003049,90.99
469269,1068847,104.08
469269,1001740,25.06
469269,1001740,26.81
469269,1070479,79.67
469269,1103815,184.76
469269,1257012,242.98
469269,1090764,300.86
469269,1090764,300.86
469269,1090758,300.86
469269,1090744,300.86
469269,1070149,40.44
469269,1069813,26.45
469269,1069906,50.27
469269,1069906,53.79
469269,1069936,17.78
469269,1069806,26.44
469269,1069555,2457.95
469269,1366490,171.04
469269,1355327,52.7
469269,1070079,44.7
469269,1000681,26.45
469269,1000678,82.52
469269,1241326,420.72
469269,1258961,0.02
469269,1257854,0.02
469269,1258125,0.02
469269,1294945,0.02
469269,1265076,0.02
469269,1258123,0.02
469269,1264371,51.44
469269,1289446,119.18
469269,1288751,192.01
469269,1069678,37.25
469269,1292368,330.05
469269,1335618,178.4
469269,1146996,144.45
469269,1069810,62.79
469269,1069865,25.79
469269,1262906,38.11
469269,1327622,62.41
469269,1090779,93.6
469269,1294951,93.6
469269,1090725,93.6
469269,1090769,93.6
469269,1070342,17.41
469269,1114871,22.11
469269,1069844,38.24
469269,1070469,44.14
469269,1001746,25.04
469269,1070320,29.09
469269,1070320,31.12
469269,1070005,17.77
469269,1069793,24
469269,1069737,46.55
469269,1069553,45.79
469269,1069403,51.3
469269,1069397,56.64
469269,1069409,62.28
469269,1069413,67.81
469269,1069419,73.93
