Contract ID,SAP Code,Sell Price
666_CPC,1052880,41.3
666_CPC,1052884,17.02
666_CPC,1052910,33.51
666_CPC,1052911,32.87
666_CPC,1052916,36.87
666_CPC,1052932,15.77
666_CPC,1052933,22.06
666_CPC,1052934,21.58
666_CPC,1052935,22.97
666_CPC,1052936,16.79
666_CPC,1052950,20.11
666_CPC,1052962,14.63
666_CPC,1053011,34.09
666_CPC,1053012,42.23
666_CPC,1053013,35.09
666_CPC,1053036,34.99
666_CPC,1053052,16.14
666_CPC,1053071,32.71
666_CPC,1053076,16.38
666_CPC,1053098,19.66
666_CPC,1053167,42.35
666_CPC,1053178,23.29
666_CPC,1053233,29.09
666_CPC,1053249,35.51
666_CPC,1053292,23.29
666_CPC,1053297,46.74
666_CPC,1053299,35.04
666_CPC,1053325,30.77
666_CPC,1053353,18.95
666_CPC,1053355,29.07
666_CPC,1053435,17.51
666_CPC,1053447,10.75
666_CPC,1053449,38.49
666_CPC,1053459,15.71
666_CPC,1053462,42
666_CPC,1053464,42.2
666_CPC,1053467,26.57
666_CPC,1053471,20.64
666_CPC,1053472,10.26
666_CPC,1053481,28.69
666_CPC,1053484,11.55
666_CPC,1053490,16.15
666_CPC,1053498,32.39
666_CPC,1053502,19.78
666_CPC,1053506,28.69
666_CPC,1053508,14.4
666_CPC,1053512,20.49
666_CPC,1053515,20.49
666_CPC,1053521,10.99
666_CPC,1053528,13.72
666_CPC,1053533,29.32
666_CPC,1053538,17.79
666_CPC,1053542,13.63
666_CPC,1053543,30.16
666_CPC,1053547,19.78
666_CPC,1053550,30.16
666_CPC,1053552,16.42
666_CPC,1053559,41.03
666_CPC,1053563,15.61
666_CPC,1053568,16.27
666_CPC,1053582,14.77
666_CPC,1053594,17.66
666_CPC,1053602,17.66
666_CPC,1053605,29.09
666_CPC,1053608,17.67
666_CPC,1053612,26.18
666_CPC,1053613,49.03
666_CPC,1053615,11.98
666_CPC,1053616,35.96
666_CPC,1053617,13.61
666_CPC,1053619,35.96
666_CPC,1053621,39.08
666_CPC,1053622,39.08
666_CPC,1053623,22.01
666_CPC,1053628,19.41
666_CPC,1053629,13
666_CPC,1053630,19.93
666_CPC,1053633,19.93
666_CPC,1053643,15.89
666_CPC,1053661,24.68
666_CPC,1053675,25.74
666_CPC,1053688,32.76
666_CPC,1053693,14.03
666_CPC,1053698,16.33
666_CPC,1053714,16.79
666_CPC,1053720,14.03
666_CPC,1053730,25.74
666_CPC,1053731,25.74
666_CPC,1053738,18.41
666_CPC,1053750,22.52
666_CPC,1053769,26.64
666_CPC,1053773,13.95
666_CPC,1053780,22.52
666_CPC,1053794,18.41
666_CPC,1053795,23.29
666_CPC,1053811,29.7
666_CPC,1053833,24.68
666_CPC,1053839,14.87
666_CPC,1053841,44.8
666_CPC,1053848,20.11
666_CPC,1053857,31.39
666_CPC,1053863,16.73
666_CPC,1053866,20.11
