Contract ID,SAP Code,Sell Price
7370724,1000010,68.6
7370724,1000013,41.32
7370724,1000067,45.21
7370724,1000142,16.83
7370724,1000143,14.07
7370724,1000144,19.97
7370724,1000162,33.77
7370724,1000166,39.33
7370724,1000166,39.33
7370724,1000167,48.05
7370724,1000167,48.05
7370724,1000168,45.44
7370724,1000168,45.44
7370724,1000169,26.87
7370724,1000169,26.87
7370724,1000179,3.83
7370724,1000181,14.86
7370724,1000183,7.5
7370724,1000185,34.91
7370724,1000186,31.92
7370724,1000187,23.12
7370724,1000188,7.17
7370724,1000189,22.81
7370724,1000191,5.06
7370724,1000192,11.5
7370724,1000193,16.25
7370724,1000202,10.13
7370724,1000204,3.96
7370724,1000205,6.22
7370724,1000206,19.97
7370724,1000210,6.37
7370724,1000211,102.81
7370724,1000215,19.79
7370724,1000216,46.69
7370724,1000218,67.34
7370724,1000221,41.62
7370724,1000222,382.67
7370724,1000223,528.24
7370724,1000227,136.54
7370724,1000386,49.13
7370724,1000414,89
7370724,1000415,82.26
7370724,1000419,44.46
7370724,1000420,38.02
7370724,1000423,33.01
7370724,1000424,33.56
7370724,1000425,47.52
7370724,1000427,53.95
7370724,1000428,56.2
7370724,1000432,47.78
7370724,1000433,75.38
7370724,1000436,46.11
7370724,1000437,43.93
7370724,1000439,57.15
7370724,1000440,67.48
7370724,1000441,58.02
7370724,1000443,50.19
7370724,1000445,67.32
7370724,1000446,43.43
7370724,1000447,48.54
7370724,1000464,49.39
7370724,1000465,30.25
7370724,1000466,57.74
7370724,1000467,45.42
7370724,1000468,74.67
7370724,1000470,32.46
7370724,1000472,81.52
7370724,1000473,35.99
7370724,1000474,52.35
7370724,1000475,64.24
7370724,1000477,65.61
7370724,1000486,45.4
7370724,1000487,50.13
7370724,1000489,48.83
7370724,1000490,26.53
7370724,1000491,32.73
7370724,1000497,1.11
7370724,1000511,46.6
7370724,1000527,29.97
7370724,1000530,70.67
7370724,1000532,55.66
7370724,1000535,44.3
7370724,1000536,54.97
7370724,1000537,31.93
7370724,1000538,36.84
7370724,1000539,27.7
7370724,1000540,28.51
7370724,1000541,30.11
7370724,1000542,32.4
7370724,1000544,33.52
7370724,1000545,39.11
7370724,1000547,33.11
7370724,1000548,45.83
7370724,1000549,36.94
7370724,1000550,64.82
7370724,1000551,65.04
7370724,1000555,69.27
7370724,1000557,31.49
7370724,1000565,47.88
7370724,1000565,47.88
7370724,1000566,240.36
7370724,1000566,240.36
7370724,1000568,25.63
7370724,1000568,25.63
7370724,1000570,128.42
7370724,1000570,128.42
7370724,1000573,27.14
7370724,1000573,27.14
7370724,1000578,144.57
7370724,1000584,7.95
7370724,1000585,69.97
7370724,1000592,182.41
7370724,1000594,135.76
7370724,1000599,79.39
7370724,1000600,6.8
7370724,1000601,88.47
7370724,1000602,105.49
7370724,1000603,42.33
7370724,1000606,21.97
7370724,1000607,207.38
7370724,1000619,12.5
7370724,1000637,55.41
7370724,1000641,94.28
7370724,1000655,77.02
7370724,1000678,76.61
7370724,1000679,18.91
7370724,1000680,25.38
7370724,1000688,9.44
7370724,1000693,9.06
7370724,1000694,10.36
7370724,1000695,15.08
7370724,1000697,19.2
7370724,1000698,18.91
7370724,1000699,9.44
7370724,1000704,9.06
7370724,1000705,10.68
7370724,1000707,18.91
7370724,1000710,91.39
7370724,1000711,18.91
7370724,1000717,18.91
7370724,1000719,48.03
7370724,1000720,48.03
7370724,1000723,13.06
7370724,1000799,66.77
7370724,1000799,66.77
7370724,1000800,75.09
7370724,1000864,39.27
7370724,1000867,38.12
7370724,1000996,50.37
7370724,1001216,74.38
7370724,1001327,59.48
7370724,1001329,36.94
7370724,1001330,63.85
7370724,1001331,72.89
7370724,1001332,44.87
7370724,1001338,59.57
7370724,1001344,58.98
7370724,1001345,5.9
7370724,1001348,60.84
7370724,1001349,55.35
7370724,1001382,19.04
7370724,1001383,26.74
7370724,1001396,70.04
7370724,1001409,40.51
7370724,1001409,40.51
7370724,1001430,44.53
7370724,1001430,44.53
7370724,1001436,9.68
7370724,1001438,37.69
7370724,1001438,37.69
7370724,1001439,39.34
7370724,1001439,39.34
7370724,1001450,38.73
7370724,1001465,61.96
7370724,1001477,42.29
7370724,1001619,33.77
7370724,1001670,61.76
7370724,1001672,32.56
7370724,1001672,32.56
7370724,1001675,12.53
7370724,1001676,3.93
7370724,1001677,4.56
7370724,1001680,7.4
7370724,1001681,7.73
7370724,1001710,19.2
7370724,1001712,18.91
7370724,1001716,13.54
7370724,1001717,13.54
7370724,1001718,18.91
7370724,1001725,40.44
7370724,1001736,4.62
7370724,1001740,25.35
7370724,1001745,57.59
7370724,1001746,23.87
7370724,1001771,28.51
7370724,1001775,18.91
7370724,1001781,8.56
7370724,1001806,79.88
7370724,1001808,115.78
7370724,1001826,13.97
7370724,1001828,31.51
7370724,1001846,10.13
7370724,1001854,5.23
7370724,1001856,19.46
7370724,1001868,61.1
7370724,1001877,279.89
7370724,1001878,161.98
7370724,1001932,47.05
7370724,1001934,59.77
7370724,1001964,42.82
7370724,1001985,93.31
7370724,1002002,38.54
7370724,1002008,50.1
7370724,1002010,39.33
7370724,1002011,26.46
7370724,1002014,34.37
7370724,1002020,39.33
7370724,1002021,46.46
7370724,1002022,36.69
7370724,1002039,9.3
7370724,1002042,13.59
7370724,1002048,11.46
7370724,1002059,106.74
7370724,1002075,5.04
7370724,1002079,10.64
7370724,1002100,30.41
7370724,1002100,30.41
7370724,1002104,29.53
7370724,1002104,29.53
7370724,1002479,10.68
7370724,1002480,82.12
7370724,1002484,73.23
7370724,1002500,40.81
7370724,1002501,26.02
7370724,1002503,64.35
7370724,1002504,84.56
7370724,1002505,31.5
7370724,1002506,28.81
7370724,1002509,29.77
7370724,1002511,11.67
7370724,1003019,13.02
7370724,1003023,8.84
7370724,1003040,52.45
7370724,1003041,48.94
7370724,1003055,4.13
7370724,1003063,24.85
7370724,1003082,8.84
7370724,1003083,45.02
7370724,1003095,33.98
7370724,1003100,65.41
7370724,1003102,36.01
7370724,1003126,47.59
7370724,1003137,45.02
7370724,1003147,19.63
7370724,1003167,8.84
7370724,1003186,13.02
7370724,1003189,14.74
7370724,1003203,17.86
7370724,1003204,54.53
7370724,1003205,47.59
7370724,1003216,17.86
7370724,1003227,42.46
7370724,1003229,54.92
7370724,1003237,17.86
7370724,1003240,10.13
7370724,1003267,21.7
7370724,1003357,29.2
7370724,1003382,240.36
7370724,1003382,240.36
7370724,1003384,44.33
7370724,1003384,44.33
7370724,1003391,7.53
7370724,1003396,10.79
7370724,1003454,42.45
7370724,1003477,29.67
7370724,1003483,39.33
7370724,1003518,17.58
7370724,1003520,38.54
7370724,1003976,53.85
7370724,1006498,56.24
7370724,1007123,74.03
7370724,1007764,38.8
7370724,1009846,110.13
7370724,1009847,159.14
7370724,1009848,122.99
7370724,1009849,166.36
7370724,1015494,3.02
7370724,1015508,8.99
7370724,1015578,11.22
7370724,1015809,25.52
7370724,1015812,30.94
7370724,1016261,11.48
7370724,1016488,36.38
7370724,1022569,59.98
7370724,1022714,78.34
7370724,1022785,70.66
7370724,1022909,62.65
7370724,1023011,88.92
7370724,1023015,54.81
7370724,1023023,97.93
7370724,1023055,96.2
7370724,1023077,24.59
7370724,1023310,57.48
7370724,1023350,54.97
7370724,1023404,55.87
7370724,1023507,63.71
7370724,1023508,59.37
7370724,1023698,29.96
7370724,1023753,38.02
7370724,1023773,26.8
7370724,1023833,26.27
7370724,1023896,53.6
7370724,1023906,29.33
7370724,1023914,53.75
7370724,1023915,42.78
7370724,1023924,40.92
7370724,1023972,28.69
7370724,1023976,18.42
7370724,1024012,19.31
7370724,1024014,23.7
7370724,1024018,17.19
7370724,1024027,19.31
7370724,1024038,16.41
7370724,1024068,82.24
7370724,1024278,56.99
7370724,1024280,42.34
7370724,1024294,33.67
7370724,1024302,45.51
7370724,1024360,76.44
7370724,1024362,59.62
7370724,1024369,39.44
7370724,1024372,263.73
7370724,1024444,53.65
7370724,1024452,293.56
7370724,1024464,64.54
7370724,1024546,78.55
7370724,1024739,11.57
7370724,1024879,68.5
7370724,1024880,57.72
7370724,1024956,57.83
7370724,1024991,43.51
7370724,1025113,68.16
7370724,1025119,47.74
7370724,1025123,51.89
7370724,1025128,50.08
7370724,1025131,78.56
7370724,1025276,39.1
7370724,1025298,37.28
7370724,1025299,60.54
7370724,1025315,44.18
7370724,1025330,1.11
7370724,1025360,54.71
7370724,1025624,20.31
7370724,1025628,35
7370724,1025652,0.56
7370724,1025653,0.56
