Contract ID,SAP Code,Sell Price
4590424,1000183,12.29
4590424,1000185,40.71
4590424,1000192,14.89
4590424,1000210,7.73
4590424,1000334,8.89
4590424,1000334,8.89
4590424,1000601,127.65
4590424,1001396,137.66
4590424,1001677,5.69
4590424,1001680,7.48
4590424,1001681,9.14
4590424,1001839,22.82
4590424,1001839,22.82
4590424,1001865,18.17
4590424,1001874,213.62
4590424,1002501,35.6
4590424,1002511,22.94
4590424,1003217,46.23
4590424,1024280,25.25
4590424,1025516,69.35
4590424,1027295,37.9
4590424,1040294,113.45
4590424,1040465,50.16
4590424,1052976,33.39
4590424,1053353,27.93
4590424,1058867,108.09
4590424,1058958,81.42
4590424,1058985,73.76
4590424,1060676,72.91
4590424,1073873,46.23
4590424,1073886,109.85
4590424,1074817,117.52
4590424,1075598,22.83
4590424,1075604,273.93
4590424,1075651,19.49
4590424,1075923,61.76
4590424,1076280,16.96
4590424,1076857,46.37
4590424,1077959,16.9
4590424,1079364,23.47
4590424,1080501,26.12
4590424,1080533,21.29
4590424,1081986,20.94
4590424,1118565,63.25
4590424,1119379,21.98
4590424,1122419,118.48
4590424,1161485,7.71
4590424,1179003,22.5
4590424,1204106,55.04
4590424,1205615,34.96
4590424,1208195,76.12
4590424,1226166,35.6
4590424,1258962,36.8
4590424,1259051,36.8
4590424,1259824,23.86
4590424,1260425,23.86
4590424,1261339,23.86
4590424,1274296,12.29
4590424,1289079,18.34
4590424,1290962,16.81
4590424,1314593,67.88
4590424,1001326,53.25
4590424,1003728,2422
4590424,1003753,2755
4590424,1004069,44.85
4590424,1023645,27.27
4590424,1023872,47.32
4590424,1024044,23.44
4590424,1024270,45.77
4590424,1024808,53.49
4590424,1024935,3.68
4590424,1024936,16.61
4590424,1025815,45.95
4590424,1025970,53.58
4590424,1026188,19.83
4590424,1026994,70.64
4590424,1027963,51.61
4590424,1028021,41.86
4590424,1028897,40.16
4590424,1060532,31.73
4590424,1072055,4.77
4590424,1074385,10.95
4590424,1074532,11.73
4590424,1074587,10.95
4590424,1076731,110.33
4590424,1079351,6.8
4590424,1079826,28.43
4590424,1080069,16.96
4590424,1093517,2.42
4590424,1139693,28.43
4590424,1139693,28.43
4590424,1159297,12.65
4590424,1162275,6.67
4590424,1162586,50.24
4590424,1162588,45.25
4590424,1162589,35.41
4590424,1162595,32.87
4590424,1165545,0.01
4590424,1177122,56.73
4590424,1203282,12.65
4590424,1204149,12.65
4590424,1217248,9.25
4590424,1231364,61.7
4590424,1232910,31.98
4590424,1232941,20.6
4590424,1232942,20.6
4590424,1232943,20.6
4590424,1238079,40.37
4590424,1238574,40.57
4590424,1242669,1.78
4590424,1248298,79.11
4590424,1251343,54.98
4590424,1254948,51.61
4590424,1254977,37.15
4590424,1268684,5.75
4590424,1270347,22.92
4590424,1272730,19.63
