Contract ID,SAP Code,Sell Price
AvendraiBuy_0810624,1016475,50.36
AvendraiBuy_0810624,1016477,187.23
AvendraiBuy_0810624,1016478,68.93
AvendraiBuy_0810624,1016480,89.03
AvendraiBuy_0810624,1016481,119.2
AvendraiBuy_0810624,1016489,112.8
AvendraiBuy_0810624,1016500,100.43
AvendraiBuy_0810624,1016508,42.86
AvendraiBuy_0810624,1016511,103.01
AvendraiBuy_0810624,1016517,49.68
AvendraiBuy_0810624,1016528,50.03
AvendraiBuy_0810624,1016533,213.06
AvendraiBuy_0810624,1016534,32.84
AvendraiBuy_0810624,1016537,44.85
AvendraiBuy_0810624,1016576,54.25
AvendraiBuy_0810624,1016620,59.45
AvendraiBuy_0810624,1016622,67.28
AvendraiBuy_0810624,1016880,39.05
AvendraiBuy_0810624,1016908,64.45
AvendraiBuy_0810624,1018020,49.46
AvendraiBuy_0810624,1018086,24.51
AvendraiBuy_0810624,1018101,28.49
AvendraiBuy_0810624,1018135,56.58
AvendraiBuy_0810624,1018202,82.88
AvendraiBuy_0810624,1018221,34.91
AvendraiBuy_0810624,1018250,43.46
AvendraiBuy_0810624,1018280,70.09
AvendraiBuy_0810624,1018324,94.48
AvendraiBuy_0810624,1018325,37.25
AvendraiBuy_0810624,1018344,34.81
AvendraiBuy_0810624,1018410,28.29
AvendraiBuy_0810624,1018437,25.93
AvendraiBuy_0810624,1018678,47.63
AvendraiBuy_0810624,1018684,50.98
AvendraiBuy_0810624,1018732,24.7
AvendraiBuy_0810624,1018742,24.26
AvendraiBuy_0810624,1018810,79.83
AvendraiBuy_0810624,1018811,91.43
AvendraiBuy_0810624,1018813,68.23
AvendraiBuy_0810624,1018828,85.79
AvendraiBuy_0810624,1018834,41.31
AvendraiBuy_0810624,1018850,49.61
AvendraiBuy_0810624,1018873,40.6
AvendraiBuy_0810624,1018894,44.59
AvendraiBuy_0810624,1019006,82.03
AvendraiBuy_0810624,1019008,46.4
AvendraiBuy_0810624,1019015,46.61
AvendraiBuy_0810624,1019021,48.45
AvendraiBuy_0810624,1019069,75.96
AvendraiBuy_0810624,1019077,69.88
AvendraiBuy_0810624,1019265,84.94
AvendraiBuy_0810624,1019411,169.91
AvendraiBuy_0810624,1019601,55.04
AvendraiBuy_0810624,1019801,46.96
AvendraiBuy_0810624,1019807,46.96
AvendraiBuy_0810624,1019811,68.59
AvendraiBuy_0810624,1019823,39.09
AvendraiBuy_0810624,1019858,92.65
AvendraiBuy_0810624,1019937,23.09
AvendraiBuy_0810624,1019939,29.54
AvendraiBuy_0810624,1019940,29.54
AvendraiBuy_0810624,1019946,22.43
AvendraiBuy_0810624,1020044,160.34
AvendraiBuy_0810624,1020047,79.41
AvendraiBuy_0810624,1020127,38.5
AvendraiBuy_0810624,1020136,52.03
AvendraiBuy_0810624,1020138,42.56
AvendraiBuy_0810624,1020150,77.5
AvendraiBuy_0810624,1020161,95.81
AvendraiBuy_0810624,1020165,50.66
AvendraiBuy_0810624,1020167,22.71
AvendraiBuy_0810624,1020375,64.55
AvendraiBuy_0810624,1020377,54.53
AvendraiBuy_0810624,1020380,58.34
AvendraiBuy_0810624,1020382,65.14
AvendraiBuy_0810624,1020384,46.99
AvendraiBuy_0810624,1020389,51.39
AvendraiBuy_0810624,1020397,77.9
AvendraiBuy_0810624,1020726,29.28
AvendraiBuy_0810624,1020727,29.28
AvendraiBuy_0810624,1020728,30.18
AvendraiBuy_0810624,1020729,30.18
AvendraiBuy_0810624,1020749,34.09
AvendraiBuy_0810624,1020761,53.39
AvendraiBuy_0810624,1020763,37.93
AvendraiBuy_0810624,1020770,30.18
AvendraiBuy_0810624,1020772,37.63
AvendraiBuy_0810624,1020773,37.63
AvendraiBuy_0810624,1020774,25.94
AvendraiBuy_0810624,1020775,25.94
AvendraiBuy_0810624,1020776,97.68
AvendraiBuy_0810624,1020777,44.55
AvendraiBuy_0810624,1020803,21.26
AvendraiBuy_0810624,1020804,21.31
AvendraiBuy_0810624,1020805,21.56
AvendraiBuy_0810624,1020806,21.3
AvendraiBuy_0810624,1020832,49.53
AvendraiBuy_0810624,1020837,58.6
AvendraiBuy_0810624,1021250,39.4
AvendraiBuy_0810624,1021275,58.06
AvendraiBuy_0810624,1021300,86.1
