Contract ID,SAP Code,Sell Price
801_0924,1057501,46.63
801_0924,1057503,30.67
801_0924,1057504,62.39
801_0924,1057507,30.67
801_0924,1057509,50.65
801_0924,1057511,41.04
801_0924,1057513,50.21
801_0924,1057515,38.79
801_0924,1057519,56.41
801_0924,1057520,36.58
801_0924,1057529,31.81
801_0924,1057535,48.92
801_0924,1057538,38.79
801_0924,1057541,50.75
801_0924,1057543,41.14
801_0924,1057546,33.16
801_0924,1057551,60.27
801_0924,1057554,44.06
801_0924,1057557,53.49
801_0924,1057558,52.09
801_0924,1057570,48.38
801_0924,1057583,37.79
801_0924,1057664,25.16
801_0924,1057815,50.52
801_0924,1057833,52.09
801_0924,1057861,53.13
801_0924,1057879,50.52
801_0924,1057893,43.78
801_0924,1057896,46.41
801_0924,1057909,36.98
801_0924,1057913,52.64
801_0924,1058056,46.01
801_0924,1059195,5.29
801_0924,1059455,193.18
801_0924,1060234,5.37
801_0924,1068611,63.65
801_0924,1068613,10.28
801_0924,1068620,10.28
801_0924,1068621,11.25
801_0924,1068624,12.12
801_0924,1068625,14.4
801_0924,1068627,17.33
801_0924,1068630,10.28
801_0924,1068631,10.27
801_0924,1068633,11.25
801_0924,1068635,12.12
801_0924,1068642,14.4
801_0924,1068644,17.33
801_0924,1068645,18.39
801_0924,1068669,10.28
801_0924,1068671,11.25
801_0924,1068672,14.4
801_0924,1068677,18.39
801_0924,1068678,21.91
801_0924,1068680,23.94
801_0924,1068682,10.28
801_0924,1068683,10.93
801_0924,1068684,12.12
801_0924,1068685,13.41
801_0924,1068686,14.4
801_0924,1068687,17.33
801_0924,1068689,60.04
801_0924,1068693,82.02
801_0924,1068699,11.25
801_0924,1068701,12.12
801_0924,1068703,13.41
801_0924,1068706,14.4
801_0924,1068710,17.33
801_0924,1068715,17.33
801_0924,1068716,18.39
801_0924,1068718,22.48
801_0924,1068719,26.14
801_0924,1068721,44.3
801_0924,1068725,9.1
801_0924,1068727,59.82
801_0924,1068730,67.25
801_0924,1068732,29.09
801_0924,1068734,18.39
801_0924,1068736,17.33
801_0924,1068742,18.39
801_0924,1068745,115.32
801_0924,1068746,95.14
801_0924,1068747,82.02
801_0924,1068749,38.64
801_0924,1068752,33.12
801_0924,1068767,138.77
801_0924,1068772,19.61
801_0924,1068775,77.91
801_0924,1068777,17.33
801_0924,1068784,19.61
801_0924,1068785,38.64
801_0924,1068803,16.18
801_0924,1068808,13.95
801_0924,1068810,94.32
801_0924,1068813,19.18
801_0924,1068818,19.77
801_0924,1068824,73.14
801_0924,1068843,77.44
801_0924,1068848,43.14
801_0924,1068849,49.3
801_0924,1068850,43.14
801_0924,1068852,43.14
801_0924,1068853,49.3
801_0924,1068854,43.14
801_0924,1068855,49.3
801_0924,1068865,116.37
801_0924,1068868,88.76
801_0924,1068871,46.55
801_0924,1068872,11.16
801_0924,1068874,125.77
801_0924,1068882,75.26
801_0924,1068885,38.11
801_0924,1068905,45.55
801_0924,1068910,10.71
801_0924,1068911,10.71
801_0924,1068916,9.71
801_0924,1068925,15.01
801_0924,1068930,15.01
801_0924,1068942,38.11
801_0924,1068944,16.18
801_0924,1068956,19.18
801_0924,1068961,19.47
801_0924,1068965,26.14
801_0924,1068966,29.09
801_0924,1068968,29.09
801_0924,1069006,26.14
801_0924,1069007,29.09
801_0924,1069008,33.12
801_0924,1069025,19.79
801_0924,1069027,19.77
801_0924,1069041,42.4
801_0924,1069056,22.01
801_0924,1069064,56.7
801_0924,1069072,14.39
801_0924,1069080,26.14
801_0924,1069084,36.71
801_0924,1069100,19.47
801_0924,1069106,56.7
801_0924,1069116,16.4
801_0924,1069121,18.25
801_0924,1069125,23.35
801_0924,1069128,29.41
801_0924,1069130,29.96
801_0924,1069155,28.38
801_0924,1069156,30.68
801_0924,1069163,49.36
801_0924,1069164,54.96
801_0924,1069166,62.65
801_0924,1069264,186.26
801_0924,1069268,126.68
801_0924,1069269,149
801_0924,1069270,163.92
