Contract ID,SAP Code,Sell Price
6660224,1239160,10.34
6660224,1239161,17.67
6660224,1239162,15.13
6660224,1239163,19.91
6660224,1239164,8.71
6660224,1239165,19.41
6660224,1239166,13.63
6660224,1239167,14.74
6660224,1239168,11.99
6660224,1239169,16.38
6660224,1239170,13.63
6660224,1239171,17.14
6660224,1239172,8.82
6660224,1239173,12.36
6660224,1239174,16.79
6660224,1239175,13
6660224,1239176,17.67
6660224,1241468,17.91
6660224,1241469,45.54
6660224,1241470,11.82
6660224,1241471,20.09
6660224,1247998,31.51
6660224,1250734,15.5
6660224,1252592,25.48
6660224,1260769,15.17
6660224,1260770,24.31
6660224,1269589,13.59
6660224,1269590,21.68
6660224,1270129,51.24
6660224,1273895,21.12
6660224,1279795,14.51
6660224,1293533,25.96
6660224,1308535,19.36
6660224,1321077,28.84
6660224,1323062,18.17
6660224,1353200,14.87
6660224,1359130,32.55
6660224,1363011,20.98
6660224,1363315,25.59
6660224,1364408,27.66
6660224,1364752,23.65
6660224,1366925,11.98
6660224,1366927,14.51
6660224,1366928,18.91
6660224,1366929,13.87
6660224,1366940,20.44
6660224,1367751,11.34
6660224,1367752,17.02
6660224,1367753,9.97
6660224,1367754,20.31
6660224,1367755,17.02
6660224,1367756,12.86
6660224,1367757,19.41
6660224,1368139,21.31
6660224,1368990,13.25
6660224,1369006,28.64
6660224,1369007,23.89
6660224,1369008,26.19
6660224,1371191,25.46
6660224,1372759,22.26
6660224,1373881,14.87
6660224,1378407,25.01
6660224,1378524,15.13
6660224,1378525,15.88
6660224,1382485,15.17
6660224,1383411,16.65
6660224,1384178,10.34
6660224,1389731,21.07
6660224,1400427,8.21
6660224,1404154,16.78
6660224,1404155,18.58
