Contract ID,SAP Code,Sell Price
4010524,1000014,63.73
4010524,1005217,89.84
4010524,1005218,106.02
4010524,1007194,67.06
4010524,1010933,48.65
4010524,1011012,72.77
4010524,1011022,52.96
4010524,1011385,31.02
4010524,1011386,30.18
4010524,1011866,44.8
4010524,1011867,61.52
4010524,1012062,41.72
4010524,1012073,34.69
4010524,1012142,65.76
4010524,1012293,46.75
4010524,1012362,74.98
4010524,1012677,95.47
4010524,1012678,69.89
4010524,1012679,111.56
4010524,1012728,72.46
4010524,1012735,102.87
4010524,1012780,75.03
4010524,1012786,72.45
4010524,1012802,87.27
4010524,1012808,99.32
4010524,1012847,123.58
4010524,1013224,70.98
4010524,1014001,57.62
4010524,1014004,29.42
4010524,1014008,62.77
4010524,1014009,32.41
4010524,1014010,29.32
4010524,1014061,71.99
4010524,1014125,56.7
4010524,1014666,34.38
4010524,1014732,28.47
4010524,1014900,37.9
4010524,1014908,24.48
4010524,1015236,52.63
4010524,1015368,50.59
4010524,1015522,67.55
4010524,1016110,52.87
4010524,1016265,44.27
4010524,1016581,53
4010524,1016592,73.24
4010524,1016597,53.21
4010524,1016598,52.74
4010524,1017889,83.32
4010524,1018327,34.01
4010524,1018988,84.71
4010524,1018989,102.87
4010524,1019269,38.73
4010524,1019423,89.91
4010524,1019461,21.07
4010524,1019463,46.36
4010524,1020709,95.47
4010524,1021009,56.88
4010524,1021586,60.06
4010524,1021600,60.58
4010524,1021673,44.46
4010524,1028397,59.85
4010524,1028831,53.07
4010524,1031435,14.79
4010524,1033911,42.51
4010524,1034050,45.9
4010524,1041558,5.59
4010524,1041825,29.88
4010524,1041902,18.69
4010524,1041935,41.75
4010524,1042106,24.38
4010524,1042722,22.25
4010524,1042723,25.68
4010524,1042724,30.52
4010524,1042726,55.65
4010524,1042756,16.22
4010524,1042759,18.69
4010524,1042818,26.62
4010524,1042824,26.18
4010524,1042884,23.55
4010524,1042889,42.59
4010524,1042891,28.6
4010524,1043041,42.26
4010524,1043184,39.64
4010524,1043402,8.43
4010524,1043414,25.11
4010524,1043418,12.01
4010524,1043420,17.03
4010524,1043508,63.48
4010524,1043553,27.03
4010524,1043610,45.22
4010524,1043730,35.39
4010524,1043731,43.28
4010524,1043755,18.08
4010524,1043795,35.57
4010524,1043820,62.18
4010524,1043888,15.04
4010524,1043904,26.56
4010524,1043914,38.29
4010524,1044048,20.17
4010524,1044400,61.5
4010524,1044419,37.17
4010524,1044422,10.39
4010524,1044651,50.7
4010524,1044663,33.79
4010524,1044694,102.28
4010524,1044696,68.2
4010524,1044855,84.36
4010524,1044880,12.14
4010524,1044956,47.92
4010524,1045616,17.78
4010524,1047720,23.89
4010524,1047774,36.31
4010524,1047912,54.68
4010524,1048155,22.25
4010524,1048696,38.94
4010524,1049204,41.84
4010524,1050147,37.45
4010524,1050263,50.45
4010524,1050278,58.97
4010524,1050289,27.53
4010524,1050331,23.55
4010524,1050386,86.72
4010524,1050392,74.35
4010524,1050429,51.08
4010524,1050535,30.51
4010524,1053734,44.67
4010524,1069907,95.09
4010524,1069910,161.45
4010524,1083674,118.93
4010524,1093552,62.46
4010524,1093640,69.52
4010524,1116181,23.71
4010524,1124190,40.11
4010524,1138575,30.31
4010524,1138576,51.58
4010524,1143269,59.58
4010524,1157134,59.45
4010524,1158339,84.5
4010524,1158583,49.78
4010524,1158822,49.78
4010524,1158823,54.27
4010524,1158826,52.21
4010524,1158830,0.01
4010524,1158832,0.01
4010524,1159332,140.8
4010524,1159565,46.52
4010524,1160861,54.31
4010524,1162073,46.11
4010524,1162555,83.41
4010524,1163131,0.01
4010524,1163132,80.81
4010524,1163313,77.07
