Contract ID,SAP Code,Sell Price
7400724,1000006,28.87
7400724,1000144,21.09
7400724,1000188,7.57
7400724,1000206,21.09
7400724,1001667,11.75
7400724,1001771,23.65
7400724,1001856,20.55
7400724,1002002,31.22
7400724,1002008,41.24
7400724,1002011,22.11
7400724,1002014,28.71
7400724,1002020,32.36
7400724,1002022,29.7
7400724,1003040,43.15
7400724,1003041,40.5
7400724,1003063,20.77
7400724,1003064,14.25
7400724,1003083,37.08
7400724,1003095,33.86
7400724,1003100,55.19
7400724,1003101,18.95
7400724,1003117,36.46
7400724,1003225,7.01
7400724,1003227,34.91
7400724,1003228,31.5
7400724,1003229,44.45
7400724,1003396,11.4
7400724,1003454,35.17
7400724,1005198,26.16
7400724,1041236,33.96
7400724,1041279,72.36
7400724,1041280,38.86
7400724,1041281,32.77
7400724,1041288,15.52
7400724,1042657,16.39
7400724,1042753,8
7400724,1042821,32.72
7400724,1043636,24.03
7400724,1043637,30.89
7400724,1043981,24.63
7400724,1043983,23.9
7400724,1043985,22.98
7400724,1043986,22.56
7400724,1043989,34.57
7400724,1043990,29.21
7400724,1044047,38.34
7400724,1044050,29.21
7400724,1044051,29.21
7400724,1044054,38.42
7400724,1044056,26.74
7400724,1044058,13.23
7400724,1044059,37.13
7400724,1044060,37.94
7400724,1044064,18.54
7400724,1044068,23.97
7400724,1044069,33.57
7400724,1044070,18.51
7400724,1044073,27.41
7400724,1044074,39.2
7400724,1044075,18.64
7400724,1044076,24.73
7400724,1044080,21.66
7400724,1044084,25.59
7400724,1044590,37.02
7400724,1044623,19.09
7400724,1044630,11.84
7400724,1044646,31.62
7400724,1044647,41.9
7400724,1044653,19.79
7400724,1044655,68.63
7400724,1044656,54.9
7400724,1044658,41.15
7400724,1044660,54.9
7400724,1044665,41.15
7400724,1044666,95.32
7400724,1044672,57.18
7400724,1044676,27.42
7400724,1044742,30.89
7400724,1044835,28.07
7400724,1044930,108.22
7400724,1044932,33.28
7400724,1045781,68.63
7400724,1045818,28.99
7400724,1046037,23.59
7400724,1046130,37.61
7400724,1046206,37.61
7400724,1046314,19.36
7400724,1046319,24.17
7400724,1046478,29.27
7400724,1046660,23.61
7400724,1046949,62.35
7400724,1048260,43.01
7400724,1051020,25.07
7400724,1051165,43.36
7400724,1051171,25.96
7400724,1051300,32.38
7400724,1051304,49.54
7400724,1052910,47.22
7400724,1052916,52.58
7400724,1053178,29.29
7400724,1053435,24.66
7400724,1053512,29.23
7400724,1053528,19.32
7400724,1053543,42.48
7400724,1053547,27.87
7400724,1053594,24.86
7400724,1053602,24.86
7400724,1053619,50.64
7400724,1053661,34.73
7400724,1053730,36.26
7400724,1053731,36.26
7400724,1053750,31.75
7400724,1053794,25.96
7400724,1053811,41.85
7400724,1053848,28.32
7400724,1053857,44.2
7400724,1053863,23.59
7400724,1053866,28.32
7400724,1053868,34.73
7400724,1053869,34.73
7400724,1053899,40.91
7400724,1054067,23.74
7400724,1054132,39.48
7400724,1054133,53.66
7400724,1054135,23.65
7400724,1054136,31.75
7400724,1054137,42.29
7400724,1054833,72.94
7400724,1054839,60.55
7400724,1054854,79.01
7400724,1054866,34.55
7400724,1054868,45.11
7400724,1054869,57.8
7400724,1054884,53.71
7400724,1054909,76.6
7400724,1054916,48.56
7400724,1054921,69.89
7400724,1055161,37.18
7400724,1057204,24.91
7400724,1057220,49.88
7400724,1057229,33.36
7400724,1057256,31.5
7400724,1057287,40.57
7400724,1057302,35.78
7400724,1057310,41
7400724,1057313,43.46
7400724,1057327,29.74
7400724,1057329,34.91
7400724,1057343,45.8
7400724,1057350,27.77
7400724,1057370,39.29
7400724,1057474,31.89
7400724,1057484,27.98
7400724,1057486,28.71
7400724,1057488,23.42
7400724,1057494,44.45
7400724,1057501,38.45
7400724,1057515,31.5
7400724,1057535,39.73
7400724,1057557,43.46
7400724,1057558,42.3
7400724,1057570,39.29
7400724,1057815,41
7400724,1059195,5.58
7400724,1059455,203.98
7400724,1060234,5.68
7400724,1063474,76.27
7400724,1069414,28.67
7400724,1069688,35.78
7400724,1069708,58.87
7400724,1069727,12.18
7400724,1069793,31.77
7400724,1069803,9.99
7400724,1069810,81
7400724,1069857,48.95
7400724,1069865,24.71
7400724,1069874,26.24
7400724,1069906,54.25
7400724,1069913,10.36
7400724,1070005,16.34
7400724,1070025,25.27
7400724,1070039,8.58
7400724,1070053,7.72
7400724,1070055,7.07
7400724,1070058,36.26
7400724,1070069,52.1
7400724,1070072,27.86
7400724,1070079,65.11
7400724,1070149,48.32
7400724,1070151,43.76
7400724,1070163,100.2
7400724,1070172,44.17
7400724,1070206,133.57
7400724,1070320,36.24
7400724,1070338,14.32
7400724,1070354,85.07
7400724,1070374,21.6
7400724,1070418,27.03
7400724,1070469,48.55
7400724,1070479,92.71
7400724,1070505,66.16
7400724,1070539,26.19
7400724,1075009,54.52
7400724,1076290,9.91
7400724,1078600,6.83
7400724,1082489,2.28
7400724,1082634,57.28
7400724,1082704,63.19
7400724,1082795,9.62
7400724,1082807,515.7
7400724,1082808,519.16
7400724,1087442,64.86
7400724,1087745,39.97
7400724,1093295,0
7400724,1096821,39.61
7400724,1102178,99.32
7400724,1114871,16.13
7400724,1115113,4.95
7400724,1115613,5.69
7400724,1115703,37.48
7400724,1115712,58.28
7400724,1115713,15.8
7400724,1115732,26.67
7400724,1115798,28.32
7400724,1115802,9.02
7400724,1117086,66.53
7400724,1117277,42.05
7400724,1117906,27.21
7400724,1117907,27.21
7400724,1117909,27.54
7400724,1117915,27.21
7400724,1118018,27.54
7400724,1118027,27.54
7400724,1118028,27.54
7400724,1118033,38.19
7400724,1118047,38.19
7400724,1118059,39.96
7400724,1118061,39.96
7400724,1118063,39.96
7400724,1118068,59.22
7400724,1118069,59.22
7400724,1118071,59.22
7400724,1118072,30.37
7400724,1118073,30.37
7400724,1118074,30.37
7400724,1118094,41.98
7400724,1118117,65.91
7400724,1118123,42.05
7400724,1118128,72.74
7400724,1118149,56.45
7400724,1118157,56.45
7400724,1118159,56.45
7400724,1118161,56.45
7400724,1118195,59.22
7400724,1118235,40.91
7400724,1118236,42.05
7400724,1118237,40.91
7400724,1118275,107.55
7400724,1118295,30.4
7400724,1118301,42.05
7400724,1118303,65.91
7400724,1118307,107.55
7400724,1118309,83.67
7400724,1118312,28.79
7400724,1118313,18.05
7400724,1118314,28.79
7400724,1118315,28.79
7400724,1118316,18.05
7400724,1118317,36.08
7400724,1118320,31.76
7400724,1118321,22.78
7400724,1118325,25.92
7400724,1118341,13.43
7400724,1118347,65.91
7400724,1118630,88.97
7400724,1119375,30
7400724,1119377,30
7400724,1119379,30
7400724,1119389,18.05
7400724,1119391,27.21
7400724,1119879,27.88
7400724,1119880,27.88
7400724,1119881,27.88
7400724,1119882,27.88
7400724,1119901,45.78
7400724,1121451,41.98
7400724,1122448,41.52
7400724,1122449,40.91
7400724,1122450,41.52
7400724,1122451,41.52
7400724,1124902,15.73
7400724,1137787,37.61
7400724,1138358,49.47
7400724,1141725,66.53
7400724,1146600,45.78
7400724,1146601,45.78
7400724,1146602,45.78
7400724,1151325,156.75
7400724,1157859,66.53
7400724,1157863,66.53
7400724,1157865,65.91
7400724,1157886,40.91
7400724,1157895,41.52
7400724,1157897,48.81
7400724,1160566,25.63
7400724,1162426,19.7
7400724,1165311,30.23
7400724,1168847,31.06
7400724,1168872,41.98
7400724,1170874,37.61
7400724,1170876,37.61
7400724,1170879,37.61
7400724,1170881,37.61
7400724,1171004,31.29
7400724,1172608,41.58
7400724,1175870,25.15
7400724,1177075,238.69
7400724,1177267,8.97
7400724,1179791,24.97
7400724,1179796,111.75
7400724,1179797,31.28
7400724,1179798,57.16
7400724,1179801,64.39
7400724,1179802,64.39
7400724,1179803,64.39
7400724,1183743,16.34
7400724,1189235,28.01
7400724,1189236,28.01
7400724,1189296,24.32
7400724,1189297,24.93
7400724,1189298,47.93
7400724,1189299,62.08
7400724,1189395,57.16
7400724,1189396,57.16
7400724,1189400,83.74
7400724,1189401,76.22
7400724,1189409,27.05
7400724,1189410,23.21
7400724,1190404,75.54
7400724,1196310,16.04
7400724,1196645,15.93
7400724,1200254,19.25
7400724,1201457,25.4
7400724,1206948,38.72
7400724,1207345,21.71
7400724,1207788,14.06
7400724,1208532,15.58
7400724,1211893,33.01
7400724,1211894,33.01
7400724,1213896,38.72
7400724,1213898,38.72
7400724,1214864,48.47
7400724,1217656,24.68
7400724,1222477,9.56
7400724,1230377,22.99
7400724,1231257,39.43
7400724,1231505,102
7400724,1231737,24.97
7400724,1232578,40.91
7400724,1232692,19.32
7400724,1232896,58.71
7400724,1233322,20.21
7400724,1233671,22.42
7400724,1234251,29.48
7400724,1234346,46.14
7400724,1234347,40.56
7400724,1234349,15.37
7400724,1234353,14.65
7400724,1234364,15.46
7400724,1234368,29.89
7400724,1234370,22.95
7400724,1234375,41.85
7400724,1234376,32.83
7400724,1234381,44.2
7400724,1234382,34.73
7400724,1234386,36.26
7400724,1239758,38.72
7400724,1243222,31.97
7400724,1244261,58.46
7400724,1244262,58.46
7400724,1244263,58.46
7400724,1244264,58.46
7400724,1253426,109.86
7400724,1254520,14.69
7400724,1259828,57.16
7400724,1262906,49.96
7400724,1264710,64.12
7400724,1264711,64.12
7400724,1265102,64.12
7400724,1265103,64.12
7400724,1266890,34.77
7400724,1267147,31.97
7400724,1268153,31.97
7400724,1269883,16.04
7400724,1269885,48.81
7400724,1272554,42.05
7400724,1272555,48.81
7400724,1272556,48.81
7400724,1272557,76.22
7400724,1272558,71.29
7400724,1272559,57.89
7400724,1272560,57.89
7400724,1272561,57.89
7400724,1274253,14.06
7400724,1275443,50.7
7400724,1276351,34.77
7400724,1276352,34.77
7400724,1276353,34.77
7400724,1289079,37.67
7400724,1289561,7.16
7400724,1294810,80.7
7400724,1296805,46.87
7400724,1302323,87.77
7400724,1311013,54.23
7400724,1317123,33.98
7400724,1317124,33.98
7400724,1317125,33.98
7400724,1317126,33.98
7400724,1317127,33.98
7400724,1317128,33.98
7400724,1317129,33.98
7400724,1318235,57.89
7400724,1320798,31.97
7400724,1323721,10.73
7400724,1323822,9.31
7400724,1335401,32.95
7400724,1340368,44.84
7400724,1346743,14.06
7400724,1346744,16.39
7400724,1350485,28.01
7400724,1350905,41.58
7400724,1353281,55.82
7400724,1355345,49.42
7400724,1355346,49.42
7400724,1355347,49.42
7400724,1355348,49.42
7400724,1359399,64.39
7400724,1359592,49.42
7400724,1360690,31.16
7400724,1362896,41.36
