Contract ID,SAP Code,Sell Price
187_DNC,1189236,26.52
187_DNC,1189238,24.26
187_DNC,1189347,14.43
187_DNC,1189395,42.74
187_DNC,1189396,42.74
187_DNC,1189400,76.72
187_DNC,1189401,76.6
187_DNC,1190465,60.07
187_DNC,1191280,77.2
187_DNC,1191282,36.64
187_DNC,1192176,60.67
187_DNC,1192323,31.35
187_DNC,1192324,31.35
187_DNC,1192325,32.62
187_DNC,1192326,32.66
187_DNC,1192327,73.38
187_DNC,1192328,77.2
187_DNC,1194621,149.43
187_DNC,1198898,45.75
187_DNC,1202625,39.31
187_DNC,1202626,40.92
187_DNC,1202644,86.92
187_DNC,1202838,73.73
187_DNC,1202839,72.84
187_DNC,1203897,43.25
187_DNC,1204320,46.6
187_DNC,1206116,36.64
187_DNC,1206567,162.12
187_DNC,1206948,26.25
187_DNC,1207041,24.17
187_DNC,1209100,2.17
187_DNC,1209521,82.75
187_DNC,1210599,53.83
187_DNC,1210600,33.32
187_DNC,1211300,60.18
187_DNC,1211440,70.1
187_DNC,1211968,61.52
187_DNC,1213185,34.52
187_DNC,1213896,26.25
187_DNC,1213898,26.25
187_DNC,1214651,38.84
187_DNC,1215604,34.95
187_DNC,1216231,25.68
187_DNC,1217933,123.61
187_DNC,1218835,51.15
187_DNC,1219699,36.26
187_DNC,1227838,71.03
187_DNC,1227859,56.77
187_DNC,1228436,65.32
187_DNC,1228437,78.7
187_DNC,1228700,51.87
187_DNC,1228974,59.05
187_DNC,1229006,61.61
187_DNC,1229163,45.46
187_DNC,1229763,26.72
187_DNC,1230834,29.87
187_DNC,1230962,26.07
187_DNC,1230970,41.54
187_DNC,1231225,34.83
187_DNC,1231399,26.91
187_DNC,1231701,53.67
187_DNC,1232451,33.55
187_DNC,1233016,28.13
187_DNC,1233026,81.55
187_DNC,1233272,21.36
187_DNC,1233408,126.53
187_DNC,1233823,68.17
187_DNC,1233929,37.45
187_DNC,1233955,37.35
187_DNC,1233982,72.6
187_DNC,1234113,30.36
187_DNC,1234326,24.88
187_DNC,1234357,25.66
187_DNC,1234379,42.93
187_DNC,1234381,40.21
187_DNC,1234382,31.56
187_DNC,1235121,38.29
187_DNC,1235886,43.99
187_DNC,1235922,65.46
187_DNC,1236025,26.59
187_DNC,1236150,36.29
187_DNC,1236151,24.13
187_DNC,1237255,50.12
187_DNC,1237811,93.56
187_DNC,1238765,52.72
187_DNC,1238767,60.22
187_DNC,1238768,70.04
187_DNC,1238771,78.58
187_DNC,1238776,64.83
187_DNC,1238778,61.36
187_DNC,1238785,109.93
187_DNC,1239758,26.25
187_DNC,1241083,78.37
187_DNC,1241495,30.38
187_DNC,1241496,30.38
187_DNC,1241620,49.43
187_DNC,1242655,96.48
187_DNC,1243825,49.44
187_DNC,1245105,36.93
187_DNC,1245220,29.24
187_DNC,1245221,35.51
187_DNC,1245232,65.54
187_DNC,1245235,42.85
187_DNC,1246096,43.12
187_DNC,1246521,96.79
187_DNC,1247509,57.49
187_DNC,1247565,61.03
187_DNC,1247762,35.4
187_DNC,1247763,40.69
187_DNC,1247812,16.41
187_DNC,1248032,81.46
187_DNC,1248076,33.23
187_DNC,1248321,59.49
187_DNC,1248480,40.77
187_DNC,1249975,23.61
187_DNC,1251299,36.9
187_DNC,1251971,63.07
187_DNC,1252348,47.37
187_DNC,1252669,72.94
187_DNC,1253475,65.84
187_DNC,1253560,56.38
187_DNC,1253814,58.39
187_DNC,1254782,49.23
187_DNC,1254785,49.64
187_DNC,1254800,81.66
187_DNC,1255178,57.73
187_DNC,1255210,40.61
187_DNC,1256321,46.01
187_DNC,1256907,48.83
187_DNC,1259828,42.74
187_DNC,1259987,56.41
187_DNC,1260504,61.75
187_DNC,1263491,64.74
187_DNC,1266436,72.09
187_DNC,1266473,50.76
