Contract ID,SAP Code,Sell Price
5200524,1000014,82.57
5200524,1000161,42.76
5200524,1000162,31.31
5200524,1000168,32.56
5200524,1000527,29.77
5200524,1000530,68.38
5200524,1000532,57.23
5200524,1000535,45.79
5200524,1000536,52.21
5200524,1000537,34.34
5200524,1000538,36.5
5200524,1000539,30.32
5200524,1000540,31.81
5200524,1000541,37.43
5200524,1000542,32.05
5200524,1000544,33.14
5200524,1000545,40.96
5200524,1000547,36.09
5200524,1000548,45.9
5200524,1000549,40.15
5200524,1000550,57.67
5200524,1000551,67.36
5200524,1000557,28.64
5200524,1000565,49.54
5200524,1000566,351.91
5200524,1000573,29.98
5200524,1000864,38.45
5200524,1000868,46.48
5200524,1001234,26.88
5200524,1001327,45.49
5200524,1001329,35.29
5200524,1001330,60.91
5200524,1001331,72.21
5200524,1001338,62.06
5200524,1001430,40.08
5200524,1001619,36.07
5200524,1001672,26.59
5200524,1001771,19.65
5200524,1001868,64.38
5200524,1002002,26.37
5200524,1002008,34.85
5200524,1002011,18.66
5200524,1002014,24.21
5200524,1002021,32.21
5200524,1002022,25.07
5200524,1002100,29.98
5200524,1002500,40.62
5200524,1002505,30.7
5200524,1002506,30.61
5200524,1002509,26.56
5200524,1003040,36.39
5200524,1003041,28.38
5200524,1003063,17.51
5200524,1003083,31.27
5200524,1003095,23.75
5200524,1003100,38.03
5200524,1003102,25.01
5200524,1003117,25.55
5200524,1003137,31.27
5200524,1003205,32.78
5200524,1003227,29.46
5200524,1003228,26.55
5200524,1003229,37.49
5200524,1003454,24.67
5200524,1003477,32.81
5200524,1003483,27.34
5200524,1003520,26.37
5200524,1003636,43.34
5200524,1003772,58.42
5200524,1004351,96.84
5200524,1004352,137.61
5200524,1004353,118.21
5200524,1004354,52.2
5200524,1004703,14.54
5200524,1004709,106.35
5200524,1005144,30.84
5200524,1006713,48.22
5200524,1007862,53.8
5200524,1009738,125.23
5200524,1010113,185.4
5200524,1010214,206.7
5200524,1010231,162.39
5200524,1010234,221.9
5200524,1010236,151.11
5200524,1010238,177.62
5200524,1010287,162.63
5200524,1010455,151.23
5200524,1010465,120.97
5200524,1010479,95.01
5200524,1010505,65.03
5200524,1010511,72.17
5200524,1010516,85.74
5200524,1010526,95.52
5200524,1010528,87.44
5200524,1010530,33.53
5200524,1010541,73.99
5200524,1010557,132.53
5200524,1010558,110.21
5200524,1010559,136.98
5200524,1010649,108.89
5200524,1010665,45.66
5200524,1010725,122.23
5200524,1010727,135.32
5200524,1010728,137.94
5200524,1010729,113.28
5200524,1010812,31.17
5200524,1010816,50.58
5200524,1010823,46.81
5200524,1010831,41.75
5200524,1010837,43.49
5200524,1010873,323.27
5200524,1010888,49.21
5200524,1010904,79.54
5200524,1010933,67.83
5200524,1010948,78.96
5200524,1010959,80.59
5200524,1010960,90.48
5200524,1010964,83.54
5200524,1010986,97.53
5200524,1010995,57.91
5200524,1010997,54.43
5200524,1010999,98.8
5200524,1011002,79.25
5200524,1011003,88.9
5200524,1011007,107.66
5200524,1011012,99.75
5200524,1011018,107.54
5200524,1011022,71.41
5200524,1011029,82.37
5200524,1011049,88.26
5200524,1011050,82.82
5200524,1011051,90.92
5200524,1011052,82.8
5200524,1011107,86.84
5200524,1011127,72.93
5200524,1011184,38.42
5200524,1011385,38.9
5200524,1011386,38.13
5200524,1011387,33.19
5200524,1011388,33.22
5200524,1011443,86.1
5200524,1011445,75.2
5200524,1011447,89.15
5200524,1011448,94.35
5200524,1011449,98.19
5200524,1011450,121
5200524,1011451,87.28
5200524,1011464,92.91
5200524,1011478,102.64
5200524,1011521,138.45
5200524,1011523,128.04
5200524,1011524,132.02
5200524,1011526,180.7
5200524,1011527,126.78
5200524,1011559,29.11
5200524,1011564,99.36
5200524,1011567,47.84
5200524,1011575,88.07
5200524,1011581,28.21
5200524,1011584,32.53
5200524,1011635,133.68
5200524,1011636,151.87
5200524,1011650,43.83
5200524,1011673,44.73
5200524,1011684,50.5
5200524,1011696,119.56
5200524,1011698,59.41
5200524,1011704,49.69
5200524,1011705,53.47
5200524,1011710,70.61
5200524,1011723,89
5200524,1011731,98.34
5200524,1011742,115.33
5200524,1011866,69.45
5200524,1011867,89.98
5200524,1011873,143.01
5200524,1011896,211.09
5200524,1011955,98.9
5200524,1011959,107.88
5200524,1011960,107.88
5200524,1011987,143.47
5200524,1012005,136.51
5200524,1012022,139.04
5200524,1012036,42.71
5200524,1012062,76.31
5200524,1012073,63.64
5200524,1012142,96.39
5200524,1012182,66.5
5200524,1012188,81.15
5200524,1012189,96.97
5200524,1012199,123.02
5200524,1012208,87.86
5200524,1012212,86.35
5200524,1012268,87.49
5200524,1012276,142.63
5200524,1012277,76.31
5200524,1012283,96.39
5200524,1012285,33.55
5200524,1012288,106.76
5200524,1012293,68.69
5200524,1012310,88.37
5200524,1012325,82.66
5200524,1012326,59.45
5200524,1012337,68.53
5200524,1012354,43.34
5200524,1012364,48.68
5200524,1012434,72.47
5200524,1012451,100.21
5200524,1012644,139.95
5200524,1012747,53.32
5200524,1012750,55.84
5200524,1012838,55.84
5200524,1012839,75.03
5200524,1012869,69.15
5200524,1012978,53.53
5200524,1012992,82.66
5200524,1012993,53.22
5200524,1012996,36.5
5200524,1013010,66.58
5200524,1013026,65.36
5200524,1013040,71.81
5200524,1013045,163.08
5200524,1013050,81.64
5200524,1013068,70.66
5200524,1013108,59.41
5200524,1013115,82.6
5200524,1013168,81.21
5200524,1013172,69.76
5200524,1013215,60.31
5200524,1013224,90.53
5200524,1013228,124.12
5200524,1013230,111.65
5200524,1013269,117.7
5200524,1013285,51.2
5200524,1013290,58.86
5200524,1013300,65.12
5200524,1013307,71.82
5200524,1013319,123.32
5200524,1013325,123.86
5200524,1013327,43.55
5200524,1013330,71.74
5200524,1013331,61.31
5200524,1013338,69.71
5200524,1013358,108.98
5200524,1013389,123.29
5200524,1013946,96.17
5200524,1013947,58.97
5200524,1013974,67.79
5200524,1013993,68.02
5200524,1013997,127.24
5200524,1013999,60.73
5200524,1014001,70.77
5200524,1014004,31.88
5200524,1014008,76.62
5200524,1014009,38.95
5200524,1014010,33.59
5200524,1014011,50.49
5200524,1014061,88.86
5200524,1014089,107.58
5200524,1014095,99.13
5200524,1014125,73.09
5200524,1014149,58.87
5200524,1014158,44.6
5200524,1014159,41.54
5200524,1014169,103.67
5200524,1014184,45.25
5200524,1014200,48.07
5200524,1014202,66.01
5200524,1014593,36.92
5200524,1014620,95.12
5200524,1014657,44.68
5200524,1014666,45.47
5200524,1014698,73.99
5200524,1014706,162.24
5200524,1014708,64.27
5200524,1014709,45.8
5200524,1014716,73.22
5200524,1014732,32.75
5200524,1014743,38.15
5200524,1014754,29.82
5200524,1014899,85.03
5200524,1014900,64.59
5200524,1014908,45.05
5200524,1014917,31.34
5200524,1014918,53.87
5200524,1014921,41.49
5200524,1014922,46.62
5200524,1014923,63.09
5200524,1014925,48.62
5200524,1014926,74.21
5200524,1014927,74.9
5200524,1014929,57.49
5200524,1014930,58.37
5200524,1015027,83.36
5200524,1015091,70.93
5200524,1015093,59.58
5200524,1015102,35.01
5200524,1015105,30.45
5200524,1015118,44.76
5200524,1015121,73.88
5200524,1015236,63.67
5200524,1015270,138.76
5200524,1015336,56.84
5200524,1015349,63.83
5200524,1015354,84.68
5200524,1015368,51.08
5200524,1015400,45.94
5200524,1015522,76.02
5200524,1015576,53.78
5200524,1015833,38.47
5200524,1016019,118.05
5200524,1016031,37.24
5200524,1016037,38.71
5200524,1016038,74.18
5200524,1016041,35.26
5200524,1016079,42.74
5200524,1016086,47.32
5200524,1016110,61.95
5200524,1016142,60.82
5200524,1016165,65.09
5200524,1016205,74.79
5200524,1016265,52.09
5200524,1016292,66.88
5200524,1016293,85.31
5200524,1016299,85.37
5200524,1016304,77.55
5200524,1016305,77.8
5200524,1016306,47.64
5200524,1016326,44.25
5200524,1016327,64.17
5200524,1016334,47.86
5200524,1016340,65.19
5200524,1016345,154.6
5200524,1016377,115.86
5200524,1016386,115.16
5200524,1016397,51.31
5200524,1016399,24.51
5200524,1016400,67.13
5200524,1016432,148.61
5200524,1016438,77.62
5200524,1016439,85.96
5200524,1016441,85.56
5200524,1016442,57.78
5200524,1016443,68.85
5200524,1016457,40.11
5200524,1016458,73.47
5200524,1016475,58.17
5200524,1016477,121.72
5200524,1016478,61.59
5200524,1016480,42.02
5200524,1016481,60.02
5200524,1016483,58.24
5200524,1016489,67.9
5200524,1016508,47.42
