Contract ID,SAP Code,Sell Price
7550724,1015578,12.2
7550724,1015809,27.75
7550724,1015812,33.64
7550724,1016261,12.49
7550724,1016488,39.56
7550724,1020709,71.75
7550724,1022569,65.22
7550724,1022714,85.19
7550724,1022785,76.84
7550724,1022909,68.13
7550724,1023011,96.7
7550724,1023015,59.6
7550724,1023023,106.49
7550724,1023055,104.61
7550724,1023077,26.74
7550724,1023310,62.5
7550724,1023350,59.78
7550724,1023404,60.76
7550724,1023507,69.28
7550724,1023508,64.56
7550724,1023698,32.58
7550724,1023753,41.35
7550724,1023773,29.14
7550724,1023833,28.57
7550724,1023896,58.29
7550724,1023906,31.9
7550724,1023914,58.45
7550724,1023915,46.52
7550724,1023924,44.5
7550724,1023972,31.2
7550724,1023976,20.03
7550724,1024012,21
7550724,1024014,25.78
7550724,1024018,18.7
7550724,1024027,21
7550724,1024038,17.85
7550724,1024068,89.43
7550724,1024278,61.97
7550724,1024280,46.04
7550724,1024294,36.62
7550724,1024302,49.49
7550724,1024360,83.12
7550724,1024362,64.84
7550724,1024369,42.89
7550724,1024372,286.79
7550724,1024444,58.34
7550724,1024452,319.22
7550724,1024464,70.19
7550724,1024546,85.42
7550724,1024739,12.59
7550724,1024879,74.49
7550724,1024880,62.77
7550724,1024956,62.89
7550724,1024991,47.31
7550724,1025113,74.12
7550724,1025119,51.91
7550724,1025123,56.43
7550724,1025128,54.45
7550724,1025131,85.43
7550724,1025276,42.52
7550724,1025298,40.54
7550724,1025299,65.83
7550724,1025315,48.04
7550724,1025330,1.21
7550724,1025360,59.49
7550724,1025624,22.08
7550724,1025628,38.06
7550724,1025652,0.61
7550724,1025653,0.61
7550724,1025661,0.61
7550724,1025680,18.15
7550724,1025713,57.77
7550724,1025741,1.21
7550724,1025755,39.8
7550724,1026001,63.28
7550724,1026002,51.04
7550724,1026062,51.94
7550724,1026063,73.97
7550724,1026078,51.67
7550724,1026099,14.34
7550724,1026102,14.34
7550724,1026121,50.3
7550724,1026144,55.81
7550724,1026181,31.66
7550724,1026239,52.93
7550724,1026248,12.46
7550724,1026252,1.21
7550724,1026255,18.76
7550724,1026545,36.58
7550724,1026976,43.29
7550724,1026988,20.81
7550724,1027063,80.96
7550724,1027117,22.91
7550724,1027348,8.17
7550724,1027353,18.15
7550724,1027701,64.01
7550724,1027718,48.5
7550724,1027732,51.72
7550724,1027738,44.23
7550724,1027754,40.66
7550724,1027768,44.42
7550724,1027772,84.83
7550724,1027783,35.79
7550724,1027798,80.7
7550724,1027810,112.91
7550724,1027839,54.94
7550724,1027864,46.17
7550724,1027865,59.17
7550724,1027869,62.02
7550724,1027987,91.18
7550724,1027991,117.38
7550724,1028014,51.67
7550724,1028026,67.46
7550724,1028033,61.99
7550724,1028034,25.36
7550724,1028061,63.68
7550724,1028085,2.42
7550724,1028086,2.7
7550724,1028087,2.77
7550724,1028089,32.38
7550724,1028095,29.04
7550724,1028165,32.67
7550724,1028166,36.58
7550724,1028174,33.25
7550724,1028214,84.95
7550724,1028268,72.48
7550724,1028372,111.33
7550724,1028379,47.31
7550724,1028396,38.2
7550724,1028397,44.34
7550724,1028417,54.94
7550724,1028472,66.94
7550724,1028475,30.2
7550724,1028476,2.52
7550724,1028495,48.77
7550724,1028496,37.45
7550724,1028500,80.47
7550724,1028599,118.71
7550724,1028613,117.72
7550724,1028669,52.82
7550724,1028688,46.17
7550724,1028697,62.76
7550724,1028705,57.82
7550724,1028712,70.77
7550724,1028721,55.06
7550724,1028736,29.16
7550724,1028755,55.12
7550724,1028759,96.87
7550724,1028799,3.41
7550724,1028822,94.75
7550724,1028831,76.91
7550724,1028833,3.41
7550724,1028885,82.78
7550724,1028925,68.1
7550724,1028960,51.49
7550724,1028961,3.63
7550724,1029026,107.77
7550724,1029487,92.79
7550724,1029512,120.62
7550724,1029553,138.02
7550724,1029562,196.27
7550724,1029652,118.61
7550724,1029653,173.35
7550724,1029880,14.7
7550724,1030048,25.3
7550724,1030137,25.3
7550724,1030151,25.3
7550724,1030270,25.3
7550724,1031598,51.39
7550724,1033558,45.46
7550724,1033564,56.73
7550724,1033565,55.79
7550724,1033581,145.68
7550724,1033636,149.45
7550724,1033637,83.02
7550724,1033638,102.05
7550724,1033911,28.39
7550724,1033932,75.11
7550724,1033933,75.11
7550724,1033934,75.11
7550724,1033971,19.91
7550724,1033992,60.31
7550724,1033993,15.6
7550724,1034002,22.27
7550724,1034024,27.38
7550724,1034040,80.59
7550724,1034046,75.91
7550724,1034050,35.03
7550724,1034055,27.22
7550724,1034058,73.45
7550724,1034073,22.5
7550724,1034076,19.31
7550724,1034084,29.76
7550724,1034089,58.54
7550724,1034104,73.49
7550724,1034105,59.22
7550724,1034115,44.36
7550724,1034116,77.3
7550724,1034120,80.06
7550724,1034145,65.03
7550724,1034155,95.21
7550724,1034212,86.97
7550724,1034310,54.61
7550724,1034408,91.76
7550724,1034479,75.11
7550724,1034480,75.11
7550724,1034495,118.99
7550724,1034513,113.57
7550724,1042753,8.45
7550724,1042821,31.74
7550724,1043636,25.46
7550724,1044658,42.32
7550724,1044792,28.98
7550724,1044835,31.37
7550724,1044930,83.78
