Contract ID,SAP Code,Sell Price
626_Omnia-OPUS,1001326,58.57
626_Omnia-OPUS,1001327,72.12
626_Omnia-OPUS,1001329,46.16
626_Omnia-OPUS,1001330,82.47
626_Omnia-OPUS,1001331,93.97
626_Omnia-OPUS,1001332,53.42
626_Omnia-OPUS,1001338,75.96
626_Omnia-OPUS,1001345,7.19
626_Omnia-OPUS,1001347,77.41
626_Omnia-OPUS,1001348,72.27
626_Omnia-OPUS,1001349,65.97
626_Omnia-OPUS,1001409,49.39
626_Omnia-OPUS,1001430,109.91
626_Omnia-OPUS,1001438,49.16
626_Omnia-OPUS,1001439,49.65
626_Omnia-OPUS,1001450,49.33
626_Omnia-OPUS,1001481,54.45
626_Omnia-OPUS,1001619,41.78
626_Omnia-OPUS,1001670,74.18
626_Omnia-OPUS,1001675,19.4
626_Omnia-OPUS,1001677,7.52
626_Omnia-OPUS,1001680,8.93
626_Omnia-OPUS,1001681,12.62
626_Omnia-OPUS,1001684,12.64
626_Omnia-OPUS,1001710,34.97
626_Omnia-OPUS,1001712,38.13
626_Omnia-OPUS,1001716,29.44
626_Omnia-OPUS,1001717,28.64
626_Omnia-OPUS,1001718,37.1
626_Omnia-OPUS,1001725,75.59
626_Omnia-OPUS,1001736,7.16
626_Omnia-OPUS,1001740,45.98
626_Omnia-OPUS,1001743,10
626_Omnia-OPUS,1001745,79.52
626_Omnia-OPUS,1001746,40.18
626_Omnia-OPUS,1001775,42.61
626_Omnia-OPUS,1001798,6.34
626_Omnia-OPUS,1001806,111.05
626_Omnia-OPUS,1001808,158.26
626_Omnia-OPUS,1001826,28.64
626_Omnia-OPUS,1001828,58.3
626_Omnia-OPUS,1001846,13.28
626_Omnia-OPUS,1001856,29.57
626_Omnia-OPUS,1001868,81.1
626_Omnia-OPUS,1001888,28.33
626_Omnia-OPUS,1001889,38.5
626_Omnia-OPUS,1001907,38.49
626_Omnia-OPUS,1001908,42.86
626_Omnia-OPUS,1001932,60.96
626_Omnia-OPUS,1001934,70.67
626_Omnia-OPUS,1001967,48.28
626_Omnia-OPUS,1002011,22.06
626_Omnia-OPUS,1002014,28.63
626_Omnia-OPUS,1002021,38.74
626_Omnia-OPUS,1002022,30.84
626_Omnia-OPUS,1002042,23.1
626_Omnia-OPUS,1002048,18.22
626_Omnia-OPUS,1002049,10.9
626_Omnia-OPUS,1002054,117.24
626_Omnia-OPUS,1002059,177.59
626_Omnia-OPUS,1002075,7.79
626_Omnia-OPUS,1002079,10.17
626_Omnia-OPUS,1002100,52.04
626_Omnia-OPUS,1002479,22.66
626_Omnia-OPUS,1002500,50.34
626_Omnia-OPUS,1002501,40.53
626_Omnia-OPUS,1002503,76.14
626_Omnia-OPUS,1002504,100.95
626_Omnia-OPUS,1002505,41.58
626_Omnia-OPUS,1002506,38.63
626_Omnia-OPUS,1002509,33.77
626_Omnia-OPUS,1002511,16.29
626_Omnia-OPUS,1003019,20.92
626_Omnia-OPUS,1003023,14
626_Omnia-OPUS,1003040,43.8
626_Omnia-OPUS,1003041,35.64
626_Omnia-OPUS,1003050,10.36
626_Omnia-OPUS,1003055,6.4
626_Omnia-OPUS,1003063,20.66
626_Omnia-OPUS,1003064,23.43
626_Omnia-OPUS,1003083,37.66
626_Omnia-OPUS,1003095,30.7
626_Omnia-OPUS,1003100,47.63
626_Omnia-OPUS,1003117,33.03
626_Omnia-OPUS,1003147,45
626_Omnia-OPUS,1003167,14
626_Omnia-OPUS,1003186,21.49
626_Omnia-OPUS,1003189,29.79
626_Omnia-OPUS,1003203,27.05
626_Omnia-OPUS,1003204,40.91
626_Omnia-OPUS,1003205,40.69
626_Omnia-OPUS,1003216,27.8
626_Omnia-OPUS,1003225,9.51
626_Omnia-OPUS,1003227,35.36
626_Omnia-OPUS,1003237,27.05
626_Omnia-OPUS,1003240,13.28
626_Omnia-OPUS,1003243,155.59
626_Omnia-OPUS,1003267,38.86
626_Omnia-OPUS,1003281,131.45
626_Omnia-OPUS,1003282,156.46
626_Omnia-OPUS,1003350,59.64
626_Omnia-OPUS,1003351,60.32
626_Omnia-OPUS,1003352,58.01
626_Omnia-OPUS,1003355,78.56
626_Omnia-OPUS,1003357,45.78
626_Omnia-OPUS,1003384,54.04
626_Omnia-OPUS,1003387,21.53
626_Omnia-OPUS,1003391,10.66
626_Omnia-OPUS,1003396,14.17
626_Omnia-OPUS,1003454,31.91
626_Omnia-OPUS,1003477,37.12
626_Omnia-OPUS,1003518,31.05
626_Omnia-OPUS,1003520,31.66
626_Omnia-OPUS,1003568,69.52
626_Omnia-OPUS,1006467,58.57
626_Omnia-OPUS,1007538,62.86
626_Omnia-OPUS,1008896,0.01
626_Omnia-OPUS,1022909,74.66
626_Omnia-OPUS,1023117,55.71
626_Omnia-OPUS,1023348,59.53
626_Omnia-OPUS,1023404,66.7
626_Omnia-OPUS,1023645,31.43
626_Omnia-OPUS,1023646,28.57
626_Omnia-OPUS,1023674,27.14
626_Omnia-OPUS,1023698,35.71
626_Omnia-OPUS,1023753,45.53
626_Omnia-OPUS,1023773,32.33
626_Omnia-OPUS,1023833,31.03
626_Omnia-OPUS,1023896,64.01
626_Omnia-OPUS,1023906,38.42
626_Omnia-OPUS,1023914,64.01
626_Omnia-OPUS,1023915,51.32
626_Omnia-OPUS,1023924,42.67
626_Omnia-OPUS,1023935,54.29
626_Omnia-OPUS,1023972,36.03
626_Omnia-OPUS,1024221,69.32
626_Omnia-OPUS,1024263,50.71
626_Omnia-OPUS,1024264,76.37
626_Omnia-OPUS,1024269,37.97
626_Omnia-OPUS,1024270,51
626_Omnia-OPUS,1024274,54.04
626_Omnia-OPUS,1024278,71.1
626_Omnia-OPUS,1024280,42.74
626_Omnia-OPUS,1024282,69.79
626_Omnia-OPUS,1024294,46.78
626_Omnia-OPUS,1024301,50.71
626_Omnia-OPUS,1024302,54.59
626_Omnia-OPUS,1024308,50
626_Omnia-OPUS,1024360,90.62
626_Omnia-OPUS,1024362,77.12
626_Omnia-OPUS,1024369,48.56
626_Omnia-OPUS,1024373,61.07
626_Omnia-OPUS,1024419,35.77
626_Omnia-OPUS,1024424,33.57
626_Omnia-OPUS,1024444,66.1
626_Omnia-OPUS,1024464,83.56
626_Omnia-OPUS,1024606,38.96
626_Omnia-OPUS,1024728,47.95
626_Omnia-OPUS,1024808,54.44
626_Omnia-OPUS,1024879,86.64
626_Omnia-OPUS,1024880,76.44
626_Omnia-OPUS,1024896,33.57
626_Omnia-OPUS,1024956,74.11
626_Omnia-OPUS,1024991,52.03
626_Omnia-OPUS,1025113,81.19
626_Omnia-OPUS,1025123,61.86
626_Omnia-OPUS,1025129,48.29
626_Omnia-OPUS,1025197,30.76
626_Omnia-OPUS,1025235,32.86
626_Omnia-OPUS,1025276,46.68
626_Omnia-OPUS,1025298,42.95
626_Omnia-OPUS,1025299,62.26
626_Omnia-OPUS,1025360,72.4
626_Omnia-OPUS,1025652,2.26
626_Omnia-OPUS,1025733,43.09
626_Omnia-OPUS,1025742,42.26
626_Omnia-OPUS,1025746,45.71
626_Omnia-OPUS,1025750,68.49
626_Omnia-OPUS,1025755,43.77
626_Omnia-OPUS,1025790,50
626_Omnia-OPUS,1025945,66.43
626_Omnia-OPUS,1025946,63.39
626_Omnia-OPUS,1025970,58.57
626_Omnia-OPUS,1026001,72.74
626_Omnia-OPUS,1026002,58.9
626_Omnia-OPUS,1026062,57.03
626_Omnia-OPUS,1026063,81.21
626_Omnia-OPUS,1026121,60.21
626_Omnia-OPUS,1026144,71.16
626_Omnia-OPUS,1026146,76.78
626_Omnia-OPUS,1026181,34.7
626_Omnia-OPUS,1026239,58.18
626_Omnia-OPUS,1027047,72.58
626_Omnia-OPUS,1027068,94.6
626_Omnia-OPUS,1027542,31.42
626_Omnia-OPUS,1027623,90.84
626_Omnia-OPUS,1027631,47.95
626_Omnia-OPUS,1027658,112.36
626_Omnia-OPUS,1027669,49.63
626_Omnia-OPUS,1027674,115.58
626_Omnia-OPUS,1027675,62.18
626_Omnia-OPUS,1027688,62.97
626_Omnia-OPUS,1027691,70.77
626_Omnia-OPUS,1027692,70.59
626_Omnia-OPUS,1027693,83.99
626_Omnia-OPUS,1027694,112.36
626_Omnia-OPUS,1027718,46.38
626_Omnia-OPUS,1027732,56.7
626_Omnia-OPUS,1027738,58.22
626_Omnia-OPUS,1027744,105.71
626_Omnia-OPUS,1027749,137.42
626_Omnia-OPUS,1027768,48.47
626_Omnia-OPUS,1027783,39.14
626_Omnia-OPUS,1027784,67.04
626_Omnia-OPUS,1027786,61.52
626_Omnia-OPUS,1027798,88.42
626_Omnia-OPUS,1027800,101.58
626_Omnia-OPUS,1027810,123.11
626_Omnia-OPUS,1027832,88.03
626_Omnia-OPUS,1027838,160.01
626_Omnia-OPUS,1027843,108.7
626_Omnia-OPUS,1027866,37.82
626_Omnia-OPUS,1027886,54.38
626_Omnia-OPUS,1027991,131.3
626_Omnia-OPUS,1028021,55.71
626_Omnia-OPUS,1028025,91.86
626_Omnia-OPUS,1028026,82.26
626_Omnia-OPUS,1028035,96.63
626_Omnia-OPUS,1028059,70.68
626_Omnia-OPUS,1028061,84.28
626_Omnia-OPUS,1028085,4.43
626_Omnia-OPUS,1028086,3.78
626_Omnia-OPUS,1028087,5.5
626_Omnia-OPUS,1028214,100.89
626_Omnia-OPUS,1028319,77.73
626_Omnia-OPUS,1028372,125.68
626_Omnia-OPUS,1028417,62.05
626_Omnia-OPUS,1028472,72.84
626_Omnia-OPUS,1028500,90.14
626_Omnia-OPUS,1028669,57.85
626_Omnia-OPUS,1028688,70.33
626_Omnia-OPUS,1028697,83.05
626_Omnia-OPUS,1028705,76.49
626_Omnia-OPUS,1028712,77.45
626_Omnia-OPUS,1028759,111.16
626_Omnia-OPUS,1028831,93.86
626_Omnia-OPUS,1028925,90
626_Omnia-OPUS,1028960,69.32
626_Omnia-OPUS,1044655,52.47
626_Omnia-OPUS,1051020,25.87
626_Omnia-OPUS,1051072,27.86
626_Omnia-OPUS,1051074,21.54
626_Omnia-OPUS,1051101,39.63
626_Omnia-OPUS,1051103,27.47
626_Omnia-OPUS,1051139,39.29
626_Omnia-OPUS,1051157,45.43
626_Omnia-OPUS,1051217,43.97
626_Omnia-OPUS,1051222,29.83
626_Omnia-OPUS,1051297,31.91
626_Omnia-OPUS,1051301,30.7
626_Omnia-OPUS,1051304,44.9
626_Omnia-OPUS,1051305,27.04
626_Omnia-OPUS,1051344,50.7
