Contract ID,SAP Code,Sell Price
1460724,1000152,24.54
1460724,1000527,25.38
1460724,1000532,43.55
1460724,1000535,35.41
1460724,1000550,56.42
1460724,1000566,0.01
1460724,1000637,49.49
1460724,1001327,50.82
1460724,1001619,30.22
1460724,1002014,21.15
1460724,1002020,23.89
1460724,1002022,21.87
1460724,1002509,23.01
1460724,1003040,31.8
1460724,1003041,30.11
1460724,1003063,15.39
1460724,1003083,27.31
1460724,1003100,40.3
1460724,1003171,30.31
1460724,1003205,28.56
1460724,1003227,25.77
1460724,1003382,0.01
1460724,1003483,23.89
1460724,1003520,22.97
1460724,1007452,25.73
1460724,1024880,46.49
1460724,1024956,49.2
1460724,1026001,42.22
1460724,1028688,43.47
1460724,1050917,17.17
1460724,1050983,30.04
1460724,1051105,34.18
1460724,1051139,26.13
1460724,1051222,20.92
1460724,1051231,35.74
1460724,1051331,28.15
1460724,1051763,31.25
1460724,1051764,41.36
1460724,1051820,17.95
1460724,1051886,27.77
1460724,1052468,28.46
1460724,1052469,19.58
1460724,1052910,34.18
1460724,1053447,11.03
1460724,1053467,27.09
1460724,1053481,29.22
1460724,1053550,30.74
1460724,1053568,16.54
1460724,1053602,17.95
1460724,1053720,14.32
1460724,1053738,18.67
1460724,1053780,22.87
1460724,1053841,45.73
1460724,1053857,32
1460724,1053868,25.12
1460724,1054171,38.08
1460724,1054399,31.99
1460724,1054839,45.99
1460724,1054909,59.65
1460724,1054958,59.65
1460724,1055000,35.32
1460724,1055880,25.84
1460724,1057249,21.87
1460724,1057302,26.39
1460724,1057315,31.18
1460724,1057324,23.89
1460724,1057501,28.15
1460724,1057507,18.31
1460724,1057509,29.78
1460724,1057511,24.51
1460724,1057546,19.87
1460724,1057554,26.39
1460724,1057557,32.12
1460724,1057558,31.18
1460724,1057815,30.26
1460724,1083221,27.57
1460724,1144008,13.88
1460724,1167626,42.22
1460724,1200088,45.24
1460724,1203699,27.71
1460724,1216610,26.68
1460724,1234353,10.55
1460724,1234356,29.22
1460724,1236248,27.31
1460724,1238778,65.24
1460724,1239380,56.71
1460724,1239427,42.33
1460724,1240267,22.87
1460724,1242834,22.73
1460724,1242976,59.78
1460724,1244557,60.34
1460724,1250498,77.67
1460724,1274143,56.13
1460724,1283283,88.79
1460724,1283337,0.01
1460724,1283350,49.73
1460724,1284402,27.57
1460724,1284807,54.92
1460724,1285486,22.73
1460724,1288210,89.28
1460724,1291953,83.01
1460724,1299027,69.16
1460724,1302320,3.93
1460724,1325381,55.07
1460724,1325383,54.43
1460724,1348433,25.12
1460724,1352353,27.03
1460724,1359627,22.01
1460724,1394866,37.04
1460724,1006568,52.9
1460724,1007758,41.41
1460724,1007770,41.41
1460724,1007774,41.41
1460724,1008800,42.91
1460724,1008801,42.91
1460724,1008802,42.91
1460724,1010946,126.14
1460724,1010949,53.18
1460724,1010953,88.36
1460724,1010981,116.06
1460724,1010991,68.41
1460724,1011055,76.19
1460724,1011073,113.11
1460724,1011079,45.17
1460724,1011177,44.01
1460724,1019112,76.19
1460724,1030793,40.38
1460724,1030794,40.38
1460724,1030917,40.38
1460724,1031316,23.65
1460724,1031318,23.59
1460724,1032301,30.68
1460724,1032302,31.32
1460724,1033097,23.07
1460724,1148457,30.57
1460724,1148462,30.57
1460724,1148466,30.57
1460724,1156343,17.31
1460724,1158577,74.82
1460724,1159771,55.25
1460724,1160488,75.21
1460724,1161686,78.39
1460724,1161754,59.7
1460724,1161759,49.66
1460724,1161763,45.1
1460724,1161764,81.27
1460724,1201620,62.29
1460724,1215531,24.4
1460724,1216479,47.71
1460724,1216480,47.82
1460724,1216486,47.82
1460724,1238009,39.57
1460724,1238011,28.5
1460724,1245926,39.97
1460724,1245927,39.57
1460724,1245929,39.97
1460724,1245930,39.57
1460724,1271110,72.97
1460724,1315930,34.89
1460724,1322478,43.43
1460724,1322479,43.43
1460724,1322480,43.43
1460724,1329606,43.43
1460724,1332962,71.47
1460724,1355832,73.48
1460724,1355834,73.48
1460724,1355835,72.74
