Contract ID,SAP Code,Sell Price
912Vizient-Medstar,1024018,4.86
912Vizient-Medstar,1024027,7.67
912Vizient-Medstar,1272424,2.95
912Vizient-Medstar,1024728,29.54
912Vizient-Medstar,1026247,5.57
912Vizient-Medstar,1026248,5.4
912Vizient-Medstar,1168278,5.57
912Vizient-Medstar,1156050,15.36
912Vizient-Medstar,1156051,10.7
912Vizient-Medstar,1230230,5.35
912Vizient-Medstar,1227948,5.35
912Vizient-Medstar,1254520,10.7
912Vizient-Medstar,1271088,10.7
912Vizient-Medstar,1023976,4.86
912Vizient-Medstar,1024012,9.68
912Vizient-Medstar,1024014,9.68
912Vizient-Medstar,1024029,5.73
912Vizient-Medstar,1024011,8.56
912Vizient-Medstar,1235287,37.45
912Vizient-Medstar,1025696,25.54
912Vizient-Medstar,1026255,4.76
912Vizient-Medstar,1205269,16.05
912Vizient-Medstar,1025627,7.03
912Vizient-Medstar,1027348,4.33
912Vizient-Medstar,1027353,9.77
912Vizient-Medstar,1027241,5.35
912Vizient-Medstar,1026981,3.25
912Vizient-Medstar,1001345,4.33
912Vizient-Medstar,1025628,15.4
912Vizient-Medstar,1025624,4.92
912Vizient-Medstar,1024739,4.92
912Vizient-Medstar,1025640,8.73
912Vizient-Medstar,1026099,5.02
912Vizient-Medstar,1026102,5.02
912Vizient-Medstar,1191144,5.02
912Vizient-Medstar,1001688,9.77
912Vizient-Medstar,1230068,3.25
912Vizient-Medstar,1060570,240.75
912Vizient-Medstar,1262878,32.1
912Vizient-Medstar,1177394,32.05
912Vizient-Medstar,1024372,267.68
912Vizient-Medstar,1024452,284.62
912Vizient-Medstar,1026253,5.35
912Vizient-Medstar,1203896,3.78
912Vizient-Medstar,1025969,3.78
912Vizient-Medstar,1025680,5.35
912Vizient-Medstar,1326652,16.05
912Vizient-Medstar,1282436,16.05
912Vizient-Medstar,1343464,240.75
912Vizient-Medstar,1316652,83.68
912Vizient-Medstar,1316653,143.01
912Vizient-Medstar,1330842,284.62
912Vizient-Medstar,1316654,51.58
912Vizient-Medstar,1191249,50.53
912Vizient-Medstar,1027061,44.41
912Vizient-Medstar,1027063,70.31
912Vizient-Medstar,1024362,43.59
912Vizient-Medstar,1001330,47.89
912Vizient-Medstar,1024360,55.37
912Vizient-Medstar,1024956,43.3
912Vizient-Medstar,1001868,51.2
912Vizient-Medstar,1024879,53.75
912Vizient-Medstar,1024880,47.57
912Vizient-Medstar,1220663,30.86
912Vizient-Medstar,1001331,56.12
912Vizient-Medstar,1316655,43.24
912Vizient-Medstar,1316656,49.08
912Vizient-Medstar,1316657,38.25
912Vizient-Medstar,1024068,63.01
912Vizient-Medstar,1023023,95.17
912Vizient-Medstar,1023015,46.91
912Vizient-Medstar,1263277,51.99
912Vizient-Medstar,1023077,19.26
912Vizient-Medstar,1270324,19.59
912Vizient-Medstar,1254039,80
912Vizient-Medstar,1220669,20.24
912Vizient-Medstar,1254034,22
912Vizient-Medstar,1254028,19.47
912Vizient-Medstar,1254035,18.99
912Vizient-Medstar,1265089,44.5
912Vizient-Medstar,1254025,21.87
912Vizient-Medstar,1254023,21.53
912Vizient-Medstar,1257862,21.12
912Vizient-Medstar,1025360,41.95
912Vizient-Medstar,1000530,52.31
912Vizient-Medstar,1025929,30.71
912Vizient-Medstar,1001338,44.5
912Vizient-Medstar,1144185,53.54
912Vizient-Medstar,1000536,39.62
912Vizient-Medstar,1025750,38.32
912Vizient-Medstar,1028214,59.36
912Vizient-Medstar,1028736,22.5
912Vizient-Medstar,1028417,42.27
912Vizient-Medstar,1028194,45.21
912Vizient-Medstar,1307393,3.21
912Vizient-Medstar,1302320,2.68
912Vizient-Medstar,1301484,2.68
912Vizient-Medstar,1307395,2.26
912Vizient-Medstar,1181959,6.21
912Vizient-Medstar,1324051,4.47
912Vizient-Medstar,1313047,1.07
912Vizient-Medstar,1315081,4.82
912Vizient-Medstar,1024038,4.86
912Vizient-Medstar,1174817,4.49
912Vizient-Medstar,1295046,6.48
912Vizient-Medstar,1296025,10.7
912Vizient-Medstar,1296024,6.48
912Vizient-Medstar,1297552,5.89
912Vizient-Medstar,1295897,2.87
912Vizient-Medstar,1295045,2.87
912Vizient-Medstar,1295898,5.4
912Vizient-Medstar,1296026,13.82
912Vizient-Medstar,1296028,2.87
912Vizient-Medstar,1297553,17.18
912Vizient-Medstar,1326620,17.18
912Vizient-Medstar,1302778,17.18
912Vizient-Medstar,1297555,17.18
912Vizient-Medstar,1297558,17.18
912Vizient-Medstar,1285440,133.81
912Vizient-Medstar,1326657,17.18
912Vizient-Medstar,1326658,17.18
912Vizient-Medstar,1285798,17.18
912Vizient-Medstar,1285786,17.18
