Contract ID,SAP Code,Sell Price
755_1024,1070338,15.2
755_1024,1070354,90.24
755_1024,1070374,22.91
755_1024,1070418,28.67
755_1024,1070469,51.5
755_1024,1070479,98.34
755_1024,1070539,27.78
755_1024,1072997,260.66
755_1024,1075005,168.45
755_1024,1075009,56.15
755_1024,1076290,10.2
755_1024,1078600,7.03
755_1024,1080712,52.22
755_1024,1081806,1243.74
755_1024,1082470,28.74
755_1024,1082489,2.35
755_1024,1082704,65.08
755_1024,1082795,9.91
755_1024,1083060,59.46
755_1024,1083183,29.51
755_1024,1084300,50.63
755_1024,1085453,52.06
755_1024,1085468,38.05
755_1024,1085573,38.05
755_1024,1085581,42.26
755_1024,1085585,42.26
755_1024,1085799,72.9
755_1024,1085867,63.31
755_1024,1087189,50.68
755_1024,1087745,42.4
755_1024,1095945,75.95
755_1024,1096615,56.85
755_1024,1096616,63.12
755_1024,1096622,54.45
755_1024,1096652,35.72
755_1024,1096821,42.01
755_1024,1097707,100.92
755_1024,1102178,105.36
755_1024,1114871,17.11
755_1024,1115113,5.09
755_1024,1115613,5.86
755_1024,1115703,38.6
755_1024,1115712,60.02
755_1024,1115713,16.28
755_1024,1115732,27.47
755_1024,1115798,29.16
755_1024,1115802,9.29
755_1024,1124902,16.2
755_1024,1138358,50.95
755_1024,1144172,72.9
755_1024,1144173,89.21
755_1024,1144185,78.75
755_1024,1144668,33.25
755_1024,1144766,59.73
755_1024,1145606,63.92
755_1024,1145607,67.95
755_1024,1147105,49.2
755_1024,1148195,69.38
755_1024,1151544,34.32
755_1024,1151723,105.71
755_1024,1152270,37.96
755_1024,1156866,76.99
755_1024,1157604,34.1
755_1024,1159120,81.75
755_1024,1160566,34.85
755_1024,1162967,19.71
755_1024,1163034,46.14
755_1024,1164878,24.98
755_1024,1165025,54.45
755_1024,1165100,59.44
755_1024,1165103,40.01
755_1024,1165105,37.97
755_1024,1165107,60.21
755_1024,1165109,55.4
755_1024,1165311,42.8
755_1024,1165920,76.99
755_1024,1166213,52.86
755_1024,1168847,50.96
755_1024,1170714,72.92
755_1024,1173522,71.66
755_1024,1175688,139.4
755_1024,1175870,25.9
755_1024,1177243,50.63
755_1024,1177267,9.23
755_1024,1183743,17.34
755_1024,1187381,85.6
755_1024,1188221,42.18
755_1024,1189424,48.42
755_1024,1189425,48.42
755_1024,1189427,64.66
755_1024,1189439,36.13
755_1024,1196310,16.52
755_1024,1200088,75.63
755_1024,1200835,31.35
755_1024,1201434,24.69
755_1024,1203407,60.89
755_1024,1203427,55.05
755_1024,1208094,50.1
755_1024,1208532,16.53
755_1024,1209792,25.38
755_1024,1210515,71.21
755_1024,1215688,62.73
755_1024,1216609,41.47
755_1024,1216610,48.54
755_1024,1216612,39.44
755_1024,1216617,47.23
755_1024,1216618,42.37
755_1024,1216619,31.62
755_1024,1216620,35.76
755_1024,1217656,25.41
755_1024,1218438,35.93
755_1024,1222217,48.2
755_1024,1223667,69.97
755_1024,1229187,48.2
755_1024,1229574,49.2
755_1024,1230367,41.06
755_1024,1230370,53.46
755_1024,1230371,73.26
755_1024,1230373,44.73
755_1024,1230377,30.54
755_1024,1230383,53.61
755_1024,1232578,48.74
755_1024,1232692,25.67
755_1024,1233366,30.1
755_1024,1233671,29.27
755_1024,1234251,38.48
755_1024,1234348,82.07
755_1024,1234349,20.06
755_1024,1234352,27.6
755_1024,1234356,53.46
755_1024,1234357,38.19
755_1024,1234358,26.86
755_1024,1234361,38.29
755_1024,1234368,39.67
755_1024,1234370,30.41
755_1024,1234375,55.57
755_1024,1234379,62.71
755_1024,1234381,58.71
755_1024,1234391,36.99
755_1024,1235233,31.4
755_1024,1236245,43.59
755_1024,1236248,49.74
755_1024,1241454,37.59
755_1024,1242080,40.11
755_1024,1244557,86.44
755_1024,1245445,46.83
755_1024,1245449,30.65
755_1024,1248805,70.72
755_1024,1253426,113.14
755_1024,1255566,33.4
755_1024,1258664,69.94
755_1024,1259381,152.62
755_1024,1259433,39.81
755_1024,1262425,40.67
755_1024,1262906,53
755_1024,1268400,53.44
755_1024,1268573,47.21
755_1024,1269788,36.3
755_1024,1269883,17.01
755_1024,1270436,43.52
755_1024,1277697,36.05
755_1024,1279600,112.72
755_1024,1282435,76.37
755_1024,1282437,76.18
755_1024,1282769,38.08
755_1024,1289561,7.59
755_1024,1293962,50.18
755_1024,1293966,46.52
755_1024,1293973,53.55
755_1024,1294017,58.75
755_1024,1294091,53.79
755_1024,1294427,88.11
755_1024,1316655,64.32
755_1024,1316656,73.63
755_1024,1316657,59.49
755_1024,1323254,53.24
755_1024,1323721,11.05
755_1024,1323822,9.87
755_1024,1324447,55.11
755_1024,1326260,79.29
755_1024,1327892,30.57
755_1024,1329166,35.75
755_1024,1329980,35.07
755_1024,1329984,32.84
755_1024,1330836,63.66
755_1024,1340368,47.56
755_1024,1348487,41.01
755_1024,1348489,46.18
755_1024,1348500,46.18
755_1024,1348504,50.62
755_1024,1348505,39.85
755_1024,1348506,39.85
755_1024,1348511,39.85
755_1024,1348514,42.73
755_1024,1348515,42.73
755_1024,1348517,54.2
755_1024,1348518,54.2
755_1024,1348526,41.31
755_1024,1348527,61.95
755_1024,1352874,47.56
755_1024,1364804,91.92
755_1024,1377912,27.65
755_1024,1379744,45.42
755_1024,1382623,197.49
755_1024,1384903,63.6
755_1024,1385386,35.83
755_1024,1385671,35.83
755_1024,1386458,134.09
755_1024,1386459,29.04
755_1024,1386460,29.04
755_1024,1386461,14.52
755_1024,1386462,10.89
755_1024,1386463,91.34
755_1024,1389493,59.29
755_1024,1000014,76.97
755_1024,1000868,38.87
755_1024,1004250,101.75
755_1024,1007862,61.88
755_1024,1007863,71.54
755_1024,1010214,228.93
755_1024,1010231,176.26
755_1024,1010233,195.62
755_1024,1010234,234.4
755_1024,1010238,183.48
755_1024,1010287,176.53
755_1024,1010455,164.69
755_1024,1010465,148.48
755_1024,1010479,134.66
755_1024,1010511,80.41
755_1024,1010516,89.61
755_1024,1010526,100.14
755_1024,1010528,89.67
755_1024,1010533,109.64
755_1024,1010541,93.06
755_1024,1010557,131.3
755_1024,1010725,141.18
755_1024,1010728,173.5
755_1024,1010816,44.73
755_1024,1010831,53.63
755_1024,1010837,44.64
755_1024,1010873,362.97
755_1024,1010885,84.05
755_1024,1010888,53.43
755_1024,1010904,89.74
755_1024,1010933,63.31
755_1024,1010948,80.59
755_1024,1010959,80.24
755_1024,1010960,92.23
755_1024,1010964,92.15
755_1024,1010986,81.78
755_1024,1010995,63.94
755_1024,1010997,59.52
755_1024,1010998,93.53
755_1024,1010999,106.32
755_1024,1011002,69.13
755_1024,1011007,91.77
755_1024,1011012,87.9
755_1024,1011018,91.77
755_1024,1011022,61.81
755_1024,1011029,66.7
755_1024,1011052,66.7
755_1024,1011107,111.4
755_1024,1011184,48.51
755_1024,1011385,31.26
755_1024,1011388,58.8
755_1024,1011464,98.16
755_1024,1011520,95.53
755_1024,1011521,106.36
755_1024,1011522,84.31
755_1024,1011523,103.23
755_1024,1011526,155.05
755_1024,1011527,106.23
755_1024,1011537,71.46
755_1024,1011559,39.41
755_1024,1011567,65.48
755_1024,1011581,27.61
755_1024,1011584,31.9
755_1024,1011635,112.72
755_1024,1011636,129.94
755_1024,1011650,55.91
755_1024,1011673,56.03
755_1024,1011698,72.91
755_1024,1011704,62.32
755_1024,1011705,70.79
755_1024,1011710,83.5
755_1024,1011723,106.13
755_1024,1011731,116.71
755_1024,1011742,136.56
755_1024,1011866,68.23
755_1024,1011873,112.04
755_1024,1011874,112.04
755_1024,1012005,134.61
755_1024,1012034,144.57
755_1024,1012062,86.2
755_1024,1012142,106.07
755_1024,1012182,83.71
755_1024,1012189,92.04
755_1024,1012276,142.07
755_1024,1012277,88.26
755_1024,1012293,64.67
755_1024,1012325,101.29
755_1024,1012326,74.64
755_1024,1012337,82.13
755_1024,1012840,68.21
755_1024,1012978,66.86
755_1024,1012992,103.98
755_1024,1012993,66.71
755_1024,1012996,47.56
755_1024,1013026,48.44
755_1024,1013040,51.45
755_1024,1013050,90.52
755_1024,1013068,53.66
755_1024,1013115,123.47
755_1024,1013290,87.41
755_1024,1013946,81.13
755_1024,1013997,156.47
755_1024,1014593,47.77
755_1024,1014706,97.84
755_1024,1014708,71.54
755_1024,1014716,54.22
755_1024,1014899,107.43
755_1024,1014900,57.12
755_1024,1014908,28.23
755_1024,1014917,52.13
755_1024,1014918,66.13
755_1024,1014922,51.67
755_1024,1014923,70.16
755_1024,1014925,32.47
755_1024,1014926,56.75
755_1024,1014927,59.23
755_1024,1015027,81.36
755_1024,1015072,108.34
755_1024,1015236,75.8
755_1024,1015340,83.19
755_1024,1015341,73.04
755_1024,1015349,92.16
755_1024,1015354,107.02
755_1024,1015368,52.85
755_1024,1016110,43.56
755_1024,1016265,53.52
755_1024,1016561,41.16
755_1024,1016576,67.77
755_1024,1016581,65.44
755_1024,1016583,43.49
755_1024,1016591,72.99
755_1024,1016596,64.32
755_1024,1016597,72.88
755_1024,1016598,64.41
755_1024,1016601,74.71
755_1024,1016603,85.06
755_1024,1016605,48.54
755_1024,1016606,54.85
755_1024,1016613,36.18
755_1024,1016614,74.2
755_1024,1016615,56.45
755_1024,1016616,84.8
755_1024,1016617,86.67
755_1024,1016618,69.63
755_1024,1016620,65.77
755_1024,1016621,79.53
755_1024,1016622,76.32
755_1024,1016626,82.48
755_1024,1016628,84.26
755_1024,1016639,90.02
755_1024,1016658,94.29
755_1024,1016663,49.97
755_1024,1016669,34.61
755_1024,1016746,77.76
755_1024,1016748,67.21
755_1024,1016750,96.36
755_1024,1016754,51.62
755_1024,1016772,53.81
755_1024,1016855,51.31
755_1024,1016873,54.42
755_1024,1016880,54.43
755_1024,1016898,79.04
755_1024,1016908,78.68
755_1024,1017025,56.35
755_1024,1017461,53.73
755_1024,1018069,77.85
755_1024,1018073,26.14
755_1024,1018086,31.91
755_1024,1018101,25.76
755_1024,1018106,52.62
755_1024,1018108,59.52
755_1024,1018111,74.72
755_1024,1018115,30.62
755_1024,1018124,72.28
755_1024,1018125,52.46
755_1024,1018128,43.53
755_1024,1018130,67.87
755_1024,1018133,52.19
755_1024,1018135,54.93
755_1024,1018149,60.7
755_1024,1018150,34.46
755_1024,1018164,77.24
755_1024,1018175,60.13
755_1024,1018180,45.69
755_1024,1018202,101.07
755_1024,1018204,49.93
755_1024,1018208,57.43
755_1024,1018209,82.72
755_1024,1018221,30.18
755_1024,1018222,51.26
755_1024,1018232,54.61
755_1024,1018239,43.53
755_1024,1018240,61.49
755_1024,1018246,57.4
755_1024,1018250,37.77
755_1024,1018251,58.42
755_1024,1018265,46.01
755_1024,1018272,51.11
755_1024,1018273,78.44
755_1024,1018280,57.84
