Contract ID,SAP Code,Sell Price
Vizient_50025713_Diversey T2_Medstar,1185647,112
Vizient_50025713_Diversey T2_Medstar,1186067,61.58
Vizient_50025713_Diversey T2_Medstar,1189494,75.82
Vizient_50025713_Diversey T2_Medstar,1189518,582.25
Vizient_50025713_Diversey T2_Medstar,1191324,336.48
Vizient_50025713_Diversey T2_Medstar,1194336,92.08
Vizient_50025713_Diversey T2_Medstar,1194817,15622.96
Vizient_50025713_Diversey T2_Medstar,1197647,1190.55
Vizient_50025713_Diversey T2_Medstar,1198357,2016
Vizient_50025713_Diversey T2_Medstar,1199021,32.08
Vizient_50025713_Diversey T2_Medstar,1199033,193.95
Vizient_50025713_Diversey T2_Medstar,1199869,31.71
Vizient_50025713_Diversey T2_Medstar,1201410,49.58
Vizient_50025713_Diversey T2_Medstar,1203521,38.2
Vizient_50025713_Diversey T2_Medstar,1203522,38.2
Vizient_50025713_Diversey T2_Medstar,1203523,38.2
Vizient_50025713_Diversey T2_Medstar,1203524,38.2
Vizient_50025713_Diversey T2_Medstar,1203695,61.04
Vizient_50025713_Diversey T2_Medstar,1203699,20.17
Vizient_50025713_Diversey T2_Medstar,1206909,60.03
Vizient_50025713_Diversey T2_Medstar,1212029,60.35
Vizient_50025713_Diversey T2_Medstar,1212595,38.92
Vizient_50025713_Diversey T2_Medstar,1215317,25.91
Vizient_50025713_Diversey T2_Medstar,1224523,2186.32
Vizient_50025713_Diversey T2_Medstar,1226837,84.99
Vizient_50025713_Diversey T2_Medstar,1230596,43.87
Vizient_50025713_Diversey T2_Medstar,1237277,80.95
Vizient_50025713_Diversey T2_Medstar,1239380,57.55
Vizient_50025713_Diversey T2_Medstar,1239384,45.76
Vizient_50025713_Diversey T2_Medstar,1239386,65.17
Vizient_50025713_Diversey T2_Medstar,1239404,63.59
Vizient_50025713_Diversey T2_Medstar,1239407,41.01
Vizient_50025713_Diversey T2_Medstar,1239411,59.53
Vizient_50025713_Diversey T2_Medstar,1239412,61.95
Vizient_50025713_Diversey T2_Medstar,1239414,103.85
Vizient_50025713_Diversey T2_Medstar,1239415,104.41
Vizient_50025713_Diversey T2_Medstar,1239420,84.58
Vizient_50025713_Diversey T2_Medstar,1239424,44.23
Vizient_50025713_Diversey T2_Medstar,1239427,32.38
Vizient_50025713_Diversey T2_Medstar,1239429,31.45
Vizient_50025713_Diversey T2_Medstar,1239431,94
Vizient_50025713_Diversey T2_Medstar,1239432,65.15
Vizient_50025713_Diversey T2_Medstar,1239443,172.92
Vizient_50025713_Diversey T2_Medstar,1239446,52.57
Vizient_50025713_Diversey T2_Medstar,1239449,76.48
Vizient_50025713_Diversey T2_Medstar,1239450,49
Vizient_50025713_Diversey T2_Medstar,1239452,75.51
Vizient_50025713_Diversey T2_Medstar,1239454,49.01
Vizient_50025713_Diversey T2_Medstar,1239458,44.62
Vizient_50025713_Diversey T2_Medstar,1239459,41.26
Vizient_50025713_Diversey T2_Medstar,1239461,63.07
Vizient_50025713_Diversey T2_Medstar,1239465,63.78
Vizient_50025713_Diversey T2_Medstar,1239466,112.21
Vizient_50025713_Diversey T2_Medstar,1239467,95.19
Vizient_50025713_Diversey T2_Medstar,1239468,76.05
Vizient_50025713_Diversey T2_Medstar,1239473,23.28
Vizient_50025713_Diversey T2_Medstar,1239474,38.2
Vizient_50025713_Diversey T2_Medstar,1239475,62.14
Vizient_50025713_Diversey T2_Medstar,1239476,63.81
Vizient_50025713_Diversey T2_Medstar,1242426,77.94
Vizient_50025713_Diversey T2_Medstar,1242615,254.56
Vizient_50025713_Diversey T2_Medstar,1242798,57.9
Vizient_50025713_Diversey T2_Medstar,1242802,112.59
Vizient_50025713_Diversey T2_Medstar,1242809,43.74
Vizient_50025713_Diversey T2_Medstar,1242811,41.82
Vizient_50025713_Diversey T2_Medstar,1242812,39.92
Vizient_50025713_Diversey T2_Medstar,1242829,69.17
Vizient_50025713_Diversey T2_Medstar,1242831,78.46
Vizient_50025713_Diversey T2_Medstar,1242832,88.74
Vizient_50025713_Diversey T2_Medstar,1242834,28.15
Vizient_50025713_Diversey T2_Medstar,1242838,58.63
Vizient_50025713_Diversey T2_Medstar,1242845,61.76
Vizient_50025713_Diversey T2_Medstar,1242848,106.08
Vizient_50025713_Diversey T2_Medstar,1242863,50.57
Vizient_50025713_Diversey T2_Medstar,1242891,52.3
Vizient_50025713_Diversey T2_Medstar,1242893,152.23
Vizient_50025713_Diversey T2_Medstar,1242898,280.78
Vizient_50025713_Diversey T2_Medstar,1242901,53.69
Vizient_50025713_Diversey T2_Medstar,1242902,42.08
Vizient_50025713_Diversey T2_Medstar,1242911,52.71
Vizient_50025713_Diversey T2_Medstar,1242914,39.82
Vizient_50025713_Diversey T2_Medstar,1242917,85.57
Vizient_50025713_Diversey T2_Medstar,1242919,65.91
Vizient_50025713_Diversey T2_Medstar,1242923,80.32
Vizient_50025713_Diversey T2_Medstar,1242925,49.28
Vizient_50025713_Diversey T2_Medstar,1242933,67.69
Vizient_50025713_Diversey T2_Medstar,1242937,48.14
Vizient_50025713_Diversey T2_Medstar,1242938,59.52
Vizient_50025713_Diversey T2_Medstar,1242941,75.02
Vizient_50025713_Diversey T2_Medstar,1242947,75.78
