Contract ID,SAP Code,Sell Price
912_Vizient Tier 4 CPC,1272426,49
912_Vizient Tier 4 CPC,1272429,33.88
912_Vizient Tier 4 CPC,1272431,33.88
912_Vizient Tier 4 CPC,1272432,33.88
912_Vizient Tier 4 CPC,1273928,39.26
912_Vizient Tier 4 CPC,1275214,0.02
912_Vizient Tier 4 CPC,1285020,25.62
912_Vizient Tier 4 CPC,1285021,25.62
912_Vizient Tier 4 CPC,1285022,25.62
912_Vizient Tier 4 CPC,1297779,82.83
912_Vizient Tier 4 CPC,1311077,84.84
912_Vizient Tier 4 CPC,1313710,42.62
912_Vizient Tier 4 CPC,1315929,44.8
912_Vizient Tier 4 CPC,1315930,38.76
912_Vizient Tier 4 CPC,1322478,31.35
912_Vizient Tier 4 CPC,1322479,31.35
912_Vizient Tier 4 CPC,1322480,31.35
912_Vizient Tier 4 CPC,1322481,0.02
912_Vizient Tier 4 CPC,1323589,0.02
912_Vizient Tier 4 CPC,1329606,31.35
912_Vizient Tier 4 CPC,1348430,90
912_Vizient Tier 4 CPC,1349181,81.71
912_Vizient Tier 4 CPC,1349182,38.64
912_Vizient Tier 4 CPC,1355832,63
912_Vizient Tier 4 CPC,1355834,63
912_Vizient Tier 4 CPC,1355835,63
912_Vizient Tier 4 CPC,1357416,55.16
