Contract ID,SAP Code,Sell Price
666_Lifebridge,1295046,0
666_Lifebridge,1392380,12.84
666_Lifebridge,1384560,40.87
666_Lifebridge,1285798,32.1
666_Lifebridge,1025652,1.34
666_Lifebridge,1025653,1.34
666_Lifebridge,1025661,1.34
666_Lifebridge,1166285,5.35
666_Lifebridge,1377575,12.57
666_Lifebridge,1023563,16.05
666_Lifebridge,1023555,23.54
666_Lifebridge,1023550,10.7
666_Lifebridge,1377562,8.03
666_Lifebridge,1024768,12.84
666_Lifebridge,1028961,10.43
666_Lifebridge,1083201,14.98
666_Lifebridge,1028351,18.19
666_Lifebridge,1377564,8.83
666_Lifebridge,1028768,12.84
666_Lifebridge,1353951,16.05
666_Lifebridge,1005144,37.45
666_Lifebridge,1028353,69.55
666_Lifebridge,1144192,48.15
666_Lifebridge,1144193,19.26
666_Lifebridge,1024018,21.4
666_Lifebridge,1024027,21.4
666_Lifebridge,1272424,4.82
666_Lifebridge,1377569,23.54
666_Lifebridge,1024728,42.8
666_Lifebridge,1026247,10.7
666_Lifebridge,1026248,10.7
666_Lifebridge,1156050,21.4
666_Lifebridge,1156051,21.4
666_Lifebridge,1230230,8.56
666_Lifebridge,1227948,8.56
666_Lifebridge,1254520,16.05
666_Lifebridge,1271088,16.05
666_Lifebridge,1023976,16.05
666_Lifebridge,1024012,29.43
666_Lifebridge,1024014,8.03
666_Lifebridge,1024029,16.05
666_Lifebridge,1024011,14.98
666_Lifebridge,1235287,42.8
666_Lifebridge,1329608,16.05
666_Lifebridge,1315471,12.84
666_Lifebridge,1331072,12.84
666_Lifebridge,1025696,21.4
666_Lifebridge,1026255,13.91
666_Lifebridge,1205269,21.4
666_Lifebridge,1025627,10.7
666_Lifebridge,1027348,6.96
666_Lifebridge,1027353,21.4
666_Lifebridge,1027241,5.3
666_Lifebridge,1026981,6.96
666_Lifebridge,1001345,6.96
666_Lifebridge,1025628,32.1
666_Lifebridge,1025624,21.4
666_Lifebridge,1025640,10.7
666_Lifebridge,1026099,10.7
666_Lifebridge,1026102,10.7
666_Lifebridge,1191144,12.84
666_Lifebridge,1326619,80.25
666_Lifebridge,1001688,4.98
666_Lifebridge,1230068,32.1
666_Lifebridge,1060570,240.75
666_Lifebridge,1262878,32.1
666_Lifebridge,1024372,262.15
666_Lifebridge,1024452,267.5
666_Lifebridge,1026253,29.43
666_Lifebridge,1203896,10.7
666_Lifebridge,1025969,9.36
666_Lifebridge,1025680,25.68
666_Lifebridge,1326652,26.75
