Contract ID,SAP Code,Sell Price
7370524,1000010,68.6
7370524,1000013,41.32
7370524,1000067,45.21
7370524,1000142,16.83
7370524,1000143,14.07
7370524,1000144,19.37
7370524,1000144,19.37
7370524,1000162,35.55
7370524,1000162,35.55
7370524,1000166,39.33
7370524,1000166,39.33
7370524,1000167,48.05
7370524,1000167,48.05
7370524,1000168,45.44
7370524,1000168,45.44
7370524,1000169,26.87
7370524,1000169,26.87
7370524,1000179,3.83
7370524,1000179,3.83
7370524,1000181,14.86
7370524,1000181,14.86
7370524,1000183,7.5
7370524,1000183,7.5
7370524,1000185,34.91
7370524,1000185,34.91
7370524,1000186,31.92
7370524,1000186,31.92
7370524,1000187,23.12
7370524,1000187,23.12
7370524,1000188,6.94
7370524,1000188,6.94
7370524,1000189,22.81
7370524,1000189,22.81
7370524,1000191,5.06
7370524,1000191,5.06
7370524,1000192,11.5
7370524,1000192,11.5
7370524,1000193,16.25
7370524,1000193,16.25
7370524,1000202,60.76
7370524,1000202,60.76
7370524,1000204,3.96
7370524,1000204,3.96
7370524,1000205,6.22
7370524,1000205,6.22
7370524,1000206,19.47
7370524,1000206,19.47
7370524,1000210,6.37
7370524,1000210,6.37
7370524,1000211,102.81
7370524,1000211,102.81
7370524,1000215,19.79
7370524,1000215,19.79
7370524,1000216,46.69
7370524,1000216,46.69
7370524,1000218,67.34
7370524,1000218,67.34
7370524,1000221,41.62
7370524,1000221,41.62
7370524,1000222,382.67
7370524,1000222,382.67
7370524,1000223,528.24
7370524,1000223,528.24
7370524,1000227,136.54
7370524,1000227,136.54
7370524,1000386,49.13
7370524,1000414,89
7370524,1000415,82.26
7370524,1000419,44.46
7370524,1000420,38.02
7370524,1000423,33.01
7370524,1000424,33.56
7370524,1000425,47.52
7370524,1000427,53.95
7370524,1000428,56.2
7370524,1000432,47.78
7370524,1000433,75.38
7370524,1000436,46.11
7370524,1000437,43.93
7370524,1000439,57.15
7370524,1000440,67.48
7370524,1000441,58.02
7370524,1000443,50.19
7370524,1000445,67.32
7370524,1000446,43.43
7370524,1000447,48.54
7370524,1000464,49.39
7370524,1000465,30.25
7370524,1000466,57.74
7370524,1000467,45.42
7370524,1000468,74.67
7370524,1000470,32.46
7370524,1000472,81.52
7370524,1000473,35.99
7370524,1000474,52.35
7370524,1000475,64.24
7370524,1000477,65.61
7370524,1000486,45.4
7370524,1000487,50.13
7370524,1000489,48.83
7370524,1000490,26.53
7370524,1000491,32.73
7370524,1000497,1.11
7370524,1000527,31.55
7370524,1000527,31.55
7370524,1000530,74.39
7370524,1000530,74.39
7370524,1000532,58.59
7370524,1000532,58.59
7370524,1000535,46.63
7370524,1000535,46.63
7370524,1000536,57.87
7370524,1000536,57.87
7370524,1000537,33.61
7370524,1000537,33.61
7370524,1000538,38.78
7370524,1000538,38.78
7370524,1000539,26.37
7370524,1000539,26.37
7370524,1000540,27.15
7370524,1000540,27.15
7370524,1000541,31.05
7370524,1000541,31.05
7370524,1000542,34.11
7370524,1000542,34.11
7370524,1000544,35.28
7370524,1000544,35.28
7370524,1000545,41.17
7370524,1000545,41.17
7370524,1000547,34.5
7370524,1000547,34.5
7370524,1000548,48.24
7370524,1000548,48.24
7370524,1000549,38.89
7370524,1000549,38.89
7370524,1000550,64.82
7370524,1000550,64.82
7370524,1000551,65.04
7370524,1000551,65.04
7370524,1000555,69.27
7370524,1000555,69.27
7370524,1000557,31.49
7370524,1000557,31.49
7370524,1000565,47.88
7370524,1000565,47.88
7370524,1000566,240.36
7370524,1000566,240.36
7370524,1000568,25.63
7370524,1000568,25.63
7370524,1000570,128.42
7370524,1000570,128.42
7370524,1000573,27.14
7370524,1000573,27.14
7370524,1000578,144.57
7370524,1000578,144.57
7370524,1000584,7.95
7370524,1000584,7.95
7370524,1000585,69.97
7370524,1000585,69.97
7370524,1000592,182.41
7370524,1000592,182.41
7370524,1000594,132.98
7370524,1000594,132.98
7370524,1000599,79.39
7370524,1000599,79.39
7370524,1000600,6.8
7370524,1000600,6.8
7370524,1000601,88.47
7370524,1000601,88.47
7370524,1000602,105.49
7370524,1000602,105.49
7370524,1000603,42.33
7370524,1000603,42.33
7370524,1000606,21.97
7370524,1000606,21.97
7370524,1000607,207.38
7370524,1000607,207.38
7370524,1000619,12.5
7370524,1000619,12.5
7370524,1000637,55.41
7370524,1000641,94.28
7370524,1000655,77.02
7370524,1000678,76.61
7370524,1000679,18.91
7370524,1000680,25.38
7370524,1000688,9.44
7370524,1000693,9.06
7370524,1000694,10.36
7370524,1000695,15.08
7370524,1000697,19.2
7370524,1000698,18.91
7370524,1000699,9.44
7370524,1000704,9.06
7370524,1000705,10.68
7370524,1000707,18.91
7370524,1000710,91.39
7370524,1000711,18.91
7370524,1000717,18.91
7370524,1000719,48.03
7370524,1000720,48.03
7370524,1000723,13.06
7370524,1000799,66.77
7370524,1000799,66.77
7370524,1000800,75.09
7370524,1000864,41.34
7370524,1000864,41.34
7370524,1000867,38.12
7370524,1000996,50.37
7370524,1001327,59.48
7370524,1001327,59.48
7370524,1001329,38.89
7370524,1001329,38.89
7370524,1001330,67.21
7370524,1001330,67.21
7370524,1001331,76.73
7370524,1001331,76.73
7370524,1001332,44.87
7370524,1001338,62.71
7370524,1001338,62.71
7370524,1001344,5.9
7370524,1001345,5.9
7370524,1001345,5.9
7370524,1001348,60.84
7370524,1001349,55.35
7370524,1001382,19.04
7370524,1001383,26.74
7370524,1001396,70.04
7370524,1001396,70.04
7370524,1001409,40.51
7370524,1001409,40.51
7370524,1001430,44.53
7370524,1001430,44.53
7370524,1001436,9.68
7370524,1001436,9.68
7370524,1001438,37.69
7370524,1001438,37.69
